日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-07-01,1.89,1.96,1.87,1.94,380528.0,72822672.0,300324
2024-07-02,2.14,2.33,2.12,2.33,827300.0,188711920.0,300324
2024-07-03,2.46,2.67,2.36,2.36,2759110.0,686577984.0,300324
2024-07-04,2.21,2.34,2.15,2.18,1891052.0,421543040.0,300324
2024-07-05,2.15,2.39,2.11,2.25,1873221.0,428581472.0,300324
2024-07-08,2.16,2.27,2.12,2.17,1133089.0,245629232.0,300324
2024-07-09,2.15,2.16,1.99,2.11,1158616.0,240519040.0,300324
2024-07-10,2.11,2.21,2.06,2.16,1026912.0,218821248.0,300324
2024-07-11,2.19,2.24,2.16,2.19,927981.0,204195680.0,300324
2024-07-12,2.16,2.26,2.14,2.16,822685.0,180651776.0,300324
2024-07-15,2.12,2.14,2.04,2.05,635660.0,132437216.0,300324
2024-07-16,2.03,2.07,2.0,2.03,457791.0,92788576.0,300324
2024-07-17,2.02,2.03,1.97,1.98,407258.0,81198168.0,300324
2024-07-18,1.97,1.99,1.89,1.97,480832.0,93040136.0,300324
2024-07-19,1.98,2.0,1.95,1.95,351755.0,69460512.0,300324
2024-07-22,1.96,2.02,1.96,2.0,471047.0,94031936.0,300324
2024-07-23,1.99,2.06,1.97,2.0,548508.0,110924456.0,300324
2024-07-24,1.97,2.0,1.91,1.92,440108.0,85589200.0,300324
2024-07-25,1.89,1.95,1.89,1.93,251697.0,48530412.0,300324
2024-07-26,1.94,2.11,1.93,2.07,884900.0,181009952.0,300324
2024-07-29,2.05,2.15,2.01,2.11,808417.0,169327552.0,300324
2024-07-30,2.09,2.33,2.08,2.22,1150245.0,254738736.0,300324
2024-07-31,2.18,2.32,2.18,2.24,1093045.0,244660320.0,300324
2024-08-01,2.22,2.36,2.2,2.29,958264.0,218859456.0,300324
2024-08-02,2.25,2.33,2.2,2.2,814024.0,182857088.0,300324
2024-08-05,2.2,2.24,2.11,2.12,623061.0,134885184.0,300324
2024-08-06,2.14,2.2,2.12,2.19,557115.0,120483832.0,300324
2024-08-07,2.18,2.27,2.17,2.22,628068.0,139367168.0,300324
2024-08-08,2.2,2.21,2.13,2.16,492153.0,106256248.0,300324
2024-08-09,2.18,2.19,2.12,2.13,324692.0,69715376.0,300324
2024-08-12,2.13,2.14,2.07,2.09,324881.0,68169312.0,300324
2024-08-13,2.07,2.12,2.04,2.11,306519.0,64046276.0,300324
2024-08-14,2.11,2.17,2.1,2.14,384543.0,82144200.0,300324
2024-08-15,2.13,2.25,2.1,2.24,843105.0,185909856.0,300324
2024-08-16,2.25,2.28,2.21,2.22,569829.0,127902616.0,300324
2024-08-19,2.21,2.33,2.19,2.32,959843.0,218758864.0,300324
2024-08-20,2.28,2.29,2.23,2.27,659757.0,148949856.0,300324
2024-08-21,2.27,2.31,2.21,2.23,530921.0,119753192.0,300324
2024-08-22,2.21,2.26,2.15,2.17,481469.0,105848320.0,300324
2024-08-23,2.15,2.27,2.13,2.2,538459.0,118471816.0,300324
2024-08-26,2.2,2.22,2.11,2.14,457559.0,98090904.0,300324
2024-08-27,2.11,2.14,2.04,2.06,355440.0,74030440.0,300324
2024-08-28,2.03,2.11,2.01,2.08,311607.0,64427028.0,300324
2024-08-29,2.08,2.11,2.04,2.08,332549.0,69088360.0,300324
2024-08-30,2.08,2.27,2.08,2.19,826323.0,180937360.0,300324
2024-09-02,2.22,2.23,2.12,2.13,381389.0,82510152.0,300324
2024-09-03,2.15,2.23,2.14,2.23,557495.0,122646048.0,300324
2024-09-04,2.21,2.21,2.15,2.16,394149.0,85691896.0,300324
2024-09-05,2.18,2.3,2.16,2.25,911511.0,205387840.0,300324
2024-09-06,2.22,2.45,2.2,2.29,1345719.0,311330880.0,300324
2024-09-09,2.23,2.32,2.2,2.21,750806.0,168244256.0,300324
2024-09-10,2.23,2.27,2.14,2.25,775379.0,171690240.0,300324
2024-09-11,2.25,2.32,2.21,2.26,685875.0,155157264.0,300324
2024-09-12,2.23,2.35,2.23,2.31,902228.0,206102688.0,300324
2024-09-13,2.29,2.3,2.2,2.21,621380.0,139318992.0,300324
2024-09-18,2.19,2.23,2.11,2.16,465100.0,100636752.0,300324
2024-09-19,2.18,2.26,2.15,2.26,587941.0,131014432.0,300324
2024-09-20,2.25,2.32,2.24,2.3,795770.0,182215472.0,300324
2024-09-23,2.31,2.36,2.26,2.33,865880.0,201333648.0,300324
2024-09-24,2.34,2.45,2.31,2.4,1118168.0,266593600.0,300324
2024-09-25,2.39,2.57,2.38,2.43,1388658.0,342433056.0,300324
2024-09-26,2.41,2.48,2.41,2.47,1007313.0,246758832.0,300324
2024-09-27,2.51,2.69,2.49,2.66,1516134.0,392734816.0,300324
2024-09-30,2.81,3.14,2.74,3.13,2270542.0,671303232.0,300324
2024-10-08,3.76,3.76,3.36,3.73,2914077.0,1043612800.0,300324
2024-10-09,3.5,3.61,3.17,3.18,2214012.0,752895744.0,300324
2024-10-10,3.23,3.37,3.13,3.18,1158543.0,375387680.0,300324
2024-10-11,3.13,3.14,2.86,2.94,1242540.0,371159968.0,300324
2024-10-14,2.95,3.08,2.92,3.08,1012209.0,304796320.0,300324
2024-10-15,3.05,3.23,3.01,3.08,1224345.0,385040320.0,300324
2024-10-16,3.01,3.11,2.98,3.03,814023.0,247743952.0,300324
2024-10-17,3.09,3.64,3.08,3.4,3797264.0,1322897792.0,300324
2024-10-18,3.31,3.63,3.23,3.48,3108184.0,1059477504.0,300324
2024-10-21,3.49,4.14,3.46,4.07,4087158.0,1567216128.0,300324
2024-10-22,4.0,4.11,3.75,3.87,3029352.0,1188601344.0,300324
2024-10-23,3.85,4.13,3.74,4.01,2712665.0,1075795712.0,300324
2024-10-24,3.9,3.93,3.64,3.66,2117641.0,790288384.0,300324
2024-10-25,3.66,3.9,3.66,3.78,1729246.0,655748672.0,300324
2024-10-28,3.77,4.33,3.76,4.15,2543063.0,1039160384.0,300324
2024-10-29,4.15,4.19,3.95,3.95,2053810.0,830891904.0,300324
2024-10-30,3.9,4.02,3.84,3.96,1427283.0,560184896.0,300324
2024-10-31,3.96,4.29,3.86,4.12,2307766.0,939276736.0,300324
2024-11-01,4.03,4.08,3.66,3.69,1920634.0,737644416.0,300324
2024-11-04,3.62,3.78,3.61,3.75,848933.0,315711168.0,300324
2024-11-05,3.73,4.04,3.7,3.98,1496964.0,585528512.0,300324
2024-11-06,3.98,4.75,3.98,4.38,3267885.0,1421299200.0,300324
2024-11-07,4.3,4.55,4.2,4.44,2416424.0,1051628928.0,300324
2024-11-08,4.55,4.58,4.32,4.34,1922217.0,851542784.0,300324
2024-11-11,4.32,4.66,4.32,4.46,1893165.0,852006656.0,300324
2024-11-12,4.46,4.47,4.15,4.22,1729409.0,738812352.0,300324
2024-11-13,4.18,4.32,4.03,4.24,1286891.0,537875520.0,300324
2024-11-14,4.19,4.21,4.01,4.02,968954.0,396684032.0,300324
2024-11-15,4.04,4.14,3.9,3.9,969427.0,391307360.0,300324
2024-11-18,3.9,3.94,3.6,3.63,1069041.0,395696896.0,300324
2024-11-19,3.63,3.79,3.58,3.78,800725.0,294695136.0,300324
2024-11-20,3.75,4.02,3.72,3.99,1081912.0,424417760.0,300324
2024-11-21,3.99,4.01,3.88,3.95,772806.0,304518432.0,300324
2024-11-22,3.91,4.05,3.76,3.78,944243.0,370526368.0,300324
2024-11-25,3.8,3.85,3.63,3.83,704451.0,263684192.0,300324
2024-11-26,3.81,3.89,3.69,3.71,615002.0,232444176.0,300324
2024-11-27,3.65,3.82,3.55,3.8,806255.0,297187456.0,300324
2024-11-28,3.8,3.95,3.79,3.82,874052.0,339048576.0,300324
2024-11-29,3.82,3.96,3.79,3.92,956560.0,371761440.0,300324
