日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-06-25,39.42,39.86,37.9,38.26,58098.0,224175232.0,300803
2024-06-26,38.18,39.39,37.94,39.28,52082.0,201900512.0,300803
2024-06-27,39.0,39.47,38.4,38.44,41301.0,160858320.0,300803
2024-06-28,38.5,38.88,35.06,36.41,151703.0,562792256.0,300803
2024-07-01,36.31,37.0,36.01,36.5,56752.0,206866448.0,300803
2024-07-02,36.58,36.9,35.82,35.94,52211.0,189993072.0,300803
2024-07-03,35.88,36.16,35.41,35.5,44225.0,157790976.0,300803
2024-07-04,35.69,35.84,33.95,33.99,69600.0,241187824.0,300803
2024-07-05,33.9,35.13,33.66,34.75,57310.0,197985168.0,300803
2024-07-08,34.23,34.6,33.34,33.55,55767.0,188838592.0,300803
2024-07-09,33.61,34.68,33.2,34.44,64315.0,218582016.0,300803
2024-07-10,34.11,35.15,34.03,34.5,42931.0,148596576.0,300803
2024-07-11,35.15,35.78,34.81,35.18,60829.0,214682496.0,300803
2024-07-12,35.04,35.36,34.71,34.85,36269.0,126837384.0,300803
2024-07-15,34.68,35.08,34.51,34.55,24462.0,84855632.0,300803
2024-07-16,34.6,35.07,34.26,34.8,32723.0,113730384.0,300803
2024-07-17,34.97,35.14,34.67,34.81,42353.0,147941504.0,300803
2024-07-18,34.61,35.1,34.16,34.86,41304.0,142841408.0,300803
2024-07-19,34.59,35.72,34.58,35.49,58569.0,206786320.0,300803
2024-07-22,36.58,36.7,35.23,35.85,76628.0,274184352.0,300803
2024-07-23,35.4,35.83,34.4,34.44,66445.0,233344112.0,300803
2024-07-24,34.16,34.54,33.14,33.18,71673.0,241752144.0,300803
2024-07-25,33.3,34.87,33.14,34.11,71165.0,242818032.0,300803
2024-07-26,33.98,35.93,33.98,35.0,73047.0,256480864.0,300803
2024-07-29,34.61,34.93,34.12,34.23,46631.0,160447696.0,300803
2024-07-30,34.24,34.85,33.91,34.36,39803.0,137004768.0,300803
2024-07-31,34.62,41.23,34.51,40.38,282225.0,1093279744.0,300803
2024-08-01,39.83,39.96,38.71,38.92,223550.0,877903808.0,300803
2024-08-02,38.72,39.67,37.81,37.96,100260.0,386439168.0,300803
2024-08-05,38.25,39.29,37.78,37.78,125080.0,481730560.0,300803
2024-08-06,38.7,39.07,36.98,37.6,94126.0,354400640.0,300803
2024-08-07,37.47,38.89,37.1,38.13,105255.0,399140672.0,300803
2024-08-08,37.96,39.13,37.73,37.97,126657.0,485791616.0,300803
2024-08-09,38.36,38.6,37.19,37.26,82466.0,311529472.0,300803
2024-08-12,36.98,37.46,36.6,37.1,70922.0,262325872.0,300803
2024-08-13,37.18,37.78,36.8,37.76,75068.0,280236800.0,300803
2024-08-14,37.1,37.78,36.83,37.3,65279.0,243958672.0,300803
2024-08-15,37.2,39.18,37.0,38.02,133297.0,510161120.0,300803
2024-08-16,38.06,38.12,37.35,37.53,77598.0,292394688.0,300803
2024-08-19,37.05,38.95,37.05,37.98,83199.0,317212384.0,300803
2024-08-20,37.91,38.16,36.85,37.0,61389.0,229906880.0,300803
2024-08-21,36.93,37.16,36.5,36.55,51029.0,187486192.0,300803
2024-08-22,36.89,37.12,34.9,35.04,83516.0,298885888.0,300803
2024-08-23,35.16,36.07,34.91,35.53,60087.0,213145216.0,300803
2024-08-26,35.42,36.02,35.18,35.55,42983.0,153078560.0,300803
2024-08-27,35.38,35.55,34.52,34.72,47831.0,166993584.0,300803
2024-08-28,34.76,35.4,34.46,34.78,38591.0,134361344.0,300803
2024-08-29,34.74,36.0,34.56,35.09,67967.0,240684032.0,300803
2024-08-30,34.33,36.88,33.6,35.72,152514.0,544553600.0,300803
2024-09-02,35.0,35.3,33.6,33.71,96981.0,331178624.0,300803
2024-09-03,33.44,34.3,33.44,33.82,57638.0,194756544.0,300803
2024-09-04,33.54,35.46,33.45,34.7,103065.0,356821600.0,300803
2024-09-05,35.08,35.8,34.88,35.36,71213.0,252080672.0,300803
2024-09-06,36.46,37.0,34.58,34.62,144943.0,518157696.0,300803
2024-09-09,34.0,35.29,33.8,34.96,86779.0,301141408.0,300803
2024-09-10,34.74,35.17,34.08,34.81,63824.0,220745344.0,300803
2024-09-11,34.66,35.05,34.46,34.79,48148.0,167268896.0,300803
2024-09-12,34.81,35.12,34.2,34.23,53375.0,184489472.0,300803
2024-09-13,34.3,34.83,33.85,34.0,56103.0,192434080.0,300803
2024-09-18,33.75,34.9,33.35,34.48,56428.0,192872736.0,300803
2024-09-19,34.85,37.33,34.48,36.61,154230.0,556356608.0,300803
2024-09-20,36.0,36.53,35.55,36.44,87599.0,315734496.0,300803
2024-09-23,36.37,36.96,35.9,36.63,73730.0,269744800.0,300803
2024-09-24,38.0,43.96,36.95,43.96,369513.0,1517333120.0,300803
2024-09-25,47.0,48.6,45.1,46.2,494671.0,2317887232.0,300803
2024-09-26,44.82,55.16,44.01,53.2,475920.0,2305476608.0,300803
2024-09-27,55.99,63.84,54.13,63.84,578697.0,3460642304.0,300803
2024-09-30,76.6,76.61,74.3,76.61,254684.0,1946420736.0,300803
2024-10-08,91.93,91.93,90.35,91.93,202479.0,1860311552.0,300803
2024-10-09,94.0,110.32,83.05,87.11,994464.0,10223893504.0,300803
2024-10-10,87.44,89.89,69.69,75.58,757183.0,5853137408.0,300803
2024-10-11,75.1,79.66,73.77,76.3,463115.0,3554438400.0,300803
2024-10-14,74.0,81.6,71.18,79.17,463295.0,3516392704.0,300803
2024-10-15,75.8,82.88,74.51,77.07,440330.0,3451729152.0,300803
2024-10-16,74.2,85.5,74.2,81.8,474726.0,3801678848.0,300803
2024-10-17,81.5,86.83,78.8,81.53,484317.0,4035165184.0,300803
2024-10-18,80.2,97.84,78.0,97.84,630375.0,5618120192.0,300803
2024-10-21,92.58,105.3,91.43,95.84,667504.0,6556078080.0,300803
2024-10-22,95.0,109.99,94.02,104.99,618431.0,6296016384.0,300803
2024-10-23,107.79,118.0,95.69,96.87,711881.0,7557001216.0,300803
2024-10-24,96.48,101.79,93.96,97.72,458610.0,4462265856.0,300803
2024-10-25,96.44,101.0,94.8,94.91,421826.0,4090542592.0,300803
2024-10-28,92.1,100.0,92.05,98.1,387659.0,3757792512.0,300803
2024-10-29,98.18,102.5,95.13,96.58,384663.0,3786702848.0,300803
2024-10-30,94.0,96.99,92.46,94.55,288750.0,2721156608.0,300803
2024-10-31,94.6,111.0,94.03,102.6,628400.0,6524080640.0,300803
2024-11-01,101.97,105.5,94.7,95.4,521331.0,5237370880.0,300803
2024-11-04,94.0,101.85,93.85,101.8,333988.0,3292489216.0,300803
2024-11-05,100.79,117.44,98.75,112.02,564089.0,6173573632.0,300803
2024-11-06,112.0,124.68,106.0,109.4,554906.0,6369709568.0,300803
2024-11-07,105.5,124.88,104.11,120.34,576741.0,6508232704.0,300803
2024-11-08,123.17,123.56,109.6,109.68,496220.0,5687248896.0,300803
2024-11-11,106.26,110.46,105.88,107.61,274268.0,2949348864.0,300803
2024-11-12,107.7,111.08,103.2,105.78,267507.0,2866475264.0,300803
2024-11-13,104.5,108.54,101.63,106.4,250110.0,2617503488.0,300803
2024-11-14,105.2,107.5,102.69,102.8,214322.0,2255268096.0,300803
2024-11-15,101.99,103.88,92.8,93.42,339590.0,3315692032.0,300803
2024-11-18,93.18,94.28,87.23,88.6,259539.0,2336286720.0,300803
2024-11-19,91.3,95.54,90.01,94.97,299802.0,2777462016.0,300803
2024-11-20,93.09,94.48,92.0,93.55,212096.0,1975905152.0,300803
2024-11-21,92.91,98.38,92.5,95.16,277780.0,2649103104.0,300803
2024-11-22,94.01,98.0,90.41,90.75,270845.0,2556230656.0,300803
2024-11-25,89.5,90.77,86.9,89.18,196284.0,1736527744.0,300803
2024-11-26,88.6,93.58,88.0,89.41,171943.0,1559547008.0,300803
2024-11-27,89.0,94.8,88.6,94.79,261991.0,2420983296.0,300803
2024-11-28,94.75,95.91,92.5,92.61,195485.0,1838372480.0,300803
2024-11-29,93.0,107.44,93.0,99.7,420735.0,4175410432.0,300803
2024-12-02,98.68,104.29,97.89,102.99,308563.0,3154387968.0,300803
2024-12-03,102.01,106.55,101.01,103.27,275089.0,2843396864.0,300803
2024-12-04,102.69,106.0,101.0,102.51,239199.0,2470199296.0,300803
2024-12-05,104.66,113.66,103.18,111.5,427293.0,4654585856.0,300803
2024-12-06,108.88,114.78,106.23,108.16,382155.0,4197138688.0,300803
2024-12-09,106.57,108.5,101.83,103.4,277813.0,2891085568.0,300803
2024-12-10,112.0,114.81,105.7,105.89,430245.0,4738655744.0,300803
2024-12-11,105.72,106.99,102.01,102.9,213404.0,2216645120.0,300803
2024-12-12,102.3,107.0,102.2,104.81,226498.0,2362343936.0,300803
2024-12-13,102.0,102.0,98.3,98.65,247006.0,2472872960.0,300803
2024-12-16,97.5,97.5,94.5,95.15,189376.0,1806985984.0,300803
2024-12-17,95.0,96.66,93.48,94.07,179438.0,1700740224.0,300803
2024-12-18,94.13,95.15,92.9,93.7,116291.0,1089688192.0,300803
2024-12-19,92.01,95.82,91.8,94.67,141264.0,1333333504.0,300803
2024-12-20,94.44,97.73,94.36,96.47,153325.0,1475316992.0,300803
2024-12-23,95.99,97.3,93.12,93.35,139626.0,1325787008.0,300803
2024-12-24,93.44,96.7,91.0,96.48,150333.0,1415543040.0,300803
2024-12-25,96.2,101.59,95.33,101.59,259815.0,2564086016.0,300803
2024-12-26,101.48,106.95,99.99,104.78,296325.0,3083705344.0,300803
2024-12-27,103.76,109.96,102.19,104.88,334265.0,3551828224.0,300803
2024-12-30,103.2,106.66,102.3,106.0,232915.0,2440651776.0,300803
2024-12-31,105.18,105.7,95.8,95.95,296796.0,2960027392.0,300803
2025-01-02,94.99,95.5,87.91,89.37,251294.0,2304527104.0,300803
2025-01-03,90.25,91.88,87.43,87.87,219531.0,1968531072.0,300803
2025-01-06,87.0,88.87,84.05,85.0,176241.0,1512469248.0,300803
2025-01-07,85.91,87.67,84.01,86.97,170340.0,1463103360.0,300803
