日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-07-03,26.74,26.99,26.0,26.0,21796.0,57570000.0,301533
2024-07-04,25.53,25.96,24.73,24.82,14687.0,37136028.0,301533
2024-07-05,24.86,25.82,24.28,25.22,11906.0,29956644.0,301533
2024-07-08,25.19,25.51,24.31,24.36,12437.0,30802342.0,301533
2024-07-09,24.36,25.46,23.46,25.19,17040.0,41691204.0,301533
2024-07-10,25.18,26.49,25.03,25.96,20606.0,53454160.0,301533
2024-07-11,26.34,26.91,26.0,26.61,20258.0,53614468.0,301533
2024-07-12,26.54,27.4,26.13,26.66,17386.0,46714388.0,301533
2024-07-15,26.39,26.77,26.11,26.17,11315.0,29794324.0,301533
2024-07-16,25.92,26.58,25.92,26.4,9522.0,25024570.0,301533
2024-07-17,26.43,27.59,25.83,27.42,31712.0,85646752.0,301533
2024-07-18,27.72,28.5,26.7,28.48,41182.0,114370808.0,301533
2024-07-19,27.75,27.97,27.17,27.2,30336.0,83238400.0,301533
2024-07-22,27.0,27.0,26.25,26.38,22703.0,60094188.0,301533
2024-07-23,26.49,26.89,25.56,25.63,15230.0,39912780.0,301533
2024-07-24,25.26,26.86,25.26,25.99,17673.0,46187376.0,301533
2024-07-25,24.92,25.97,24.92,25.67,14477.0,36836288.0,301533
2024-07-26,26.85,29.6,25.94,28.62,57134.0,158074912.0,301533
2024-07-29,28.5,28.87,27.6,27.79,43908.0,123181832.0,301533
2024-07-30,27.66,27.7,27.03,27.17,24429.0,66587012.0,301533
2024-07-31,26.95,27.57,26.78,27.49,25741.0,70353880.0,301533
2024-08-01,27.35,28.08,27.29,27.51,26430.0,72891264.0,301533
2024-08-02,27.13,27.59,26.73,26.78,18582.0,50352644.0,301533
2024-08-05,26.2,26.98,25.75,25.75,16129.0,42293304.0,301533
2024-08-06,26.15,26.38,25.8,26.36,11030.0,28911142.0,301533
2024-08-07,26.25,26.54,25.98,26.0,9455.0,24848316.0,301533
2024-08-08,26.0,26.89,25.21,26.69,21978.0,57446896.0,301533
2024-08-09,26.8,26.8,26.25,26.4,13842.0,36645428.0,301533
2024-08-12,26.35,26.35,25.4,25.42,10757.0,27700750.0,301533
2024-08-13,25.43,25.66,25.01,25.58,6932.0,17573996.0,301533
2024-08-14,25.58,25.79,25.42,25.46,5025.0,12849026.0,301533
2024-08-15,25.46,25.59,25.07,25.12,9070.0,22942670.0,301533
2024-08-16,25.12,25.2,24.44,24.51,12277.0,30383836.0,301533
2024-08-19,24.37,24.9,24.17,24.67,7356.0,18087026.0,301533
2024-08-20,24.67,24.88,24.5,24.52,5664.0,13976127.0,301533
2024-08-21,24.47,25.14,24.29,24.76,7015.0,17404996.0,301533
2024-08-22,24.69,24.78,23.43,23.47,10431.0,25042990.0,301533
2024-08-23,23.35,23.55,22.6,22.78,8562.0,19644976.0,301533
2024-08-26,22.8,23.21,22.7,23.2,5869.0,13520137.0,301533
2024-08-27,23.2,23.26,22.59,22.69,6019.0,13732798.0,301533
2024-08-28,22.59,23.45,22.59,22.92,5482.0,12578835.0,301533
2024-08-29,22.72,23.34,22.52,23.3,6959.0,16084610.0,301533
2024-08-30,23.13,23.96,23.13,23.51,9798.0,23153036.0,301533
2024-09-02,23.58,23.72,23.06,23.14,6169.0,14433671.0,301533
2024-09-03,23.14,23.49,23.04,23.28,5577.0,12973108.0,301533
2024-09-04,23.03,23.34,22.86,23.22,4829.0,11180238.0,301533
2024-09-05,23.4,23.57,23.23,23.49,4443.0,10401253.0,301533
2024-09-06,23.4,23.6,22.64,22.75,6425.0,14799329.0,301533
2024-09-09,22.58,22.76,22.22,22.57,3704.0,8339512.5,301533
2024-09-10,22.73,23.07,22.53,23.01,5610.0,12793312.0,301533
2024-09-11,23.51,24.36,23.51,23.62,21494.0,51416388.0,301533
2024-09-12,23.17,23.85,23.17,23.24,13578.0,31898452.0,301533
2024-09-13,23.15,23.48,22.69,22.69,8189.0,18804372.0,301533
2024-09-18,22.68,22.9,21.76,22.16,9493.0,21009498.0,301533
2024-09-19,22.26,22.63,22.19,22.4,6888.0,15445985.0,301533
2024-09-20,22.47,22.8,21.89,22.01,10253.0,22753884.0,301533
2024-09-23,21.9,22.13,21.7,21.89,5648.0,12397226.0,301533
2024-09-24,22.3,22.78,21.88,22.76,12064.0,26980994.0,301533
2024-09-25,22.85,23.42,22.85,22.93,14767.0,34200928.0,301533
2024-09-26,23.0,23.72,22.83,23.68,13130.0,30697328.0,301533
2024-09-27,24.12,25.04,23.85,24.76,22341.0,54605744.0,301533
2024-09-30,25.5,28.62,25.16,27.78,42189.0,112424984.0,301533
