日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-03-11,11.56,11.88,11.25,11.65,20370.0,23294116.0,301176
2024-03-12,11.64,12.06,11.59,12.06,23919.0,28260496.0,301176
2024-03-13,12.0,12.24,11.8,12.04,18564.0,22294636.0,301176
2024-03-14,12.0,12.07,11.6,11.76,13790.0,16302769.0,301176
2024-03-15,11.83,12.16,11.64,12.15,17246.0,20545880.0,301176
2024-03-18,12.17,12.64,12.17,12.6,20302.0,25228722.0,301176
2024-03-19,12.6,12.74,12.4,12.57,14761.0,18585980.0,301176
2024-03-20,12.71,13.4,12.58,13.05,29686.0,38794152.0,301176
2024-03-21,12.99,13.08,12.61,12.89,24297.0,31172862.0,301176
2024-03-22,12.8,12.95,12.56,12.6,13660.0,17370744.0,301176
2024-03-25,12.79,12.79,12.15,12.17,13519.0,16806038.0,301176
2024-03-26,12.34,12.44,11.95,12.22,10892.0,13301308.0,301176
2024-03-27,12.23,12.28,11.66,11.66,10099.0,12062050.0,301176
2024-03-28,11.69,12.26,11.68,12.07,12538.0,15059909.0,301176
2024-03-29,12.06,12.29,12.02,12.23,10054.0,12228446.0,301176
2024-04-01,12.23,12.75,12.21,12.74,12087.0,15184076.0,301176
2024-04-02,12.64,12.85,12.6,12.74,10608.0,13470549.0,301176
2024-04-03,12.74,12.77,12.31,12.62,9820.0,12331198.0,301176
2024-04-08,12.75,12.75,11.94,11.99,11399.0,13902036.0,301176
2024-04-09,11.94,12.18,11.92,11.99,15390.0,18509208.0,301176
2024-04-10,11.92,12.01,11.53,11.73,14860.0,17439120.0,301176
2024-04-11,11.55,12.02,11.49,11.7,11954.0,14102162.0,301176
2024-04-12,11.71,12.12,11.7,11.84,12649.0,15073002.0,301176
2024-04-15,11.68,11.88,10.44,10.72,21353.0,23302934.0,301176
2024-04-16,10.55,10.59,9.29,9.37,23782.0,22938742.0,301176
2024-04-17,9.58,10.5,9.58,10.5,15830.0,16197219.0,301176
2024-04-18,10.55,10.62,10.04,10.38,13172.0,13639611.0,301176
2024-04-19,10.33,10.38,10.04,10.31,10982.0,11222378.0,301176
2024-04-22,10.2,10.27,9.79,10.09,9081.0,9136841.0,301176
2024-04-23,10.0,10.81,9.91,10.77,15473.0,16237057.0,301176
2024-04-24,10.87,11.45,10.61,11.27,20735.0,22883122.0,301176
2024-04-25,11.22,11.45,11.07,11.34,11118.0,12530000.0,301176
2024-04-26,11.56,11.56,11.02,11.42,11234.0,12721111.0,301176
2024-04-29,11.38,12.0,11.26,11.98,10595.0,12485495.0,301176
2024-04-30,12.01,12.22,11.75,12.2,11653.0,13995973.0,301176
2024-05-06,12.18,12.38,12.05,12.26,10037.0,12238218.0,301176
2024-05-07,12.38,12.55,12.19,12.44,11048.0,13682490.0,301176
2024-05-08,12.44,12.49,12.05,12.16,8900.0,10874633.0,301176
2024-05-09,12.16,12.65,12.04,12.6,12587.0,15709442.0,301176
2024-05-10,12.6,12.61,12.13,12.17,8279.0,10136113.0,301176
2024-05-13,12.24,12.24,11.65,11.74,10652.0,12558735.0,301176
2024-05-14,11.78,12.07,11.78,11.88,7170.0,8554267.0,301176
2024-05-15,11.89,12.03,11.7,11.8,8399.0,9967031.0,301176
2024-05-16,11.81,12.38,11.8,12.24,11447.0,13934283.0,301176
2024-05-17,12.2,12.54,11.97,12.52,10209.0,12545679.0,301176
2024-05-20,12.64,12.85,12.34,12.67,11607.0,14582524.0,301176
2024-05-21,12.66,13.35,12.51,13.13,29053.0,37679184.0,301176
2024-05-22,12.72,13.31,12.66,12.68,32541.0,41863764.0,301176
2024-05-23,12.68,12.82,12.35,12.49,19830.0,24896530.0,301176
2024-05-24,12.31,12.61,12.22,12.29,16396.0,20340298.0,301176
2024-05-27,12.35,12.42,11.6,12.06,19963.0,23755228.0,301176
2024-05-28,12.06,12.19,11.7,11.84,18665.0,22236380.0,301176
2024-05-29,11.96,12.2,11.84,11.96,14198.0,17097926.0,301176
2024-05-30,12.31,12.31,11.71,11.84,15339.0,18214364.0,301176
2024-05-31,11.84,12.31,11.83,12.24,17245.0,20928504.0,301176
2024-06-03,12.24,14.69,12.09,14.69,57356.0,78869520.0,301176
2024-06-04,16.32,17.63,16.1,17.63,109774.0,188462928.0,301176
2024-06-05,16.88,19.87,16.57,18.8,229386.0,414702400.0,301176
2024-06-06,19.62,22.56,19.45,22.56,248852.0,528001984.0,301176
2024-06-07,21.0,22.06,18.1,18.93,232322.0,476451840.0,301176
2024-06-11,18.61,22.72,18.61,22.72,246808.0,508946560.0,301176
2024-06-12,22.43,24.49,21.01,23.84,264205.0,588815296.0,301176
2024-06-13,22.7,26.87,22.1,23.79,273378.0,663498944.0,301176
2024-06-14,24.0,26.88,22.9,26.41,259305.0,656824640.0,301176
2024-06-17,27.59,31.69,26.98,31.32,262670.0,766893120.0,301176
2024-06-18,30.2,33.09,29.55,32.8,247218.0,765037056.0,301176
2024-06-19,31.84,32.7,30.01,31.0,209371.0,654484672.0,301176
2024-06-20,29.6,32.45,28.66,28.7,222673.0,680778368.0,301176
2024-06-21,27.3,28.7,26.34,26.57,196146.0,535374240.0,301176
2024-06-24,26.39,28.4,25.5,27.41,189505.0,518284992.0,301176
2024-06-25,26.6,28.16,25.25,28.0,186176.0,499437984.0,301176
2024-06-26,27.4,29.55,26.18,28.92,210055.0,589081920.0,301176
2024-06-27,27.01,28.27,23.79,23.81,199205.0,522718400.0,301176
2024-06-28,23.72,24.48,22.8,23.29,160319.0,378112288.0,301176
2024-07-01,23.59,23.95,22.32,23.48,106374.0,244793648.0,301176
2024-07-02,23.67,24.4,22.89,23.51,129224.0,305957792.0,301176
2024-07-03,22.4,22.82,21.51,22.21,156010.0,344152544.0,301176
2024-07-04,22.32,22.46,20.63,20.94,102261.0,218305376.0,301176
2024-07-05,21.13,21.17,20.41,20.55,70770.0,145975280.0,301176
2024-07-08,20.89,21.0,20.25,20.28,51600.0,106094808.0,301176
2024-07-09,20.4,22.58,20.22,22.02,158748.0,343880544.0,301176
2024-07-10,21.99,22.66,21.17,21.84,143175.0,312945888.0,301176
2024-07-11,22.0,22.89,21.5,22.49,136787.0,303486560.0,301176
2024-07-12,21.8,21.98,21.22,21.27,104601.0,225140768.0,301176
2024-07-15,21.49,21.49,20.75,21.2,50834.0,107160568.0,301176
2024-07-16,21.2,21.53,20.62,21.03,51761.0,108780480.0,301176
2024-07-17,21.03,21.15,19.39,19.53,76338.0,152694608.0,301176
2024-07-18,19.7,20.35,19.16,20.06,81607.0,160989920.0,301176
2024-07-19,20.31,22.59,19.98,21.31,147567.0,315685184.0,301176
2024-07-22,21.63,21.8,20.76,21.21,101047.0,213816848.0,301176
2024-07-23,21.25,21.88,20.6,20.63,70208.0,148323104.0,301176
2024-07-24,21.02,23.54,20.11,20.15,169031.0,365858048.0,301176
2024-07-25,19.85,20.1,19.02,19.08,124056.0,240436768.0,301176
2024-07-26,18.94,19.27,18.47,18.78,79775.0,149733600.0,301176
2024-07-29,18.69,19.85,18.5,19.48,80520.0,155031648.0,301176
2024-07-30,19.37,19.75,18.77,19.5,63508.0,122621784.0,301176
2024-07-31,19.45,19.91,19.0,19.73,75167.0,146620224.0,301176
2024-08-01,19.95,19.99,19.48,19.83,57379.0,113346720.0,301176
2024-08-02,19.55,19.59,18.53,18.54,63638.0,120501776.0,301176
