日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-03-11,15.54,16.04,15.38,16.04,22774.0,35787476.0,300907
2024-03-12,16.22,16.68,15.95,16.53,25966.0,42335056.0,300907
2024-03-13,16.51,16.72,16.29,16.5,19562.0,32229462.0,300907
2024-03-14,16.4,16.68,16.05,16.3,14986.0,24531168.0,300907
2024-03-15,16.29,16.7,16.11,16.65,13485.0,22205464.0,300907
2024-03-18,16.76,17.82,16.75,17.52,28556.0,49525940.0,300907
2024-03-19,17.37,17.8,17.27,17.59,20728.0,36379948.0,300907
2024-03-20,17.88,17.88,17.3,17.5,17806.0,31140730.0,300907
2024-03-21,17.59,17.76,17.18,17.7,16307.0,28560962.0,300907
2024-03-22,17.7,17.7,17.14,17.28,13052.0,22606960.0,300907
2024-03-25,17.1,17.43,16.41,16.45,21093.0,35506412.0,300907
2024-03-26,16.54,16.78,16.12,16.53,14653.0,24156248.0,300907
2024-03-27,16.76,16.88,15.96,15.96,13837.0,22459358.0,300907
2024-03-28,15.96,16.69,15.85,16.54,15020.0,24623746.0,300907
2024-03-29,16.54,17.25,16.53,17.24,19003.0,32097150.0,300907
2024-04-01,17.1,17.63,16.9,17.38,25861.0,44592008.0,300907
2024-04-02,17.34,17.78,17.28,17.55,18815.0,33043930.0,300907
2024-04-03,17.55,17.64,16.95,17.29,15075.0,25903188.0,300907
2024-04-08,17.55,17.57,16.46,16.49,16831.0,28361938.0,300907
2024-04-09,16.48,17.08,16.35,17.0,13432.0,22557928.0,300907
2024-04-10,17.12,17.4,16.42,16.69,15273.0,25576522.0,300907
2024-04-11,16.58,17.33,16.22,17.22,17240.0,29167794.0,300907
2024-04-12,17.71,18.08,16.71,16.72,32950.0,57559996.0,300907
2024-04-15,16.03,16.8,15.22,15.42,30912.0,48892148.0,300907
2024-04-16,15.26,15.41,13.72,13.95,26814.0,38160024.0,300907
2024-04-17,14.33,16.35,14.33,15.97,31324.0,48967104.0,300907
2024-04-18,15.8,19.16,15.5,19.16,95752.0,177057264.0,300907
2024-04-19,19.4,19.98,17.83,18.49,94172.0,174990880.0,300907
2024-04-22,17.9,18.74,16.36,18.2,77049.0,135296976.0,300907
2024-04-23,17.76,18.36,16.97,17.32,67249.0,118097392.0,300907
2024-04-24,17.09,17.48,16.98,17.38,41407.0,71183136.0,300907
