日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-05-20,3.97,4.13,3.97,4.07,251926.0,102013816.0,300511
2024-05-21,4.02,4.04,3.93,4.0,173611.0,69216904.0,300511
2024-05-22,3.99,4.05,3.94,3.97,144991.0,57702472.0,300511
2024-05-23,3.97,3.97,3.84,3.87,147259.0,57318828.0,300511
2024-05-24,3.86,3.99,3.86,3.92,163630.0,64462776.0,300511
2024-05-27,3.9,3.94,3.76,3.83,138002.0,52616076.0,300511
2024-05-28,3.83,3.84,3.73,3.75,122038.0,45987260.0,300511
2024-05-29,3.73,3.82,3.7,3.75,104948.0,39407860.0,300511
2024-05-30,3.74,3.76,3.61,3.66,122998.0,45342096.0,300511
2024-05-31,3.65,3.66,3.58,3.61,102650.0,37161324.0,300511
2024-06-03,3.6,3.6,3.43,3.5,124077.0,43459456.0,300511
2024-06-04,3.47,3.49,3.31,3.37,130256.0,43892340.0,300511
2024-06-05,3.38,3.38,3.25,3.27,94359.0,31034810.0,300511
2024-06-06,3.28,3.3,3.05,3.09,141326.0,44109684.0,300511
2024-06-07,3.11,3.29,3.11,3.29,161010.0,51830388.0,300511
2024-06-11,3.26,3.3,3.16,3.21,161795.0,51640840.0,300511
2024-06-12,2.81,2.97,2.79,2.95,550693.0,158500592.0,300511
2024-06-13,2.9,2.95,2.81,2.82,310003.0,88718264.0,300511
2024-06-14,2.81,2.82,2.63,2.65,368365.0,99357512.0,300511
2024-06-17,2.62,2.7,2.58,2.68,247539.0,65968876.0,300511
2024-06-18,2.73,2.84,2.72,2.82,276866.0,77273592.0,300511
2024-06-19,2.81,2.85,2.75,2.75,168428.0,47002664.0,300511
2024-06-20,2.76,2.78,2.64,2.64,150350.0,40399328.0,300511
2024-06-21,2.64,2.71,2.59,2.64,112853.0,29918274.0,300511
2024-06-24,2.66,2.66,2.48,2.5,163375.0,41369708.0,300511
2024-06-25,2.48,2.57,2.48,2.55,132755.0,33602616.0,300511
2024-06-26,2.53,2.67,2.5,2.66,130658.0,33888156.0,300511
2024-06-27,2.65,2.7,2.61,2.61,108140.0,28618136.0,300511
2024-06-28,2.6,2.65,2.56,2.59,99706.0,25993408.0,300511
2024-07-01,2.59,2.66,2.55,2.65,114844.0,29912406.0,300511
2024-07-02,2.65,2.77,2.65,2.75,184730.0,50627232.0,300511
2024-07-03,2.74,2.85,2.72,2.78,162674.0,45376832.0,300511
2024-07-04,2.75,2.78,2.59,2.61,144461.0,38480960.0,300511
2024-07-05,2.6,2.72,2.55,2.7,133508.0,35449596.0,300511
2024-07-08,2.7,2.71,2.56,2.6,127158.0,33185026.0,300511
2024-07-09,2.6,2.61,2.48,2.59,149166.0,37992612.0,300511
2024-07-10,2.56,2.57,2.48,2.51,117079.0,29438004.0,300511
2024-07-11,2.55,2.66,2.55,2.64,147187.0,38443452.0,300511
2024-07-12,2.65,2.73,2.6,2.61,108966.0,28948396.0,300511
2024-07-15,2.66,2.68,2.54,2.57,105327.0,27203960.0,300511
2024-07-16,2.58,2.59,2.53,2.57,76173.0,19582446.0,300511
2024-07-17,2.57,2.6,2.54,2.56,82876.0,21281506.0,300511
2024-07-18,2.54,2.57,2.46,2.56,114655.0,28772106.0,300511
2024-07-19,2.55,2.56,2.48,2.53,104920.0,26533908.0,300511
2024-07-22,2.51,2.58,2.48,2.55,90385.0,22886946.0,300511
2024-07-23,2.54,2.67,2.54,2.56,140751.0,36778036.0,300511
2024-07-24,2.55,2.58,2.46,2.46,144497.0,36009140.0,300511
2024-07-25,2.43,2.51,2.4,2.47,99077.0,24287184.0,300511
2024-07-26,2.48,2.53,2.47,2.52,98854.0,24777950.0,300511
2024-07-29,2.54,2.58,2.48,2.55,94513.0,23893088.0,300511
2024-07-30,2.54,2.66,2.53,2.65,142005.0,37198604.0,300511
2024-07-31,2.63,2.75,2.61,2.74,170380.0,46001916.0,300511
2024-08-01,2.77,3.17,2.77,2.89,448158.0,131448160.0,300511
2024-08-02,2.86,2.91,2.77,2.79,309440.0,87465288.0,300511
2024-08-05,2.75,2.84,2.69,2.7,224654.0,62282468.0,300511
2024-08-06,2.75,2.98,2.75,2.84,272278.0,77092520.0,300511
2024-08-07,2.83,2.84,2.74,2.76,183835.0,51016560.0,300511
2024-08-08,2.74,3.07,2.71,3.07,523172.0,153976752.0,300511
2024-08-09,2.99,3.0,2.88,2.91,402612.0,117905688.0,300511
2024-08-12,2.87,2.88,2.77,2.84,242664.0,68368752.0,300511
2024-08-13,2.8,2.84,2.74,2.8,197679.0,55043972.0,300511
2024-08-14,2.8,3.03,2.76,2.97,420424.0,121739664.0,300511
2024-08-15,2.9,3.45,2.9,3.17,684034.0,219921312.0,300511
2024-08-16,3.12,3.17,3.03,3.05,506911.0,156282912.0,300511
2024-08-19,3.06,3.66,3.02,3.66,1124063.0,391509120.0,300511
2024-08-20,3.41,3.53,3.25,3.32,875892.0,293997344.0,300511
2024-08-21,3.28,3.28,3.13,3.2,518516.0,165482656.0,300511
2024-08-22,3.21,3.21,2.94,2.96,459144.0,139047920.0,300511
2024-08-23,2.91,2.92,2.78,2.79,351653.0,99412280.0,300511
2024-08-26,2.79,2.84,2.76,2.8,243481.0,68301624.0,300511
2024-08-27,2.84,3.19,2.84,2.92,443072.0,133273952.0,300511
2024-08-28,2.91,2.97,2.77,2.85,278861.0,79963864.0,300511
