日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-11-04,5.22,5.43,5.05,5.4,247485.0,130505920.0,300591
2024-11-05,5.34,5.78,5.34,5.68,338315.0,189553664.0,300591
2024-11-06,5.7,5.89,5.54,5.61,267620.0,152159584.0,300591
2024-11-07,5.52,5.81,5.52,5.71,238186.0,135623872.0,300591
2024-11-08,5.7,5.89,5.65,5.77,256260.0,148010624.0,300591
2024-11-11,5.7,5.88,5.5,5.62,344387.0,193721376.0,300591
2024-11-12,5.62,5.87,5.6,5.66,243693.0,138960800.0,300591
2024-11-13,5.69,5.69,5.41,5.54,210814.0,116363920.0,300591
2024-11-14,5.51,5.59,5.2,5.23,199055.0,106385448.0,300591
2024-11-15,5.23,5.33,4.83,4.87,289383.0,144916320.0,300591
2024-11-18,4.9,4.96,4.6,4.65,233671.0,109893096.0,300591
2024-11-19,4.67,4.82,4.56,4.79,184638.0,86190800.0,300591
2024-11-20,4.8,5.07,4.74,5.05,238269.0,117103800.0,300591
2024-11-21,5.05,5.12,4.95,5.08,226356.0,113891944.0,300591
2024-11-22,5.03,5.15,4.9,4.9,164045.0,82466864.0,300591
2024-11-25,4.9,5.26,4.82,5.24,284088.0,144597696.0,300591
2024-11-26,5.22,5.37,5.11,5.15,230468.0,120575768.0,300591
2024-11-27,5.12,5.16,4.9,5.16,175549.0,88270192.0,300591
2024-11-28,5.15,5.29,5.08,5.12,151620.0,78378360.0,300591
2024-11-29,5.18,5.72,5.17,5.42,417754.0,225516048.0,300591
2024-12-02,5.42,5.8,5.3,5.7,525950.0,294991840.0,300591
2024-12-03,5.63,5.79,5.46,5.53,368021.0,204867216.0,300591
2024-12-04,5.55,5.74,5.36,5.4,329496.0,183710256.0,300591
2024-12-05,5.35,5.42,5.26,5.32,241236.0,128573312.0,300591
2024-12-06,5.33,5.4,5.19,5.37,194004.0,103164064.0,300591
2024-12-09,5.36,5.4,5.17,5.23,178739.0,94225952.0,300591
2024-12-10,5.39,5.42,5.26,5.27,181685.0,96664720.0,300591
2024-12-11,5.28,5.32,5.2,5.31,141098.0,74192184.0,300591
2024-12-12,5.31,5.42,5.17,5.34,216448.0,114120712.0,300591
2024-12-13,5.3,5.32,5.13,5.16,180063.0,93595288.0,300591
2024-12-16,5.15,5.4,5.15,5.24,275306.0,145264688.0,300591
2024-12-17,5.21,5.23,4.6,4.66,369822.0,178533984.0,300591
2024-12-18,4.67,4.72,4.48,4.63,172924.0,79982824.0,300591
2024-12-19,4.6,4.7,4.52,4.59,128151.0,58767368.0,300591
2024-12-20,4.6,4.84,4.58,4.77,156558.0,74451056.0,300591
2024-12-23,4.76,4.76,4.3,4.33,218896.0,97941568.0,300591
