日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-04-09,13.76,14.29,13.13,13.5,76787.0,104351624.0,301228
2024-04-10,13.66,13.9,12.69,13.64,89392.0,119509296.0,301228
2024-04-11,13.12,14.5,13.0,13.71,84704.0,117025408.0,301228
2024-04-12,13.66,14.4,13.53,14.0,98339.0,138051728.0,301228
2024-04-15,13.08,13.39,11.3,11.6,97934.0,118883864.0,301228
2024-04-16,11.2,11.76,9.38,9.48,92610.0,93109064.0,301228
2024-04-17,9.96,10.81,9.96,10.81,87940.0,92530176.0,301228
2024-04-18,11.04,11.3,10.35,10.59,72931.0,77661080.0,301228
2024-04-19,10.59,11.43,10.21,11.0,93685.0,101514160.0,301228
2024-04-22,10.48,10.76,10.02,10.22,61021.0,63040316.0,301228
2024-04-23,10.27,10.68,10.24,10.6,50889.0,53701656.0,301228
2024-04-24,10.6,10.96,10.44,10.87,39566.0,42829880.0,301228
2024-04-25,10.8,10.98,10.67,10.77,34343.0,37222228.0,301228
2024-04-26,10.74,11.2,10.51,10.82,51900.0,55918280.0,301228
2024-04-29,10.9,11.47,10.82,11.37,51234.0,57445448.0,301228
2024-04-30,11.54,11.65,10.84,11.02,45721.0,50777060.0,301228
2024-05-06,11.2,11.75,11.17,11.44,48589.0,55132456.0,301228
2024-05-07,11.52,11.76,11.44,11.75,44737.0,52061068.0,301228
2024-05-08,11.75,12.09,11.47,11.56,39490.0,46178848.0,301228
2024-05-09,11.79,11.85,11.56,11.68,30793.0,35978572.0,301228
2024-05-10,11.7,11.8,11.22,11.3,37335.0,42401076.0,301228
2024-05-13,11.3,11.3,10.71,10.76,36938.0,40147920.0,301228
2024-05-14,10.76,11.03,10.71,10.96,22339.0,24382292.0,301228
2024-05-15,10.99,11.17,10.77,11.05,23761.0,26255114.0,301228
2024-05-16,11.06,11.62,11.06,11.47,37230.0,42582184.0,301228
2024-05-17,11.63,11.77,11.27,11.49,24804.0,28307452.0,301228
2024-05-20,11.68,11.68,11.31,11.4,25394.0,29062324.0,301228
2024-05-21,11.37,11.45,11.0,11.07,30212.0,33677664.0,301228
2024-05-22,11.0,11.22,10.95,11.14,17702.0,19695256.0,301228
2024-05-23,11.15,11.22,10.76,10.82,19238.0,20975992.0,301228
2024-05-24,10.83,10.91,10.55,10.6,17678.0,18931986.0,301228
