日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-12-05,37.14,38.48,36.24,36.64,1495080.0,5565450240.0,300377
2024-12-06,36.01,38.65,33.8,35.46,1850388.0,6698424832.0,300377
2024-12-09,34.35,36.0,34.35,35.0,1081855.0,3794213376.0,300377
2024-12-10,38.8,39.9,35.0,35.34,1713861.0,6383586304.0,300377
2024-12-11,34.97,35.88,33.0,33.73,1300528.0,4443356160.0,300377
2024-12-12,33.4,36.6,33.11,35.9,1647952.0,5752926720.0,300377
2024-12-13,34.8,34.93,33.2,33.42,1187669.0,4055096576.0,300377
2024-12-16,33.1,33.75,31.25,31.61,954770.0,3066257408.0,300377
2024-12-17,31.6,33.3,30.61,32.15,1101317.0,3510480896.0,300377
2024-12-18,32.0,32.58,29.36,30.04,1144807.0,3529168640.0,300377
2024-12-19,29.14,30.28,29.0,29.4,752607.0,2218989568.0,300377
2024-12-20,29.13,30.0,28.81,29.42,759390.0,2231789312.0,300377
2024-12-23,29.13,29.7,27.49,27.73,754634.0,2142434048.0,300377
2024-12-24,27.8,28.0,26.71,27.66,795535.0,2161682176.0,300377
2024-12-25,27.63,29.18,27.48,28.19,841749.0,2383295488.0,300377
2024-12-26,28.1,28.57,27.46,27.85,632291.0,1768064512.0,300377
2024-12-27,27.66,30.8,27.5,29.88,1495154.0,4351915008.0,300377
2024-12-30,29.15,32.0,29.0,31.17,1379990.0,4215754240.0,300377
2024-12-31,31.0,31.35,25.98,27.56,1046133.0,3108943616.0,300377
2025-01-02,27.05,28.38,26.22,26.68,886728.0,2410319104.0,300377
2025-01-03,26.79,26.98,24.37,24.46,975088.0,2461254912.0,300377
2025-01-06,24.12,24.49,22.81,23.1,883743.0,2072543232.0,300377
2025-01-07,23.1,24.88,23.0,24.69,981127.0,2340263936.0,300377
2025-01-08,24.69,25.73,23.6,24.89,1113344.0,2738855936.0,300377
2025-01-09,24.67,25.19,24.43,24.63,642375.0,1590789760.0,300377
2025-01-10,24.51,25.14,23.55,23.6,632478.0,1540466688.0,300377
2025-01-13,23.03,26.88,22.77,26.45,1456969.0,3668702208.0,300377
2025-01-14,26.92,29.74,26.19,29.56,1734023.0,4949135360.0,300377
2025-01-15,28.57,29.15,28.2,28.51,1233457.0,3523134464.0,300377
2025-01-16,28.89,29.69,28.0,28.8,1165323.0,3363475456.0,300377
2025-01-17,28.52,30.25,28.51,29.1,1289156.0,3793481984.0,300377
2025-01-20,29.8,30.87,28.77,30.03,1196446.0,3573570304.0,300377
2025-01-21,30.22,31.8,29.51,31.8,1361809.0,4181900544.0,300377
2025-01-22,28.33,29.6,27.5,27.62,1507374.0,4298554880.0,300377
2025-01-23,28.34,29.67,26.1,26.51,1184189.0,3322028544.0,300377
2025-01-24,26.31,26.74,26.03,26.23,813953.0,2143687424.0,300377
2025-01-27,26.61,26.74,24.81,24.83,628486.0,1597464320.0,300377
2025-02-05,25.35,25.9,24.86,25.23,581552.0,1467906304.0,300377
2025-02-06,25.03,27.05,24.71,26.71,880400.0,2304805376.0,300377
2025-02-07,26.5,31.35,26.4,30.29,1847376.0,5388458496.0,300377
2025-02-10,30.3,31.83,29.95,31.28,1754052.0,5411189248.0,300377
2025-02-11,31.0,32.27,29.89,31.17,1481277.0,4613995520.0,300377
2025-02-12,30.79,33.77,30.51,33.1,1697650.0,5413444096.0,300377
2025-02-13,32.1,34.09,31.67,32.13,1647473.0,5369406464.0,300377
