日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2025-01-13,38.8,39.46,38.53,39.3,16278.0,63616012.0,300842
2025-01-14,39.44,40.79,39.11,40.68,30322.0,121643848.0,300842
2025-01-15,40.4,43.2,40.11,42.01,55689.0,232493328.0,300842
2025-01-16,41.67,42.67,41.37,41.92,36923.0,155034032.0,300842
2025-01-17,41.82,42.49,41.41,41.7,24218.0,101357544.0,300842
2025-01-20,42.0,42.8,41.66,42.18,32200.0,135945520.0,300842
2025-01-21,42.25,42.55,41.4,41.91,23571.0,98463352.0,300842
2025-01-22,41.92,41.93,40.77,41.03,23389.0,96241824.0,300842
2025-01-23,41.46,41.88,40.76,40.76,27881.0,115269520.0,300842
2025-01-24,40.51,41.65,40.49,41.27,24130.0,99588904.0,300842
2025-01-27,41.27,41.88,40.28,40.33,20220.0,82945680.0,300842
2025-02-05,40.89,41.11,40.19,40.53,20417.0,82896048.0,300842
2025-02-06,40.52,41.85,40.03,41.85,32415.0,133698712.0,300842
2025-02-07,41.83,45.17,41.59,44.63,81570.0,357714880.0,300842
2025-02-10,44.5,45.02,43.34,45.01,55381.0,243440464.0,300842
2025-02-11,44.89,44.9,43.34,43.53,40325.0,176820208.0,300842
2025-02-12,43.53,43.93,43.2,43.79,26524.0,115378072.0,300842
2025-02-13,43.97,43.98,43.0,43.1,25670.0,111589392.0,300842
2025-02-14,43.01,43.65,43.01,43.13,18742.0,81119184.0,300842
2025-02-17,43.0,43.37,42.35,42.66,33815.0,144904080.0,300842
2025-02-18,42.88,45.83,42.74,44.29,88860.0,393596960.0,300842
2025-02-19,43.93,46.5,43.75,46.18,88834.0,406639968.0,300842
2025-02-20,45.9,46.5,45.05,45.35,46280.0,210838336.0,300842
2025-02-21,45.41,46.95,44.81,46.59,70783.0,326155200.0,300842
2025-02-24,46.99,51.59,46.96,51.24,162480.0,811639424.0,300842
2025-02-25,50.0,52.55,49.92,50.3,106373.0,543313216.0,300842
2025-02-26,50.5,52.1,50.0,50.3,84586.0,428278976.0,300842
2025-02-27,50.0,50.75,47.82,50.24,99739.0,490591840.0,300842
2025-02-28,49.28,52.33,48.98,50.42,133609.0,684249792.0,300842
2025-03-03,50.0,53.62,49.66,51.0,123660.0,644136576.0,300842
2025-03-04,50.61,50.76,49.21,50.5,57952.0,288725920.0,300842
2025-03-05,51.0,51.0,47.66,49.03,71588.0,348134880.0,300842
2025-03-06,49.01,50.5,48.48,49.49,64499.0,318465600.0,300842
2025-03-07,49.02,49.47,47.77,48.16,60777.0,293800896.0,300842
2025-03-10,48.35,51.25,48.23,50.5,90202.0,451787584.0,300842
2025-03-11,49.65,49.89,48.5,49.49,52932.0,260098080.0,300842
2025-03-12,49.24,49.5,48.23,48.28,58143.0,282389472.0,300842
2025-03-13,48.21,48.4,46.51,47.18,40127.0,189908976.0,300842
2025-03-14,47.19,48.35,46.8,47.7,36076.0,172154560.0,300842
2025-03-17,48.14,52.47,48.13,50.48,102086.0,521269568.0,300842
2025-03-18,50.5,55.32,50.3,54.37,153724.0,815356032.0,300842
2025-03-19,53.36,54.3,52.45,53.88,90622.0,483967424.0,300842
2025-03-20,57.01,58.47,53.96,54.09,163670.0,915282944.0,300842
2025-03-21,54.18,55.79,53.17,54.99,116624.0,635744832.0,300842
2025-03-24,54.52,55.9,51.75,53.33,90235.0,485497440.0,300842
2025-03-25,53.72,54.63,52.22,52.5,48093.0,256791344.0,300842
2025-03-26,52.05,54.8,51.7,53.03,87257.0,466584384.0,300842
2025-03-27,52.6,53.05,48.66,48.77,105179.0,525668032.0,300842
2025-03-28,48.8,49.88,47.5,47.54,62949.0,305267488.0,300842
2025-03-31,47.39,47.5,44.2,44.94,70595.0,320464224.0,300842
2025-04-01,45.38,46.8,44.6,45.62,50329.0,230200496.0,300842
2025-04-02,45.32,48.1,45.0,47.2,67195.0,315837696.0,300842
2025-04-03,46.8,47.18,44.3,44.59,64832.0,295700896.0,300842
2025-04-07,41.29,41.96,35.67,35.67,110273.0,413244544.0,300842
2025-04-08,36.68,37.56,35.66,36.23,76682.0,279507520.0,300842
2025-04-09,35.0,37.6,33.69,37.28,77683.0,280927232.0,300842
2025-04-10,38.79,39.23,38.05,38.32,66888.0,258867360.0,300842
2025-04-11,37.8,39.5,37.5,38.86,55432.0,215467360.0,300842
2025-04-14,39.87,40.0,38.7,39.0,50411.0,198662864.0,300842
2025-04-15,39.02,39.3,38.55,39.08,29488.0,114563992.0,300842
2025-04-16,38.9,39.16,37.6,38.44,35259.0,135203184.0,300842
2025-04-17,38.22,38.68,37.86,38.04,26770.0,102574232.0,300842
2025-04-18,38.19,38.24,37.5,37.77,21199.0,80195752.0,300842
2025-04-21,37.78,38.35,37.52,38.35,21648.0,82455760.0,300842
2025-04-22,38.2,38.63,37.63,37.93,39996.0,152303888.0,300842
2025-04-23,38.08,39.7,37.98,39.27,52921.0,206293328.0,300842
2025-04-24,39.39,39.68,38.3,38.39,43031.0,167482832.0,300842
2025-04-25,38.56,39.2,38.2,38.8,31640.0,122410800.0,300842
2025-04-28,38.8,39.21,37.9,37.91,26980.0,103224120.0,300842
2025-04-29,35.5,36.97,35.09,36.71,50988.0,185025504.0,300842
2025-04-30,36.72,37.6,36.72,37.19,31793.0,118103792.0,300842
2025-05-06,37.82,39.55,37.66,39.3,51077.0,198541312.0,300842
2025-05-07,39.78,40.66,39.0,39.41,48701.0,193802880.0,300842
2025-05-08,39.42,40.9,39.04,40.0,53362.0,214446688.0,300842
2025-05-09,40.24,40.24,38.64,38.91,46484.0,181958960.0,300842
