日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-07-31,10.66,11.2,10.52,11.09,218987.0,238600768.0,300733
2024-08-01,10.95,11.45,10.8,11.11,169027.0,188102512.0,300733
2024-08-02,10.9,11.08,10.62,10.65,117467.0,127226232.0,300733
2024-08-05,10.64,10.85,10.1,10.12,94049.0,98043936.0,300733
2024-08-06,10.3,10.48,10.08,10.37,65221.0,67210592.0,300733
2024-08-07,10.5,10.88,10.4,10.83,108904.0,116620240.0,300733
2024-08-08,10.8,10.8,10.26,10.31,73144.0,76376632.0,300733
2024-08-09,10.21,10.76,10.21,10.58,73530.0,76976424.0,300733
2024-08-12,10.33,10.4,10.03,10.09,58230.0,59211848.0,300733
2024-08-13,10.03,10.25,9.95,10.25,35031.0,35512232.0,300733
2024-08-14,10.2,10.7,10.2,10.46,67960.0,71255672.0,300733
2024-08-15,10.45,10.66,10.22,10.61,64080.0,67145856.0,300733
2024-08-16,10.61,10.67,10.39,10.44,47828.0,50266480.0,300733
2024-08-19,10.34,10.63,10.28,10.32,37085.0,38757796.0,300733
2024-08-20,10.28,10.49,9.99,10.06,39058.0,39418492.0,300733
2024-08-21,9.95,10.13,9.95,10.03,20367.0,20477218.0,300733
2024-08-22,10.03,10.15,9.7,9.78,39847.0,39337192.0,300733
2024-08-23,9.79,9.79,9.35,9.46,36675.0,34815588.0,300733
2024-08-26,9.58,9.84,9.39,9.73,30061.0,29067066.0,300733
2024-08-27,9.65,9.77,9.39,9.46,24059.0,22887384.0,300733
2024-08-28,9.45,9.73,9.35,9.54,22287.0,21301726.0,300733
2024-08-29,9.84,10.0,9.42,9.91,43428.0,42450428.0,300733
2024-08-30,9.86,10.13,9.84,9.96,37218.0,37414740.0,300733
2024-09-02,9.99,10.12,9.73,9.74,26754.0,26414272.0,300733
2024-09-03,9.7,9.88,9.66,9.77,18154.0,17723564.0,300733
2024-09-04,9.65,9.85,9.63,9.73,23221.0,22579218.0,300733
