日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-08-08,23.05,23.07,21.83,21.95,52716.0,116580600.0,301112
2024-08-09,21.85,22.27,21.52,21.53,29935.0,65013168.0,301112
2024-08-12,21.58,21.76,21.08,21.46,23183.0,49620976.0,301112
2024-08-13,21.77,21.8,21.31,21.68,24521.0,53029160.0,301112
2024-08-14,21.57,21.86,21.51,21.7,20342.0,44252220.0,301112
2024-08-15,21.67,22.9,21.67,22.3,51534.0,115403592.0,301112
2024-08-16,22.35,22.71,21.92,22.03,39890.0,88984280.0,301112
2024-08-19,22.5,22.5,21.31,21.38,31537.0,68514864.0,301112
2024-08-20,21.12,21.65,20.5,20.76,29318.0,61233352.0,301112
2024-08-21,20.76,21.68,20.61,21.28,32349.0,68458712.0,301112
2024-08-22,21.26,21.38,20.2,20.32,25057.0,51749248.0,301112
2024-08-23,20.49,20.49,19.79,20.12,16967.0,34088832.0,301112
2024-08-26,20.24,20.64,20.0,20.38,13719.0,27958688.0,301112
2024-08-27,20.18,20.38,19.6,19.69,15236.0,30321442.0,301112
2024-08-28,19.6,19.97,19.14,19.6,13644.0,26707164.0,301112
2024-08-29,19.58,20.05,19.21,19.91,14395.0,28416132.0,301112
2024-08-30,19.85,20.49,19.73,20.21,21296.0,43105332.0,301112
2024-09-02,20.45,20.45,19.61,19.61,14003.0,27842428.0,301112
2024-09-03,19.89,20.15,19.55,19.71,11907.0,23598084.0,301112
2024-09-04,19.71,19.81,19.44,19.61,11098.0,21766200.0,301112
2024-09-05,19.59,19.98,19.57,19.73,10292.0,20312906.0,301112
2024-09-06,19.69,19.77,18.88,18.9,16699.0,32033478.0,301112
2024-09-09,18.78,19.12,18.57,18.98,11837.0,22381424.0,301112
2024-09-10,19.01,19.4,18.82,19.32,11311.0,21642364.0,301112
2024-09-11,19.32,19.35,18.99,19.06,8927.0,17092158.0,301112
2024-09-12,19.16,19.31,18.85,18.9,7905.0,15075298.0,301112
2024-09-13,19.0,19.0,18.25,18.25,12419.0,22926674.0,301112
2024-09-18,18.29,18.37,17.78,18.24,10671.0,19282608.0,301112
2024-09-19,18.33,18.76,18.18,18.49,10891.0,20176774.0,301112
2024-09-20,18.45,18.6,18.18,18.34,9572.0,17529978.0,301112
2024-09-23,18.41,18.49,18.13,18.3,7698.0,14094703.0,301112
2024-09-24,18.29,18.82,18.15,18.8,18601.0,34583160.0,301112
2024-09-25,19.0,19.49,18.89,19.03,20667.0,39679140.0,301112
2024-09-26,19.15,19.62,18.9,19.61,18377.0,35610072.0,301112
2024-09-27,19.84,21.28,19.83,20.78,34901.0,71505376.0,301112
2024-09-30,21.8,24.72,21.01,23.88,70544.0,159392864.0,301112
2024-10-08,28.0,28.49,24.73,26.29,77976.0,203911968.0,301112
2024-10-09,25.57,25.61,22.97,23.1,51536.0,126837816.0,301112
2024-10-10,24.19,24.3,22.84,22.92,28257.0,66045444.0,301112
2024-10-11,22.92,22.92,21.44,21.66,26285.0,57935588.0,301112
2024-10-14,21.79,22.61,21.6,22.54,23030.0,51095044.0,301112
2024-10-15,22.55,22.98,22.21,22.29,20897.0,47250780.0,301112
2024-10-16,21.85,22.39,21.73,21.94,18098.0,39899940.0,301112
2024-10-17,22.18,22.48,21.95,21.98,18197.0,40525420.0,301112
2024-10-18,22.09,23.28,21.42,22.75,31454.0,71155432.0,301112
2024-10-21,22.75,23.8,22.75,23.42,29938.0,69814616.0,301112
2024-10-22,23.42,24.21,23.22,24.0,32399.0,77059344.0,301112
2024-10-23,24.0,24.82,23.7,24.06,30722.0,74620968.0,301112
2024-10-24,23.89,24.2,23.49,23.55,20764.0,49328576.0,301112
2024-10-25,23.5,24.28,23.4,24.0,18410.0,44156192.0,301112
2024-10-28,24.15,24.74,24.09,24.58,20287.0,49550028.0,301112
2024-10-29,26.0,26.54,24.59,24.67,52983.0,134867168.0,301112
2024-10-30,24.44,25.25,24.27,24.47,29033.0,71794208.0,301112
2024-10-31,24.96,25.2,24.33,24.72,26668.0,65923240.0,301112
2024-11-01,24.54,24.98,23.36,23.36,29439.0,70583888.0,301112
2024-11-04,23.95,25.16,23.08,25.16,42482.0,105068344.0,301112
2024-11-05,24.69,25.79,24.69,25.75,43027.0,109389448.0,301112
2024-11-06,25.72,27.8,25.72,27.13,72593.0,193027024.0,301112
2024-11-07,28.25,29.55,27.1,27.13,123568.0,348127040.0,301112
2024-11-08,27.0,27.5,26.5,26.57,62198.0,167474576.0,301112
2024-11-11,26.55,28.01,26.28,27.74,56322.0,153014288.0,301112
