日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-05-29,4.96,5.09,4.95,5.0,140522.0,70521752.0,300169
2024-05-30,4.97,5.0,4.87,4.89,134190.0,66013912.0,300169
2024-05-31,4.9,4.99,4.9,4.92,123829.0,61240452.0,300169
2024-06-03,4.88,4.92,4.68,4.76,146304.0,70084048.0,300169
2024-06-04,4.68,4.88,4.51,4.8,221830.0,103866808.0,300169
2024-06-05,4.63,4.65,4.41,4.56,187977.0,85679936.0,300169
2024-06-06,4.46,4.54,4.2,4.28,236402.0,102058456.0,300169
2024-06-07,4.28,4.48,4.28,4.47,169118.0,74650976.0,300169
2024-06-11,4.58,4.66,4.4,4.57,151082.0,68412816.0,300169
2024-06-12,4.53,4.68,4.53,4.64,124308.0,57477008.0,300169
2024-06-13,4.64,4.74,4.58,4.61,106760.0,49482320.0,300169
2024-06-14,4.64,5.29,4.52,5.04,392682.0,194832448.0,300169
2024-06-17,4.86,5.02,4.82,4.9,263573.0,129018224.0,300169
2024-06-18,4.91,5.12,4.89,5.06,245683.0,123606256.0,300169
2024-06-19,5.05,5.08,4.91,4.93,183074.0,91083176.0,300169
2024-06-20,4.87,5.1,4.82,4.98,288403.0,144200672.0,300169
2024-06-21,5.02,5.14,4.96,5.01,264309.0,133650720.0,300169
2024-06-24,4.95,5.14,4.86,5.06,243221.0,122437520.0,300169
2024-06-25,5.0,5.09,4.65,4.7,252737.0,121809680.0,300169
2024-06-26,4.64,4.92,4.58,4.87,194257.0,93101680.0,300169
2024-06-27,4.83,4.86,4.69,4.69,164255.0,78179512.0,300169
2024-06-28,4.72,4.82,4.61,4.63,158546.0,74665496.0,300169
2024-07-01,4.61,4.69,4.52,4.63,122488.0,56460516.0,300169
2024-07-02,4.62,4.83,4.58,4.7,139938.0,66246272.0,300169
2024-07-03,4.72,4.77,4.61,4.67,118225.0,55276476.0,300169
2024-07-04,4.73,4.78,4.45,4.46,154969.0,70708696.0,300169
2024-07-05,4.44,5.08,4.42,4.66,261216.0,124217312.0,300169
2024-07-08,4.35,4.56,4.35,4.44,182527.0,81300752.0,300169
2024-07-09,4.44,4.66,4.4,4.65,199347.0,90538800.0,300169
2024-07-10,4.57,4.69,4.5,4.52,146936.0,67309872.0,300169
2024-07-11,4.6,4.72,4.56,4.64,149977.0,69569152.0,300169
2024-07-12,4.58,4.68,4.54,4.55,110009.0,50503384.0,300169
2024-07-15,4.51,4.53,4.43,4.44,78611.0,35069136.0,300169
2024-07-16,4.46,4.52,4.42,4.47,73542.0,32950916.0,300169
2024-07-17,4.45,4.54,4.45,4.45,85621.0,38381288.0,300169
2024-07-18,4.38,4.45,4.25,4.42,114406.0,49664036.0,300169
2024-07-19,4.39,4.7,4.36,4.56,196922.0,89936792.0,300169
2024-07-22,4.76,4.95,4.61,4.84,309372.0,147941424.0,300169
2024-07-23,4.72,5.08,4.69,4.75,322524.0,156471552.0,300169
2024-07-24,4.69,4.81,4.53,4.56,199570.0,92626200.0,300169
2024-07-25,4.48,4.89,4.48,4.68,273677.0,129781656.0,300169
2024-07-26,4.63,5.33,4.63,4.96,455059.0,227586960.0,300169
2024-07-29,4.81,5.25,4.81,5.15,412564.0,206855920.0,300169
2024-07-30,5.05,5.35,4.95,4.95,498247.0,257508304.0,300169
2024-07-31,4.92,5.94,4.91,5.94,713426.0,398680064.0,300169
2024-08-01,5.9,6.0,5.59,5.71,851825.0,490261280.0,300169
2024-08-02,5.65,5.8,5.49,5.5,500627.0,280606848.0,300169
2024-08-05,5.39,5.73,5.36,5.48,477968.0,265648576.0,300169
2024-08-06,5.61,5.67,5.25,5.58,379159.0,207473616.0,300169
2024-08-07,5.53,5.7,5.4,5.46,321166.0,177458448.0,300169
2024-08-08,5.38,5.8,5.36,5.54,483583.0,270708896.0,300169
2024-08-09,5.61,5.7,5.18,5.2,407686.0,221769296.0,300169
2024-08-12,5.06,5.33,5.06,5.12,241951.0,125436208.0,300169
2024-08-13,5.1,5.43,5.1,5.37,345001.0,182001728.0,300169
2024-08-14,5.23,5.53,5.23,5.37,357658.0,192843968.0,300169
2024-08-15,5.33,5.99,5.33,5.58,583069.0,329354432.0,300169
2024-08-16,5.56,5.68,5.45,5.49,387277.0,214511744.0,300169
2024-08-19,5.45,5.61,5.36,5.37,267111.0,145837008.0,300169
2024-08-20,5.33,5.51,5.2,5.37,271288.0,145421232.0,300169
2024-08-21,5.28,5.45,5.25,5.26,216895.0,115167944.0,300169
2024-08-22,5.33,5.39,5.02,5.05,270964.0,140211280.0,300169
