日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-09-18,27.99,28.3,26.93,27.55,7131.0,19559932.0,301042
2024-09-19,27.65,28.39,27.6,28.31,5967.0,16763277.0,301042
2024-09-20,28.46,28.58,28.09,28.31,3624.0,10261974.0,301042
2024-09-23,28.14,28.8,28.12,28.28,5722.0,16292411.0,301042
2024-09-24,28.38,29.06,28.01,29.03,7911.0,22686196.0,301042
2024-09-25,29.26,29.89,29.15,29.31,9678.0,28583112.0,301042
2024-09-26,29.03,29.98,29.03,29.96,8624.0,25555112.0,301042
2024-09-27,30.2,31.88,30.17,31.55,16879.0,52490196.0,301042
2024-09-30,32.38,36.1,31.9,35.5,33932.0,115247568.0,301042
2024-10-08,42.1,42.1,36.23,39.39,40828.0,157610512.0,301042
2024-10-09,37.47,37.69,34.08,34.65,28490.0,103087352.0,301042
2024-10-10,35.2,36.36,34.51,35.37,18489.0,65703304.0,301042
2024-10-11,35.37,35.6,32.58,32.98,18742.0,63161736.0,301042
2024-10-14,33.55,34.5,32.68,34.45,13585.0,45877424.0,301042
2024-10-15,34.53,35.2,33.9,34.0,12935.0,44687840.0,301042
2024-10-16,33.4,34.49,33.4,33.82,8124.0,27602340.0,301042
2024-10-17,34.49,35.69,33.93,34.66,18321.0,64345532.0,301042
2024-10-18,34.29,36.56,34.0,35.96,21316.0,76082104.0,301042
2024-10-21,36.48,37.48,35.66,36.78,23051.0,84720712.0,301042
2024-10-22,36.65,37.27,36.17,36.83,14748.0,54171416.0,301042
2024-10-23,36.8,37.07,36.33,36.54,12059.0,44276520.0,301042
2024-10-24,36.5,36.5,35.66,36.03,8349.0,30039444.0,301042
2024-10-25,36.15,36.53,35.99,36.11,11252.0,40776416.0,301042
2024-10-28,37.11,38.09,37.0,37.46,21805.0,81580864.0,301042
2024-10-29,38.38,39.39,37.64,37.91,32479.0,125261944.0,301042
2024-10-30,38.0,38.0,35.9,36.34,23317.0,85431848.0,301042
2024-10-31,36.0,38.1,36.0,37.13,27438.0,101417720.0,301042
2024-11-01,36.28,36.8,34.31,34.5,24816.0,87665008.0,301042
2024-11-04,32.38,36.2,32.38,35.04,31081.0,107506920.0,301042
2024-11-05,35.0,37.11,34.7,36.75,29854.0,107654904.0,301042
2024-11-06,36.48,38.19,36.48,37.0,25181.0,93814808.0,301042
2024-11-07,37.11,37.26,36.5,37.14,17517.0,64782516.0,301042
2024-11-08,37.52,37.87,36.84,37.41,19709.0,73709488.0,301042
2024-11-11,37.18,38.51,37.03,38.44,21289.0,81293536.0,301042
2024-11-12,38.43,39.32,37.83,38.57,25566.0,98825856.0,301042
2024-11-13,39.49,40.98,38.06,39.65,32239.0,127144112.0,301042
2024-11-14,39.0,39.24,37.32,37.62,25825.0,98517848.0,301042
2024-11-15,37.54,38.61,37.3,37.31,20100.0,76455496.0,301042
2024-11-18,37.31,37.9,34.73,35.55,19253.0,69075704.0,301042
2024-11-19,36.07,38.48,36.07,38.06,19646.0,73366424.0,301042
2024-11-20,38.06,39.16,37.6,38.76,20759.0,80253888.0,301042
2024-11-21,38.88,40.73,38.32,39.48,31720.0,125909160.0,301042
2024-11-22,39.0,39.7,37.06,37.45,29359.0,112284720.0,301042
2024-11-25,35.86,37.03,35.31,36.5,17052.0,61219424.0,301042
2024-11-26,36.3,37.18,35.73,35.89,13233.0,48185628.0,301042
2024-11-27,35.67,37.0,34.62,37.0,16342.0,58561808.0,301042
2024-11-28,37.01,37.18,36.11,36.12,14100.0,51772696.0,301042
2024-11-29,35.69,36.89,35.68,36.73,17726.0,64418544.0,301042
2024-12-02,36.59,38.85,36.59,38.03,27932.0,106032072.0,301042
2024-12-03,37.76,38.86,37.32,38.69,27049.0,103306256.0,301042
2024-12-04,38.75,39.38,37.8,38.2,24923.0,95899240.0,301042
2024-12-05,38.0,39.48,38.0,39.0,24694.0,96170760.0,301042
2024-12-06,38.8,38.86,37.65,38.4,22016.0,84077800.0,301042
2024-12-09,39.49,40.7,38.89,39.59,41336.0,164321008.0,301042
2024-12-10,40.56,43.96,39.6,41.3,62429.0,258339120.0,301042
2024-12-11,41.5,41.6,39.77,40.41,43731.0,176068064.0,301042
2024-12-12,40.5,40.55,39.31,39.88,30125.0,120177688.0,301042
2024-12-13,39.47,39.9,38.41,38.48,26974.0,105629344.0,301042
2024-12-16,38.99,39.47,38.1,38.95,19084.0,74413040.0,301042
2024-12-17,39.02,40.48,38.67,39.19,31895.0,126872824.0,301042
2024-12-18,38.9,40.35,37.17,38.83,37109.0,142732688.0,301042
2024-12-19,38.06,38.64,37.66,38.32,21544.0,82308680.0,301042
2024-12-20,38.39,40.35,38.04,39.88,30079.0,119043512.0,301042
2024-12-23,39.7,39.9,37.16,37.38,23884.0,91321976.0,301042
2024-12-24,37.89,38.46,37.01,38.07,14848.0,56034104.0,301042
2024-12-25,38.07,38.4,37.02,37.18,13512.0,50556584.0,301042
2024-12-26,37.11,38.69,37.11,38.13,16270.0,62097580.0,301042
2024-12-27,38.0,38.59,37.65,37.81,13894.0,52951444.0,301042
2024-12-30,37.4,37.81,36.86,37.15,13450.0,50154144.0,301042
2024-12-31,37.21,37.45,35.78,35.99,14447.0,52942020.0,301042
2025-01-02,36.25,36.28,34.11,34.4,14649.0,51540964.0,301042
2025-01-03,35.33,35.4,33.2,33.32,14518.0,49897468.0,301042
2025-01-06,33.56,33.56,32.11,32.91,10124.0,33298138.0,301042
2025-01-07,32.76,34.14,32.76,34.11,10890.0,36594592.0,301042
2025-01-08,33.81,34.26,32.35,33.5,10188.0,34092544.0,301042
2025-01-09,33.46,34.76,33.05,34.16,11845.0,40713060.0,301042
2025-01-10,34.12,34.38,32.9,32.9,8108.0,27352848.0,301042
2025-01-13,32.3,33.0,31.61,32.52,8206.0,26549814.0,301042
2025-01-14,32.85,34.38,32.53,34.28,10793.0,36429056.0,301042
2025-01-15,34.28,35.18,34.01,34.63,11185.0,38738752.0,301042
2025-01-16,34.9,36.37,34.9,35.38,18458.0,65984468.0,301042
2025-01-17,35.38,35.69,34.78,35.34,9046.0,31826850.0,301042
2025-01-20,35.38,36.33,35.38,36.15,11513.0,41537152.0,301042
2025-01-21,36.32,36.54,35.55,36.2,9165.0,32951848.0,301042
2025-01-22,35.88,36.27,35.6,35.76,6839.0,24530542.0,301042
2025-01-23,36.05,36.47,35.51,35.56,8818.0,31820324.0,301042
2025-01-24,35.39,36.16,35.39,35.74,13493.0,48268176.0,301042
2025-01-27,36.2,36.38,35.38,35.48,14645.0,52502596.0,301042
2025-02-05,35.54,36.47,35.54,36.34,12419.0,44788904.0,301042
2025-02-06,36.02,37.29,35.8,37.23,19529.0,71778808.0,301042
2025-02-07,37.21,37.94,36.99,37.42,18499.0,69334040.0,301042
2025-02-10,37.77,39.39,37.37,39.0,25818.0,98961896.0,301042
2025-02-11,38.72,38.79,38.0,38.38,18350.0,70461440.0,301042
2025-02-12,38.3,38.87,38.01,38.73,14720.0,56789808.0,301042
2025-02-13,38.44,38.63,37.38,37.48,16327.0,61763748.0,301042
2025-02-14,37.72,38.35,37.33,37.76,12372.0,46854676.0,301042
2025-02-17,37.5,38.1,37.5,37.87,12197.0,46084060.0,301042
2025-02-18,37.8,37.99,36.5,36.63,11605.0,43332092.0,301042
2025-02-19,36.64,37.88,36.64,37.85,12426.0,46474320.0,301042
2025-02-20,38.18,39.3,38.0,38.88,22284.0,86549064.0,301042
2025-02-21,39.26,39.26,38.51,38.91,20288.0,78818352.0,301042
2025-02-24,39.0,39.3,38.21,39.07,17934.0,69451984.0,301042
2025-02-25,38.83,38.98,38.19,38.62,12827.0,49506812.0,301042
2025-02-26,38.52,39.8,38.52,39.7,23540.0,92433976.0,301042
2025-02-27,39.7,39.7,38.49,39.45,17422.0,68225016.0,301042
2025-02-28,39.23,39.23,37.2,37.26,17608.0,67064368.0,301042
2025-03-03,37.78,38.34,37.27,37.5,13978.0,52939164.0,301042
2025-03-04,37.22,38.24,37.2,38.21,10065.0,38181804.0,301042
2025-03-05,38.12,38.28,37.61,38.07,8929.0,33834912.0,301042
2025-03-06,38.16,39.1,38.16,38.86,20721.0,80422672.0,301042
2025-03-07,39.01,39.66,38.4,39.0,20134.0,78675672.0,301042
2025-03-10,39.13,39.21,38.7,38.9,14322.0,55777564.0,301042
2025-03-11,38.53,38.73,37.89,38.47,14288.0,54720656.0,301042
2025-03-12,38.67,39.09,38.51,38.87,13408.0,52052336.0,301042
2025-03-13,38.81,38.81,37.82,38.25,14296.0,54558152.0,301042
2025-03-14,38.0,38.2,37.26,38.12,18652.0,70586064.0,301042
2025-03-17,38.18,39.05,38.0,39.0,20118.0,77794816.0,301042
2025-03-18,39.63,39.92,39.02,39.4,23019.0,90750504.0,301042
2025-03-19,39.4,40.58,39.0,39.52,23152.0,92195040.0,301042
2025-03-20,39.78,40.37,39.31,39.99,25281.0,101144560.0,301042
2025-03-21,39.87,39.93,38.1,38.1,24770.0,96036648.0,301042
2025-03-24,37.98,38.64,36.2,38.59,27331.0,102306288.0,301042
2025-03-25,38.16,38.92,36.78,37.18,23055.0,86974472.0,301042
2025-03-26,37.2,37.85,36.91,37.5,13733.0,51517180.0,301042
2025-03-27,37.4,37.4,36.35,36.59,12228.0,45013136.0,301042
2025-03-28,36.51,37.3,36.51,36.54,12158.0,44821204.0,301042
2025-03-31,36.12,36.67,35.88,36.47,10251.0,37149608.0,301042
2025-04-01,36.65,37.27,36.56,37.05,8701.0,32205272.0,301042
2025-04-02,37.0,38.48,36.75,37.55,13558.0,51150212.0,301042
2025-04-03,37.18,37.76,36.47,36.76,10735.0,39775256.0,301042
2025-04-07,34.09,34.5,29.41,29.51,23485.0,73949424.0,301042
2025-04-08,31.0,31.25,29.49,30.25,14616.0,44187188.0,301042
2025-04-09,29.69,30.75,28.31,30.55,15930.0,47288328.0,301042
2025-04-10,31.18,32.2,31.1,31.33,16079.0,50989656.0,301042
2025-04-11,31.04,33.07,30.8,32.24,16207.0,51792068.0,301042
2025-04-14,33.0,33.11,32.28,32.66,10950.0,35717904.0,301042
2025-04-15,32.67,32.89,32.25,32.85,7343.0,23926204.0,301042
2025-04-16,32.79,32.8,31.81,32.26,7318.0,23604530.0,301042
2025-04-17,32.23,32.69,31.94,32.33,6536.0,21254064.0,301042
2025-04-18,32.58,32.58,31.92,32.38,4650.0,14984892.0,301042
2025-04-21,32.28,33.05,32.12,33.03,6568.0,21542004.0,301042
2025-04-22,32.94,33.45,32.8,33.1,6271.0,20789418.0,301042
2025-04-23,33.4,34.39,33.4,34.27,11248.0,38275400.0,301042
2025-04-24,34.1,34.23,33.59,33.92,8060.0,27359710.0,301042
2025-04-25,31.9,31.96,30.08,31.05,29210.0,90133736.0,301042
2025-04-28,30.84,31.33,30.18,30.22,14858.0,45324772.0,301042
2025-04-29,30.0,31.54,29.81,31.22,14060.0,43655260.0,301042
2025-04-30,31.37,32.18,31.37,32.04,12640.0,40308628.0,301042
2025-05-06,32.2,32.75,31.84,32.59,13381.0,43344104.0,301042
2025-05-07,32.91,33.38,32.45,32.7,11342.0,37289848.0,301042
2025-05-08,32.7,33.56,32.2,33.35,12274.0,40628816.0,301042
2025-05-09,33.05,33.35,32.51,32.78,9530.0,31294812.0,301042
2025-05-12,33.1,33.85,32.86,33.49,12076.0,40290872.0,301042
2025-05-13,33.62,34.03,32.97,33.21,9713.0,32388030.0,301042
2025-05-14,33.01,33.42,32.56,32.79,9460.0,31134768.0,301042
2025-05-15,32.8,33.23,32.49,33.03,10711.0,35150492.0,301042
2025-05-16,33.03,33.32,32.72,32.95,6872.0,22773592.0,301042
2025-05-19,32.9,33.79,32.79,33.58,11698.0,39153616.0,301042
2025-05-20,33.48,33.86,33.2,33.61,6952.0,23325716.0,301042
2025-05-21,33.62,33.81,33.09,33.3,6920.0,23067636.0,301042
2025-05-22,33.37,33.74,32.83,32.85,8056.0,26736668.0,301042
2025-05-23,32.85,33.28,32.33,32.35,7752.0,25396670.0,301042
2025-05-26,32.23,33.99,32.2,33.13,16341.0,54252952.0,301042
2025-05-27,32.93,33.25,32.22,32.65,8490.0,27751638.0,301042
2025-05-28,32.67,33.1,32.51,32.62,5630.0,18437228.0,301042
2025-05-29,32.63,33.33,32.63,33.28,9628.0,31892252.0,301042
2025-05-30,33.26,33.26,32.61,33.0,10033.0,33112074.0,301042
2025-06-03,32.85,33.54,32.53,33.3,7805.0,25955876.0,301042
2025-06-04,33.3,33.49,33.14,33.35,6130.0,20446444.0,301042
2025-06-05,33.35,33.63,33.29,33.49,6070.0,20316182.0,301042
2025-06-06,33.54,34.5,33.39,34.44,14873.0,50658404.0,301042
2025-06-09,34.7,36.58,34.7,35.31,30127.0,106919520.0,301042
2025-06-10,35.18,36.2,34.7,35.9,24807.0,88205768.0,301042
2025-06-11,35.86,38.66,35.82,37.18,59654.0,224714544.0,301042
2025-06-12,37.13,37.42,36.1,37.28,27201.0,99866808.0,301042
2025-06-13,36.9,37.5,36.47,37.39,21527.0,79688160.0,301042
2025-06-16,37.5,39.21,37.12,38.65,35883.0,138945136.0,301042
2025-06-17,38.73,42.56,38.5,42.17,77593.0,315621760.0,301042
2025-06-18,42.21,46.0,41.65,45.75,89162.0,398205152.0,301042
2025-06-19,44.86,46.2,43.5,43.88,56557.0,251705344.0,301042
2025-06-20,44.3,44.92,43.12,43.5,37596.0,165450080.0,301042
2025-06-23,43.8,43.88,40.19,41.5,48036.0,198414720.0,301042
2025-06-24,42.03,43.1,41.4,42.49,42265.0,178185008.0,301042
2025-06-25,42.41,43.8,41.48,41.92,29402.0,124349232.0,301042
2025-06-26,41.76,42.67,40.08,40.32,26820.0,110238312.0,301042
2025-06-27,40.21,40.94,39.25,40.41,28546.0,114427024.0,301042
2025-06-30,40.88,41.48,40.47,41.14,18792.0,77301792.0,301042
2025-07-01,41.3,42.82,40.95,42.22,32220.0,135969024.0,301042
2025-07-02,42.88,42.88,41.58,42.28,14082.0,59362552.0,301042
2025-07-03,42.7,45.35,41.7,43.43,30391.0,133322344.0,301042
2025-07-04,43.24,44.17,42.39,42.65,23373.0,100955888.0,301042
2025-07-07,42.4,42.98,41.09,41.44,18165.0,75849840.0,301042
2025-07-08,41.44,42.31,41.33,41.67,15513.0,64768080.0,301042
2025-07-09,41.77,41.8,40.86,41.58,15186.0,62608560.0,301042
2025-07-10,41.4,42.62,41.06,41.23,20937.0,87206856.0,301042
2025-07-11,41.15,41.87,39.8,40.0,27341.0,110472576.0,301042
2025-07-14,40.26,40.73,39.37,39.96,20791.0,83441744.0,301042
2025-07-15,40.02,40.49,39.33,39.77,15964.0,63474960.0,301042
2025-07-16,39.97,40.12,39.58,39.9,12255.0,48816460.0,301042
2025-07-17,40.31,41.29,39.84,40.79,19448.0,79009504.0,301042
2025-07-18,40.8,41.34,40.51,41.0,15326.0,62801536.0,301042
2025-07-21,41.0,41.98,40.72,41.53,14468.0,60004860.0,301042
2025-07-22,41.54,41.97,41.0,41.13,15575.0,64576264.0,301042
2025-07-23,41.49,41.49,40.21,40.3,15296.0,62014660.0,301042
2025-07-24,40.3,40.89,40.21,40.33,11145.0,45153624.0,301042
2025-07-25,40.33,40.93,39.96,40.82,14711.0,59368568.0,301042
2025-07-28,40.8,41.36,40.45,41.32,14880.0,60998056.0,301042
2025-07-29,41.2,41.43,40.36,40.77,11632.0,47340736.0,301042
2025-07-30,40.77,41.13,40.11,40.77,9759.0,39674944.0,301042
2025-07-31,40.42,41.13,40.25,40.72,12589.0,51036496.0,301042
2025-08-01,40.77,44.18,39.01,40.56,45252.0,186609600.0,301042
2025-08-04,40.0,40.6,39.58,39.87,23551.0,94149408.0,301042
2025-08-05,40.24,40.5,39.8,40.27,14751.0,59115188.0,301042
2025-08-06,40.38,41.48,40.28,41.28,15549.0,63361804.0,301042
2025-08-07,41.29,41.8,40.9,41.03,15943.0,65825364.0,301042
2025-08-08,40.83,41.1,39.57,39.98,18017.0,72016456.0,301042
