日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-11-12,6.4,6.7,6.4,6.47,251612.0,164383632.0,300318
2024-11-13,6.42,6.59,6.22,6.38,156281.0,99550768.0,300318
2024-11-14,6.34,6.37,6.13,6.15,110351.0,68615256.0,300318
2024-11-15,6.13,6.17,5.98,6.0,97049.0,59102860.0,300318
2024-11-18,5.96,6.06,5.78,5.81,93012.0,54719640.0,300318
2024-11-19,5.84,6.5,5.84,6.38,327572.0,205713680.0,300318
2024-11-20,6.29,6.91,6.18,6.71,440205.0,287965120.0,300318
2024-11-21,6.58,6.88,6.58,6.68,326949.0,219503856.0,300318
2024-11-22,6.71,6.76,6.2,6.21,216724.0,139421056.0,300318
2024-11-25,6.21,6.38,6.13,6.32,152095.0,94917248.0,300318
2024-11-26,6.3,6.58,6.2,6.23,185191.0,118140480.0,300318
2024-11-27,6.12,6.26,5.96,6.26,152022.0,92677448.0,300318
2024-11-28,6.25,6.42,6.18,6.32,133424.0,84164224.0,300318
2024-11-29,6.28,6.36,6.13,6.3,144199.0,90200144.0,300318
2024-12-02,6.3,6.62,6.25,6.58,196184.0,127812240.0,300318
2024-12-03,6.53,6.57,6.38,6.5,119870.0,77373728.0,300318
2024-12-04,6.44,6.48,6.23,6.27,124512.0,78830704.0,300318
2024-12-05,6.24,6.49,6.21,6.38,93969.0,59586088.0,300318
2024-12-06,6.36,6.63,6.26,6.56,175779.0,113666976.0,300318
2024-12-09,6.66,6.72,6.46,6.55,139644.0,91909024.0,300318
2024-12-10,6.71,6.8,6.49,6.52,166911.0,110799512.0,300318
2024-12-11,6.5,6.6,6.45,6.52,100597.0,65564704.0,300318
2024-12-12,6.51,6.55,6.44,6.51,114404.0,74317264.0,300318
2024-12-13,6.5,6.5,6.31,6.33,108105.0,69087120.0,300318
2024-12-16,6.31,6.39,6.25,6.27,83890.0,52820548.0,300318
2024-12-17,6.27,6.29,6.07,6.12,104607.0,64393072.0,300318
2024-12-18,6.09,6.2,6.02,6.14,82489.0,50528568.0,300318
2024-12-19,6.08,6.14,6.0,6.12,69790.0,42354304.0,300318
2024-12-20,6.08,6.22,6.07,6.18,62008.0,38196912.0,300318
2024-12-23,6.16,6.2,5.96,5.98,73962.0,44649260.0,300318
2024-12-24,5.98,6.04,5.91,6.0,41354.0,24707340.0,300318
2024-12-25,6.0,6.06,5.81,5.88,53681.0,31647990.0,300318
2024-12-26,5.86,5.94,5.81,5.85,40082.0,23591964.0,300318
2024-12-27,5.88,6.01,5.83,5.97,45643.0,27191520.0,300318
2024-12-30,5.91,6.02,5.72,5.81,57856.0,33627396.0,300318
2024-12-31,5.83,5.88,5.7,5.72,41746.0,24152994.0,300318
2025-01-02,5.76,5.77,5.53,5.56,51154.0,28862528.0,300318
2025-01-03,5.6,5.63,5.38,5.39,63726.0,35111600.0,300318
2025-01-06,5.42,5.67,5.31,5.57,93688.0,51957496.0,300318
2025-01-07,5.49,5.57,5.33,5.47,74753.0,40585812.0,300318
2025-01-08,5.42,5.58,5.36,5.48,59806.0,32780144.0,300318
2025-01-09,5.49,5.72,5.4,5.54,73630.0,40895312.0,300318
2025-01-10,5.53,5.56,5.33,5.33,53244.0,28912874.0,300318
2025-01-13,5.27,5.33,5.14,5.31,44470.0,23351854.0,300318
2025-01-14,5.34,5.46,5.32,5.46,52088.0,28189940.0,300318
2025-01-15,5.49,5.49,5.37,5.38,36968.0,19965868.0,300318
2025-01-16,5.45,5.49,5.36,5.4,50118.0,27195304.0,300318
2025-01-17,5.39,5.41,5.31,5.35,48754.0,26056950.0,300318
2025-01-20,5.38,5.42,5.34,5.39,34276.0,18470756.0,300318
2025-01-21,5.47,5.64,5.44,5.5,83327.0,46041736.0,300318
2025-01-22,5.47,5.64,5.43,5.57,85885.0,47809160.0,300318
2025-01-23,5.61,5.69,5.49,5.49,71442.0,39929488.0,300318
2025-01-24,5.47,5.51,5.4,5.47,51800.0,28217478.0,300318
2025-01-27,5.5,5.59,5.5,5.5,49102.0,27200544.0,300318
