日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-11-04,15.26,15.63,14.99,15.61,68297.0,105425520.0,300402
2024-11-05,15.59,16.08,15.52,16.04,89499.0,142026624.0,300402
2024-11-06,16.04,16.15,15.78,15.88,91237.0,145696352.0,300402
2024-11-07,15.78,16.28,15.64,16.19,83205.0,133629216.0,300402
2024-11-08,16.3,16.38,15.89,16.01,79168.0,127508576.0,300402
2024-11-11,15.97,16.36,15.9,16.33,73255.0,118761736.0,300402
2024-11-12,16.34,18.68,16.25,17.23,225741.0,389854336.0,300402
2024-11-13,16.88,17.18,16.36,16.79,141253.0,236231440.0,300402
2024-11-14,16.66,16.92,15.96,16.02,83098.0,135866256.0,300402
2024-11-15,16.0,16.22,15.5,15.57,71909.0,114348344.0,300402
2024-11-18,15.73,15.83,15.05,15.2,55981.0,85895016.0,300402
2024-11-19,15.2,16.11,15.19,16.11,69495.0,108896040.0,300402
2024-11-20,15.91,16.44,15.89,16.35,64622.0,104851376.0,300402
2024-11-21,16.3,17.0,16.28,16.62,95698.0,160259536.0,300402
2024-11-22,16.62,16.99,15.89,15.89,81432.0,133949648.0,300402
2024-11-25,16.03,16.2,15.71,16.1,62501.0,99818368.0,300402
2024-11-26,15.99,16.12,15.69,15.72,49686.0,78832144.0,300402
2024-11-27,15.7,16.0,15.16,16.0,54851.0,85389296.0,300402
2024-11-28,16.0,16.17,15.82,15.9,44324.0,71021552.0,300402
2024-11-29,15.83,16.45,15.82,16.31,60608.0,98252744.0,300402
2024-12-02,16.41,16.57,16.26,16.47,49238.0,81048472.0,300402
2024-12-03,16.41,16.52,16.16,16.33,35962.0,58734608.0,300402
2024-12-04,16.36,16.84,16.23,16.41,64573.0,106363104.0,300402
2024-12-05,16.28,16.62,16.23,16.46,45799.0,75382384.0,300402
2024-12-06,16.49,16.6,16.25,16.49,49480.0,81278216.0,300402
2024-12-09,16.45,16.95,16.31,16.6,68653.0,114168528.0,300402
2024-12-10,16.97,17.08,16.49,16.5,74163.0,123986416.0,300402
2024-12-11,16.44,16.61,16.37,16.6,45465.0,75019616.0,300402
2024-12-12,16.58,16.62,16.32,16.57,42459.0,69916720.0,300402
