日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-08-13,8.99,9.11,8.7,9.1,218125.0,195285840.0,300290
2024-08-14,9.09,9.38,9.08,9.27,311120.0,287545888.0,300290
2024-08-15,9.18,9.34,9.08,9.32,291848.0,269743552.0,300290
2024-08-16,9.26,9.78,9.25,9.53,415551.0,399471136.0,300290
2024-08-19,9.37,9.5,9.04,9.07,340308.0,314715456.0,300290
2024-08-20,9.01,9.31,8.82,9.11,310103.0,280512864.0,300290
2024-08-21,9.02,9.04,8.81,8.82,206992.0,184352288.0,300290
2024-08-22,8.8,8.92,8.24,8.25,411120.0,348741216.0,300290
2024-08-23,8.29,8.57,8.15,8.34,286111.0,238407376.0,300290
2024-08-26,8.3,8.3,7.98,8.1,304067.0,246850976.0,300290
2024-08-27,8.03,8.22,7.94,7.95,212038.0,170406080.0,300290
2024-08-28,7.86,8.13,7.86,8.07,211936.0,169763952.0,300290
2024-08-29,8.15,8.88,8.09,8.49,513943.0,442854176.0,300290
2024-08-30,8.4,8.96,8.35,8.76,467728.0,409347648.0,300290
2024-09-02,8.67,8.88,8.49,8.51,284576.0,246723584.0,300290
2024-09-03,8.46,9.28,8.41,9.17,632475.0,564416768.0,300290
2024-09-04,8.9,9.07,8.84,8.93,382626.0,341931200.0,300290
2024-09-05,9.0,9.11,8.88,8.93,258541.0,231808960.0,300290
2024-09-06,8.9,9.18,8.78,8.91,305851.0,274126304.0,300290
2024-09-09,8.77,9.59,8.7,9.27,523994.0,481343936.0,300290
2024-09-10,9.16,9.38,9.16,9.2,315165.0,291458752.0,300290
2024-09-11,9.17,9.35,8.97,9.08,298679.0,273066400.0,300290
2024-09-12,9.21,9.87,9.21,9.22,486624.0,460032512.0,300290
2024-09-13,9.68,9.86,9.32,9.59,641225.0,616955136.0,300290
2024-09-18,9.25,9.27,8.8,8.83,493642.0,443214336.0,300290
2024-09-19,9.07,9.49,8.92,9.37,506848.0,468717632.0,300290
2024-09-20,9.44,9.54,9.25,9.49,451067.0,425145024.0,300290
2024-09-23,9.43,9.69,9.35,9.46,376138.0,357263008.0,300290
2024-09-24,9.51,10.28,9.42,10.08,698975.0,694242752.0,300290
