日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-02-22,4.99,5.06,4.9,5.03,21509.0,10736843.0,300214
2024-02-23,5.01,5.1,5.01,5.1,25995.0,13160075.0,300214
2024-02-26,5.11,5.3,5.07,5.25,36941.0,19166756.0,300214
2024-02-27,5.24,5.37,5.18,5.36,25489.0,13542734.0,300214
2024-02-28,5.38,5.46,5.12,5.13,40525.0,21444784.0,300214
2024-02-29,5.14,5.26,5.05,5.24,27035.0,14024355.0,300214
2024-03-01,5.25,5.29,5.18,5.27,16493.0,8643083.0,300214
2024-03-04,5.26,5.32,5.18,5.24,22851.0,11918962.0,300214
2024-03-05,5.19,5.21,5.08,5.11,18472.0,9475249.0,300214
2024-03-06,5.06,5.23,5.06,5.19,21915.0,11312124.0,300214
2024-03-07,5.19,5.4,5.17,5.24,34007.0,17902516.0,300214
2024-03-08,5.26,5.26,5.17,5.2,12797.0,6669746.5,300214
2024-03-11,5.21,5.27,5.18,5.23,19755.0,10294926.0,300214
2024-03-12,5.25,5.33,5.21,5.32,24946.0,13178830.0,300214
2024-03-13,5.39,5.79,5.38,5.54,84638.0,47498032.0,300214
2024-03-14,5.49,5.51,5.29,5.35,52277.0,28191058.0,300214
2024-03-15,5.33,5.51,5.28,5.5,35379.0,19129824.0,300214
2024-03-18,5.55,6.5,5.53,5.85,164573.0,99917488.0,300214
2024-03-19,5.71,6.06,5.59,5.92,126597.0,72399496.0,300214
2024-03-20,5.89,5.89,5.71,5.77,73552.0,42617824.0,300214
2024-03-21,5.75,5.78,5.6,5.67,57184.0,32411848.0,300214
2024-03-22,5.63,5.71,5.56,5.6,39046.0,21966968.0,300214
2024-03-25,5.57,5.66,5.52,5.58,35359.0,19738044.0,300214
2024-03-26,5.54,5.78,5.54,5.71,50268.0,28451838.0,300214
2024-03-27,5.64,5.75,5.42,5.42,41502.0,23139510.0,300214
2024-03-28,5.4,5.55,5.36,5.48,26023.0,14269030.0,300214
2024-03-29,5.47,5.58,5.46,5.56,24860.0,13729438.0,300214
2024-04-01,5.59,5.78,5.57,5.65,38421.0,21714850.0,300214
2024-04-02,5.68,5.78,5.63,5.7,49927.0,28523724.0,300214
2024-04-03,5.7,5.79,5.65,5.75,45307.0,25966610.0,300214
2024-04-08,5.75,5.75,5.55,5.56,27426.0,15440186.0,300214
2024-04-09,5.59,5.72,5.55,5.71,25303.0,14346031.0,300214
2024-04-10,5.73,5.75,5.5,5.55,27890.0,15603356.0,300214
2024-04-11,5.53,5.67,5.51,5.58,17314.0,9686928.0,300214
2024-04-12,5.59,5.67,5.52,5.55,24638.0,13762630.0,300214
2024-04-15,5.49,5.6,5.22,5.28,48621.0,25985730.0,300214
2024-04-16,5.28,6.24,5.23,5.8,238078.0,139431088.0,300214
2024-04-17,5.39,6.23,5.28,6.04,243899.0,141557248.0,300214
2024-04-18,5.87,5.98,5.72,5.78,142681.0,82767376.0,300214
2024-04-19,5.69,6.1,5.4,6.05,192621.0,111882472.0,300214
2024-04-22,5.94,6.03,5.76,5.91,120381.0,70604976.0,300214
2024-04-23,5.83,5.87,5.63,5.63,93474.0,53403264.0,300214
2024-04-24,5.62,5.62,5.45,5.52,87122.0,47863952.0,300214
2024-04-25,5.45,5.68,5.45,5.55,56550.0,31556848.0,300214
2024-04-26,5.52,5.52,5.35,5.46,75247.0,40786528.0,300214
2024-04-29,5.37,5.66,5.32,5.64,86995.0,48180292.0,300214
2024-04-30,5.63,5.85,5.59,5.78,96107.0,55008680.0,300214
2024-05-06,5.79,6.19,5.71,6.03,124747.0,74425128.0,300214
2024-05-07,6.0,6.21,5.93,6.14,137259.0,83092312.0,300214
2024-05-08,6.07,6.14,5.87,5.91,100973.0,60310968.0,300214
2024-05-09,5.94,6.01,5.84,5.87,66901.0,39568584.0,300214
2024-05-10,5.83,6.12,5.76,5.93,94398.0,55892752.0,300214
2024-05-13,5.84,6.02,5.74,5.81,64289.0,37491724.0,300214
2024-05-14,5.72,5.9,5.72,5.77,41887.0,24324672.0,300214
2024-05-15,5.77,5.83,5.67,5.67,46162.0,26452280.0,300214
2024-05-16,5.68,5.73,5.63,5.64,27704.0,15720212.0,300214
2024-05-17,5.64,5.79,5.62,5.79,32160.0,18397678.0,300214
2024-05-20,5.79,5.88,5.78,5.79,30142.0,17554414.0,300214
2024-05-21,5.79,5.83,5.61,5.64,29799.0,16922526.0,300214
2024-05-22,5.61,5.67,5.55,5.61,33566.0,18810342.0,300214
2024-05-23,5.59,5.59,5.39,5.42,36712.0,20057678.0,300214
2024-05-24,5.38,5.49,5.38,5.4,19911.0,10791461.0,300214
2024-05-27,5.39,6.48,5.39,6.32,463010.0,289799040.0,300214
2024-05-28,5.97,6.63,5.94,6.17,424975.0,264748656.0,300214
2024-05-29,6.11,6.16,5.84,5.89,261013.0,154711792.0,300214
2024-05-30,5.81,6.24,5.61,5.65,206197.0,119910336.0,300214
2024-05-31,5.58,5.93,5.51,5.69,172338.0,98327960.0,300214
2024-06-03,5.65,5.71,5.36,5.44,147671.0,80925648.0,300214
2024-06-04,5.38,5.4,5.1,5.18,97866.0,50751372.0,300214
2024-06-05,5.21,5.26,5.08,5.14,53215.0,27416148.0,300214
2024-06-06,5.08,5.19,4.91,4.91,67772.0,34036524.0,300214
2024-06-07,4.98,5.14,4.97,5.13,41634.0,21130456.0,300214
2024-06-11,5.09,5.19,5.08,5.14,33810.0,17358060.0,300214
2024-06-12,5.12,5.21,5.1,5.18,27954.0,14457589.0,300214
2024-06-13,5.18,5.2,5.03,5.06,37998.0,19301456.0,300214
2024-06-14,5.06,5.15,5.01,5.13,24989.0,12744711.0,300214
2024-06-17,5.08,5.18,5.07,5.09,21613.0,11063247.0,300214
2024-06-18,5.12,5.26,5.08,5.2,40029.0,20740580.0,300214
2024-06-19,5.24,5.37,5.18,5.31,41091.0,21728652.0,300214
2024-06-20,5.49,6.37,5.49,5.92,309427.0,186820656.0,300214
2024-06-21,5.63,5.8,5.45,5.67,181726.0,101704768.0,300214
2024-06-24,5.62,5.62,5.25,5.28,119324.0,64040000.0,300214
2024-06-25,5.25,5.33,5.1,5.18,75853.0,39485616.0,300214
2024-06-26,5.18,5.4,5.11,5.38,65425.0,34408276.0,300214
2024-06-27,5.32,5.67,5.32,5.39,80083.0,43669500.0,300214
2024-06-28,5.52,5.52,5.36,5.39,56973.0,30913068.0,300214
2024-07-01,5.35,5.43,5.29,5.43,39322.0,21017960.0,300214
2024-07-02,5.49,5.66,5.43,5.49,63431.0,34934128.0,300214
2024-07-03,5.53,5.53,5.3,5.35,45699.0,24601344.0,300214
2024-07-04,5.31,5.39,5.21,5.23,31884.0,16815424.0,300214
2024-07-05,5.21,5.35,5.2,5.35,26966.0,14294208.0,300214
2024-07-08,5.36,5.47,5.28,5.29,42310.0,22691836.0,300214
2024-07-09,5.27,5.46,5.25,5.45,50629.0,27199144.0,300214
2024-07-10,5.45,5.5,5.36,5.4,35036.0,19008646.0,300214
2024-07-11,5.46,5.54,5.42,5.53,47854.0,26234922.0,300214
2024-07-12,5.54,5.55,5.43,5.47,34532.0,18900692.0,300214
2024-07-15,5.45,5.47,5.33,5.35,29015.0,15596232.0,300214
2024-07-16,5.36,5.36,5.2,5.26,31843.0,16743806.0,300214
2024-07-17,5.25,5.26,5.12,5.12,25707.0,13293100.0,300214
2024-07-18,5.13,5.17,5.04,5.17,21403.0,10901244.0,300214
2024-07-19,5.17,5.2,5.08,5.12,21154.0,10863966.0,300214
2024-07-22,5.13,5.15,5.09,5.14,13315.0,6818397.0,300214
2024-07-23,5.16,5.27,5.11,5.13,26540.0,13787219.0,300214
2024-07-24,5.12,5.36,5.1,5.32,43776.0,22897518.0,300214
2024-07-25,5.22,5.36,5.22,5.3,33604.0,17726992.0,300214
2024-07-26,5.3,5.35,5.27,5.34,32705.0,17397196.0,300214
2024-07-29,5.3,5.33,5.25,5.3,22925.0,12105967.0,300214
2024-07-30,5.3,5.31,5.23,5.27,24630.0,12974968.0,300214
2024-07-31,5.26,5.38,5.23,5.38,35073.0,18706158.0,300214
2024-08-01,5.38,5.41,5.32,5.33,26746.0,14324750.0,300214
2024-08-02,5.3,5.43,5.29,5.38,39028.0,20996436.0,300214
2024-08-05,5.39,5.47,5.17,5.19,54071.0,28745044.0,300214
2024-08-06,5.19,5.28,5.19,5.25,22207.0,11605046.0,300214
2024-08-07,5.29,5.29,5.21,5.24,15840.0,8328084.0,300214
2024-08-08,5.2,5.27,5.19,5.23,21696.0,11345482.0,300214
2024-08-09,5.24,5.28,5.2,5.2,15986.0,8385595.0,300214
2024-08-12,5.2,5.25,5.16,5.21,17534.0,9122195.0,300214
2024-08-13,5.24,5.25,5.16,5.25,15320.0,7981998.0,300214
2024-08-14,5.22,5.27,5.21,5.24,17107.0,8965524.0,300214
2024-08-15,5.21,5.29,5.15,5.27,29932.0,15652812.0,300214
2024-08-16,5.27,5.27,5.14,5.14,29936.0,15555747.0,300214
2024-08-19,5.14,5.2,5.12,5.17,13085.0,6760275.0,300214
2024-08-20,5.16,5.2,5.06,5.09,16812.0,8590332.0,300214
2024-08-21,5.1,5.1,5.05,5.07,13382.0,6791613.0,300214
2024-08-22,5.06,5.1,5.02,5.03,12368.0,6237554.0,300214
2024-08-23,5.03,5.03,4.9,4.97,19944.0,9890203.0,300214
2024-08-26,4.97,5.08,4.96,5.08,12077.0,6098252.0,300214
2024-08-27,5.08,5.08,4.96,4.98,11985.0,5999969.0,300214
2024-08-28,4.85,4.86,4.4,4.44,101651.0,46369256.0,300214
2024-08-29,4.44,4.48,4.36,4.47,39767.0,17659900.0,300214
2024-08-30,4.47,4.72,4.43,4.66,55343.0,25532488.0,300214
2024-09-02,4.64,4.66,4.56,4.63,41871.0,19220436.0,300214
2024-09-03,4.62,4.66,4.57,4.59,13060.0,6026461.0,300214
2024-09-04,4.6,4.67,4.57,4.61,18740.0,8649326.0,300214
2024-09-05,4.61,4.65,4.6,4.62,13977.0,6451953.0,300214
2024-09-06,4.61,4.63,4.51,4.52,15789.0,7193696.5,300214
2024-09-09,4.51,4.54,4.45,4.51,18522.0,8317617.0,300214
2024-09-10,4.51,4.55,4.4,4.48,15358.0,6843116.0,300214
2024-09-11,4.49,4.49,4.4,4.43,11031.0,4903259.0,300214
2024-09-12,4.42,4.49,4.41,4.42,14336.0,6377886.0,300214
2024-09-13,4.44,4.46,4.35,4.35,14542.0,6373188.0,300214
2024-09-18,4.37,4.37,4.2,4.29,17896.0,7637090.0,300214
2024-09-19,4.35,4.46,4.23,4.43,25596.0,11204548.0,300214
2024-09-20,4.43,4.46,4.35,4.36,15366.0,6733907.0,300214
2024-09-23,4.33,4.41,4.32,4.34,12202.0,5307432.0,300214
2024-09-24,4.35,4.53,4.35,4.53,27464.0,12279678.0,300214
2024-09-25,4.56,4.69,4.55,4.58,29478.0,13648644.0,300214
2024-09-26,4.56,4.7,4.56,4.7,21828.0,10142959.0,300214
2024-09-27,4.74,4.99,4.74,4.92,48149.0,23433508.0,300214
2024-09-30,5.09,5.61,4.96,5.53,170108.0,90315856.0,300214
2024-10-08,6.31,6.45,5.53,5.87,227086.0,135526448.0,300214
2024-10-09,5.8,5.8,5.13,5.13,124535.0,67428416.0,300214
2024-10-10,5.36,5.57,5.17,5.4,95623.0,51560316.0,300214
2024-10-11,5.56,5.98,5.45,5.55,178976.0,101934984.0,300214
2024-10-14,5.39,5.67,5.31,5.67,107906.0,58673048.0,300214
2024-10-15,5.54,5.55,5.37,5.38,84350.0,46066596.0,300214
2024-10-16,5.25,5.42,5.25,5.39,47632.0,25532400.0,300214
2024-10-17,5.39,5.46,5.28,5.28,45947.0,24650596.0,300214
2024-10-18,5.27,5.48,5.26,5.42,62987.0,33948852.0,300214
2024-10-21,5.42,5.66,5.38,5.6,100583.0,55916244.0,300214
