日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-04-22,7.75,7.95,7.54,7.9,25423.0,19816254.0,300051
2024-04-23,7.98,8.08,7.85,7.92,20608.0,16382147.0,300051
2024-04-24,7.95,8.13,7.91,8.08,25646.0,20642060.0,300051
2024-04-25,8.02,8.14,7.98,8.02,24468.0,19717464.0,300051
2024-04-26,8.06,8.33,7.91,8.21,39208.0,32058228.0,300051
2024-04-29,8.28,8.55,8.28,8.54,32093.0,27173116.0,300051
2024-04-30,8.5,8.62,8.39,8.45,23376.0,19802584.0,300051
2024-05-06,8.59,8.74,8.38,8.46,35221.0,30056974.0,300051
2024-05-07,8.44,8.57,8.14,8.19,37155.0,30706698.0,300051
2024-05-08,8.18,8.23,7.8,7.88,39826.0,31739724.0,300051
2024-05-09,7.96,8.21,7.96,8.06,34696.0,28148412.0,300051
2024-05-10,8.02,8.24,7.74,7.9,28710.0,22689752.0,300051
2024-05-13,7.94,7.94,7.57,7.66,29896.0,23074360.0,300051
2024-05-14,7.57,7.85,7.57,7.79,23635.0,18371000.0,300051
2024-05-15,7.8,7.96,7.77,7.8,24163.0,19009298.0,300051
2024-05-16,7.8,7.97,7.69,7.73,21902.0,17073960.0,300051
2024-05-17,7.77,7.84,7.63,7.73,19482.0,15010182.0,300051
2024-05-20,7.84,8.38,7.72,8.16,65726.0,53292716.0,300051
2024-05-21,8.49,8.49,8.02,8.22,63734.0,52121876.0,300051
2024-05-22,8.2,9.67,8.1,9.08,180027.0,163825344.0,300051
2024-05-23,9.12,9.53,8.78,8.85,136810.0,124169216.0,300051
2024-05-24,8.61,8.96,8.26,8.29,94759.0,80831368.0,300051
2024-05-27,8.25,8.34,7.77,7.84,59496.0,46983604.0,300051
2024-05-28,7.9,8.03,7.55,8.03,55083.0,43268688.0,300051
2024-05-29,7.99,9.64,7.95,9.3,296110.0,279865312.0,300051
2024-05-30,8.85,8.86,8.42,8.67,223852.0,192380544.0,300051
2024-05-31,8.45,8.6,8.28,8.35,106877.0,89626304.0,300051
2024-06-03,8.48,8.9,8.3,8.7,133871.0,114903368.0,300051
2024-06-04,8.39,9.17,8.0,8.66,163161.0,141453696.0,300051
2024-06-05,8.85,8.86,8.4,8.45,70836.0,60490496.0,300051
2024-06-06,8.43,8.74,8.1,8.15,80613.0,67212592.0,300051
2024-06-07,8.16,8.34,8.03,8.25,60141.0,49238220.0,300051
2024-06-11,8.28,8.28,7.82,8.13,47842.0,38585964.0,300051
2024-06-12,8.14,8.21,7.95,8.08,41547.0,33515076.0,300051
2024-06-13,7.98,8.16,7.94,7.98,38347.0,30849992.0,300051
2024-06-14,7.95,8.14,7.85,8.13,42726.0,34044756.0,300051
2024-06-17,8.0,8.15,7.95,8.0,36396.0,29207346.0,300051
2024-06-18,7.91,8.05,7.91,7.98,29231.0,23344588.0,300051
2024-06-19,8.01,8.17,7.91,7.99,28949.0,23224872.0,300051
2024-06-20,7.95,8.04,7.64,7.65,42078.0,32517028.0,300051
2024-06-21,7.61,7.91,7.61,7.72,24401.0,18973616.0,300051
2024-06-24,7.58,7.64,7.23,7.35,28512.0,21257116.0,300051
2024-06-25,7.37,7.49,7.2,7.4,23608.0,17397892.0,300051
2024-06-26,7.25,7.68,7.23,7.65,23267.0,17495990.0,300051
2024-06-27,7.66,7.72,7.5,7.54,19032.0,14446526.0,300051
2024-06-28,7.47,7.64,7.42,7.46,20073.0,15111400.0,300051
2024-07-01,7.47,7.68,7.31,7.63,19871.0,14893591.0,300051
2024-07-02,7.58,7.79,7.56,7.71,17412.0,13425676.0,300051
2024-07-03,7.77,7.78,7.57,7.6,11801.0,9006872.0,300051
2024-07-04,7.61,7.62,7.26,7.28,16890.0,12505897.0,300051
2024-07-05,7.28,7.42,7.19,7.32,16021.0,11735919.0,300051
2024-07-08,7.32,7.35,7.05,7.08,21630.0,15509499.0,300051
2024-07-09,7.08,7.19,6.83,7.18,22488.0,15849790.0,300051
