日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-06-24,14.0,14.0,13.27,13.38,51541.0,69860680.0,300533
2024-06-25,13.24,13.62,13.04,13.14,42185.0,55885072.0,300533
2024-06-26,13.16,14.24,13.12,14.13,82254.0,113193296.0,300533
2024-06-27,14.15,14.53,13.97,14.01,64843.0,92151744.0,300533
2024-06-28,13.87,14.27,13.81,13.88,44427.0,62471592.0,300533
2024-07-01,13.84,14.14,13.45,14.08,37781.0,52008156.0,300533
2024-07-02,14.11,14.41,14.02,14.26,40130.0,57252592.0,300533
2024-07-03,14.3,14.35,14.02,14.15,30828.0,43665176.0,300533
2024-07-04,14.15,14.23,13.54,13.59,34172.0,47035816.0,300533
2024-07-05,13.6,13.88,13.3,13.84,32457.0,44486536.0,300533
2024-07-08,13.79,13.82,13.27,13.33,33892.0,45487828.0,300533
2024-07-09,13.54,13.55,12.92,13.3,40175.0,52960020.0,300533
2024-07-10,13.31,13.47,12.98,13.07,36096.0,47570012.0,300533
2024-07-11,13.35,13.83,13.24,13.8,50771.0,68956208.0,300533
2024-07-12,13.71,13.94,13.49,13.54,32381.0,44225824.0,300533
2024-07-15,13.68,13.75,13.12,13.26,31753.0,42171520.0,300533
2024-07-16,13.21,13.48,13.09,13.34,37841.0,50369672.0,300533
2024-07-17,13.34,15.51,13.22,14.16,174272.0,251902016.0,300533
2024-07-18,13.78,15.39,13.38,14.88,206001.0,295504256.0,300533
2024-07-19,14.71,15.26,14.49,14.93,157234.0,233220832.0,300533
2024-07-22,14.67,15.14,14.64,14.76,101410.0,150356128.0,300533
2024-07-23,14.8,14.97,14.19,14.21,92020.0,134058024.0,300533
2024-07-24,14.05,14.97,14.01,14.4,127469.0,186216672.0,300533
2024-07-25,14.21,14.99,14.12,14.8,119512.0,175164256.0,300533
2024-07-26,14.71,15.9,14.43,15.76,190349.0,293773792.0,300533
2024-07-29,15.51,16.77,15.43,15.97,207895.0,332859968.0,300533
2024-07-30,15.95,16.45,15.66,15.71,150112.0,238977360.0,300533
2024-07-31,15.71,16.07,15.59,15.96,126352.0,200776112.0,300533
2024-08-01,15.97,15.98,15.62,15.67,96400.0,151912032.0,300533
2024-08-02,15.48,15.77,15.19,15.27,83948.0,130103376.0,300533
2024-08-05,15.22,16.38,15.12,15.39,146781.0,232383584.0,300533
2024-08-06,15.65,17.68,15.52,16.88,245518.0,408439584.0,300533
2024-08-07,16.41,16.84,16.29,16.52,139036.0,230136912.0,300533
2024-08-08,16.49,16.66,15.81,16.26,117491.0,190376624.0,300533
2024-08-09,16.31,16.38,15.59,15.66,90758.0,144671248.0,300533
2024-08-12,15.39,15.59,14.7,15.07,91157.0,137151504.0,300533
2024-08-13,15.04,15.21,14.65,15.2,53395.0,80241216.0,300533
2024-08-14,15.18,16.08,15.1,15.5,115982.0,181015040.0,300533
2024-08-15,15.41,16.52,15.18,16.28,161984.0,259934320.0,300533
2024-08-16,16.12,16.19,15.68,15.76,116798.0,185182192.0,300533
2024-08-19,15.67,16.97,15.67,16.83,190035.0,310152736.0,300533
2024-08-20,16.56,17.26,16.28,16.36,195804.0,328677088.0,300533
2024-08-21,16.2,16.84,15.4,15.44,149069.0,238426896.0,300533
2024-08-22,15.27,15.8,14.5,14.53,119057.0,177192976.0,300533
2024-08-23,14.4,14.58,13.89,13.96,80467.0,113247824.0,300533
2024-08-26,13.75,14.24,13.65,14.13,57784.0,81244832.0,300533
2024-08-27,14.0,14.59,13.84,13.88,67792.0,96282576.0,300533
2024-08-28,12.92,13.46,12.66,13.33,100411.0,131267160.0,300533
2024-08-29,13.1,13.49,13.1,13.34,55625.0,74247896.0,300533
2024-08-30,13.34,14.31,13.31,14.07,86868.0,121102584.0,300533
2024-09-02,14.08,14.19,13.35,13.38,60842.0,83322880.0,300533
2024-09-03,13.38,13.69,13.29,13.6,41522.0,56078544.0,300533
2024-09-04,13.45,13.68,13.36,13.44,35272.0,47675808.0,300533
2024-09-05,13.46,14.0,13.46,13.81,56101.0,77204912.0,300533
2024-09-06,13.8,13.86,13.42,13.46,41077.0,55640188.0,300533
2024-09-09,13.36,13.65,13.2,13.49,35296.0,47463324.0,300533
2024-09-10,13.51,13.87,13.2,13.79,43073.0,58267012.0,300533
2024-09-11,13.72,13.9,13.6,13.84,37076.0,51050416.0,300533
2024-09-12,13.85,14.09,13.61,13.68,36701.0,50781840.0,300533
2024-09-13,13.68,13.83,13.32,13.32,29542.0,39897764.0,300533
2024-09-18,13.27,13.4,12.83,13.03,29483.0,38412968.0,300533
2024-09-19,13.11,13.66,13.03,13.55,43877.0,58897928.0,300533
2024-09-20,13.52,13.61,13.18,13.34,32314.0,43038132.0,300533
2024-09-23,13.32,13.52,13.22,13.45,26808.0,35943412.0,300533
