日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-07-16,11.33,11.74,11.15,11.71,23866.0,27488314.0,300819
2024-07-17,11.6,11.6,11.04,11.32,29502.0,33330456.0,300819
2024-07-18,11.3,11.3,10.86,11.07,21901.0,24200436.0,300819
2024-07-19,10.92,11.17,10.92,11.13,13737.0,15237830.0,300819
2024-07-22,11.14,11.24,11.05,11.15,11189.0,12483207.0,300819
2024-07-23,11.1,11.31,10.82,10.82,12487.0,13858523.0,300819
2024-07-24,10.78,10.91,10.56,10.64,14525.0,15492666.0,300819
2024-07-25,10.6,10.87,10.35,10.71,11573.0,12344117.0,300819
2024-07-26,10.72,11.04,10.65,10.98,14994.0,16345077.0,300819
2024-07-29,11.0,11.04,10.74,10.95,12297.0,13368361.0,300819
2024-07-30,10.97,11.08,10.78,11.0,10113.0,11098927.0,300819
2024-07-31,11.13,11.34,10.93,11.34,17086.0,19112956.0,300819
2024-08-01,11.36,11.5,11.23,11.26,13865.0,15703968.0,300819
2024-08-02,11.3,11.3,11.0,11.09,13396.0,14948232.0,300819
2024-08-05,11.06,11.23,10.73,10.73,13564.0,14917506.0,300819
2024-08-06,10.85,11.06,10.81,11.03,12314.0,13472580.0,300819
2024-08-07,11.0,11.03,10.86,11.01,8798.0,9642930.0,300819
2024-08-08,10.96,11.14,10.76,11.05,12143.0,13312240.0,300819
2024-08-09,11.08,11.13,10.8,10.81,12083.0,13291394.0,300819
2024-08-12,10.85,10.9,10.64,10.76,8949.0,9647292.0,300819
2024-08-13,10.86,11.04,10.69,10.97,10608.0,11502903.0,300819
2024-08-14,11.03,11.03,10.87,10.89,7730.0,8450786.0,300819
2024-08-15,10.89,11.0,10.72,10.91,10404.0,11323272.0,300819
2024-08-16,11.0,11.05,10.76,10.77,12085.0,13135055.0,300819
2024-08-19,10.77,10.91,10.68,10.7,9304.0,10002422.0,300819
2024-08-20,10.79,10.79,10.41,10.46,12545.0,13226547.0,300819
2024-08-21,10.43,10.51,10.34,10.4,9482.0,9863108.0,300819
2024-08-22,10.4,10.51,10.1,10.27,14237.0,14673297.0,300819
2024-08-23,10.25,10.28,9.97,10.07,14444.0,14595791.0,300819
2024-08-26,10.11,10.44,10.02,10.3,14925.0,15333268.0,300819
2024-08-27,10.32,10.39,10.1,10.21,11111.0,11365554.0,300819
2024-08-28,10.21,10.5,10.08,10.38,10675.0,11052694.0,300819
2024-08-29,10.38,10.62,10.28,10.6,10834.0,11384322.0,300819
2024-08-30,10.67,11.02,10.57,10.84,17200.0,18649956.0,300819
2024-09-02,10.88,10.94,10.74,10.78,13894.0,15031021.0,300819
2024-09-03,10.76,10.92,10.65,10.79,10768.0,11610601.0,300819
2024-09-04,10.76,10.79,10.57,10.62,7450.0,7945641.5,300819
2024-09-05,10.7,10.89,10.64,10.85,10616.0,11444040.0,300819
2024-09-06,10.85,10.9,10.45,10.5,11855.0,12552424.0,300819
2024-09-09,10.49,10.68,10.3,10.57,9715.0,10240653.0,300819
2024-09-10,10.57,10.69,10.43,10.66,8721.0,9213382.0,300819
2024-09-11,10.67,10.69,10.47,10.56,5436.0,5740032.0,300819
2024-09-12,10.52,10.64,10.35,10.4,8471.0,8861285.0,300819
2024-09-13,10.4,10.46,10.2,10.2,6806.0,6993830.5,300819
2024-09-18,10.38,10.38,9.81,10.01,9387.0,9362998.0,300819
2024-09-19,10.08,10.5,10.08,10.44,14418.0,14915472.0,300819
2024-09-20,10.4,10.47,10.32,10.39,8634.0,8955405.0,300819
2024-09-23,10.4,10.5,10.26,10.48,9559.0,9972166.0,300819
2024-09-24,10.55,10.82,10.21,10.79,13462.0,14355880.0,300819
2024-09-25,10.9,11.09,10.8,10.83,15866.0,17355586.0,300819
2024-09-26,10.84,11.08,10.75,11.08,14603.0,16002982.0,300819
2024-09-27,11.32,11.75,11.16,11.61,27110.0,31056728.0,300819
2024-09-30,12.07,13.29,11.71,12.93,57593.0,71825152.0,300819
2024-10-08,14.91,15.2,13.07,14.42,74494.0,105771944.0,300819
2024-10-09,13.85,13.94,12.66,12.9,46892.0,62265612.0,300819
2024-10-10,13.0,13.5,12.89,13.08,31481.0,41515468.0,300819
2024-10-11,12.96,13.19,12.36,12.57,22260.0,28438440.0,300819
2024-10-14,12.8,12.85,12.34,12.79,17038.0,21570166.0,300819
2024-10-15,12.8,12.96,12.62,12.62,19495.0,24910600.0,300819
2024-10-16,12.48,13.08,12.4,12.84,22694.0,29055144.0,300819
2024-10-17,12.95,13.05,12.6,12.7,15271.0,19582248.0,300819
2024-10-18,12.65,13.14,12.51,12.92,30074.0,38498620.0,300819
2024-10-21,13.09,13.1,12.76,12.86,27775.0,35891152.0,300819
2024-10-22,12.86,13.03,12.77,12.94,15834.0,20450132.0,300819
2024-10-23,12.94,13.18,12.9,13.06,24389.0,31804296.0,300819
2024-10-24,12.9,12.94,12.52,12.7,27041.0,34314732.0,300819
2024-10-25,12.69,12.99,12.69,12.92,22013.0,28392296.0,300819
2024-10-28,12.97,13.25,12.97,13.2,26125.0,34356316.0,300819
2024-10-29,13.39,13.42,12.8,12.83,21436.0,27892640.0,300819
2024-10-30,12.83,12.95,12.36,12.62,23686.0,29934680.0,300819
2024-10-31,12.62,12.86,12.57,12.6,19483.0,24686236.0,300819
2024-11-01,12.65,12.7,11.99,12.06,25867.0,31530248.0,300819
2024-11-04,12.12,12.44,11.95,12.41,15546.0,19132558.0,300819
2024-11-05,12.44,12.68,12.34,12.65,18837.0,23668816.0,300819
2024-11-06,12.73,12.79,12.5,12.73,19584.0,24871284.0,300819
2024-11-07,12.73,13.25,12.6,13.14,27570.0,35908152.0,300819
2024-11-08,13.26,13.34,12.98,13.15,31556.0,41497792.0,300819
2024-11-11,13.15,13.33,13.03,13.33,22731.0,30033962.0,300819
2024-11-12,13.4,13.68,13.16,13.3,31943.0,43009456.0,300819
2024-11-13,13.35,13.9,13.1,13.57,37753.0,51044160.0,300819
2024-11-14,13.43,13.55,13.0,13.08,24701.0,32744748.0,300819
2024-11-15,13.11,14.2,13.07,13.76,59891.0,82076392.0,300819
2024-11-18,13.76,14.19,13.01,13.23,46465.0,62163196.0,300819
2024-11-19,13.1,14.12,12.98,13.99,53816.0,73183160.0,300819
2024-11-20,13.87,14.27,13.72,14.17,62436.0,87722128.0,300819
2024-11-21,14.12,14.21,13.83,14.03,39067.0,54575456.0,300819
2024-11-22,14.03,14.09,13.14,13.18,41555.0,56353976.0,300819
2024-11-25,13.16,13.6,13.16,13.52,31551.0,42362720.0,300819
2024-11-26,13.53,13.82,13.37,13.52,24042.0,32657446.0,300819
2024-11-27,13.44,13.75,12.9,13.75,29206.0,38912540.0,300819
2024-11-28,13.63,14.9,13.63,14.35,68375.0,98095048.0,300819
2024-11-29,14.49,15.24,14.08,14.39,69228.0,100744880.0,300819
2024-12-02,14.48,14.96,14.34,14.46,54047.0,78737344.0,300819
2024-12-03,14.58,17.12,14.25,16.18,107812.0,165035728.0,300819
2024-12-04,15.6,15.6,14.89,15.21,77951.0,118527912.0,300819
2024-12-05,14.92,15.0,14.57,14.78,49647.0,73238368.0,300819
2024-12-06,14.71,15.02,14.56,14.83,40525.0,60133228.0,300819
2024-12-09,14.7,14.75,14.2,14.39,43116.0,62307028.0,300819
2024-12-10,14.7,15.14,14.43,14.55,48570.0,71425080.0,300819
2024-12-11,14.82,15.63,14.75,15.15,61582.0,93255712.0,300819
2024-12-12,14.98,15.25,14.8,15.04,43818.0,65533648.0,300819
2024-12-13,15.0,15.04,14.67,14.79,35204.0,52331848.0,300819
2024-12-16,14.79,14.97,14.63,14.79,24996.0,37002464.0,300819
2024-12-17,14.98,15.14,14.22,14.46,39014.0,56581852.0,300819
2024-12-18,14.62,14.69,13.97,14.01,33679.0,48050228.0,300819
2024-12-19,13.9,14.37,13.81,14.32,25507.0,36042500.0,300819
