日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-10-14,11.9,13.46,11.78,13.44,282278.0,360300384.0,301013
2024-10-15,13.45,14.01,13.03,13.19,310405.0,423702464.0,301013
2024-10-16,12.9,13.73,12.9,13.21,180632.0,240129760.0,301013
2024-10-17,13.26,14.14,13.26,13.62,280360.0,385250304.0,301013
2024-10-18,13.49,14.29,13.4,13.92,301451.0,420005984.0,301013
2024-10-21,14.0,14.58,13.88,14.16,277982.0,394841984.0,301013
2024-10-22,13.91,14.34,13.5,13.81,213384.0,295553248.0,301013
2024-10-23,13.68,13.93,13.43,13.51,148367.0,203518176.0,301013
2024-10-24,13.55,14.14,13.4,13.87,158092.0,217901072.0,301013
2024-10-25,14.0,14.43,13.86,14.28,182622.0,258426816.0,301013
2024-10-28,14.18,14.2,13.7,13.94,171881.0,238259328.0,301013
2024-10-29,13.9,14.66,13.64,14.26,279560.0,400589920.0,301013
2024-10-30,14.13,14.78,14.1,14.78,262353.0,379038400.0,301013
2024-10-31,15.4,15.5,14.25,14.47,413279.0,617235648.0,301013
2024-11-01,14.14,14.28,12.77,12.81,260398.0,352562528.0,301013
2024-11-04,12.85,13.77,12.78,13.73,180299.0,240044384.0,301013
2024-11-05,13.58,14.26,13.51,14.14,177721.0,248354784.0,301013
2024-11-06,14.24,14.39,13.75,13.89,187882.0,263524576.0,301013
2024-11-07,13.66,13.87,13.48,13.85,138559.0,189986720.0,301013
2024-11-08,14.0,14.45,13.93,14.31,201751.0,286039456.0,301013
2024-11-11,14.44,15.02,14.31,14.89,232573.0,340974080.0,301013
2024-11-12,14.92,15.1,14.34,14.6,188192.0,276751904.0,301013
2024-11-13,14.46,14.68,13.96,14.46,117788.0,168461552.0,301013
2024-11-14,14.44,14.53,13.81,13.92,83697.0,118185616.0,301013
2024-11-15,13.78,14.64,13.78,13.93,121770.0,172669904.0,301013
2024-11-18,14.18,14.2,13.0,13.09,100028.0,133867816.0,301013
2024-11-19,13.24,13.71,13.15,13.7,85702.0,115515984.0,301013
2024-11-20,13.75,13.88,13.57,13.79,84961.0,116691264.0,301013
2024-11-21,13.64,14.08,13.36,13.81,91824.0,125476096.0,301013
2024-11-22,13.75,14.15,13.22,13.27,95843.0,131791544.0,301013
2024-11-25,13.29,13.54,13.04,13.41,59440.0,78746584.0,301013
2024-11-26,13.33,13.48,13.02,13.03,55258.0,72974320.0,301013
2024-11-27,12.98,13.15,12.59,13.15,65738.0,84667336.0,301013
2024-11-28,13.18,13.29,13.02,13.1,69181.0,90961832.0,301013
2024-11-29,13.01,13.49,12.83,13.31,96453.0,127524992.0,301013
2024-12-02,13.39,13.9,13.33,13.74,102632.0,140024176.0,301013
2024-12-03,13.82,13.94,13.48,13.62,78199.0,107199224.0,301013
2024-12-04,13.55,13.85,13.34,13.41,87796.0,119021656.0,301013
2024-12-05,13.25,13.68,13.25,13.49,84342.0,114207456.0,301013
2024-12-06,13.44,13.52,13.08,13.39,103515.0,137399360.0,301013
2024-12-09,13.59,13.9,13.48,13.83,141081.0,193395824.0,301013
2024-12-10,14.22,14.46,13.93,13.93,173744.0,246115504.0,301013
2024-12-11,13.83,14.25,13.66,14.22,126063.0,177521296.0,301013
2024-12-12,14.15,14.57,13.88,14.32,138122.0,196327792.0,301013
2024-12-13,14.19,14.4,13.66,13.7,98257.0,137596336.0,301013
2024-12-16,13.7,13.86,13.33,13.44,68732.0,93060192.0,301013
2024-12-17,13.46,13.48,12.78,12.79,81848.0,106865088.0,301013
2024-12-18,12.87,13.04,12.44,12.83,63638.0,81316008.0,301013
2024-12-19,12.65,13.03,12.57,12.92,53433.0,68644512.0,301013
2024-12-20,12.82,13.34,12.82,13.2,61946.0,81414296.0,301013
2024-12-23,13.2,13.31,12.25,12.29,95074.0,120297136.0,301013
2024-12-24,12.5,12.64,12.24,12.55,66696.0,83230040.0,301013
2024-12-25,12.52,12.52,11.97,12.16,68558.0,83777368.0,301013
2024-12-26,12.1,12.49,12.09,12.4,57497.0,71235240.0,301013
2024-12-27,12.43,12.76,12.34,12.41,84836.0,106536576.0,301013
2024-12-30,12.4,12.4,11.79,12.14,65558.0,79892128.0,301013
2024-12-31,12.2,12.4,11.63,11.75,70907.0,84665096.0,301013
2025-01-02,11.75,11.8,11.13,11.23,63393.0,72547144.0,301013
2025-01-03,11.27,11.37,10.57,10.63,69153.0,75578560.0,301013
2025-01-06,10.52,10.74,10.13,10.61,46294.0,48661272.0,301013
2025-01-07,10.61,10.91,10.54,10.9,45892.0,49230672.0,301013
2025-01-08,10.89,10.94,10.39,10.8,55306.0,59130760.0,301013
2025-01-09,10.7,11.08,10.7,10.95,45978.0,50487968.0,301013
2025-01-10,10.92,11.22,10.55,10.55,61037.0,66783096.0,301013
2025-01-13,10.41,10.75,10.15,10.63,47029.0,49249800.0,301013
2025-01-14,10.66,11.36,10.66,11.35,69286.0,76850752.0,301013
2025-01-15,11.37,11.41,11.07,11.12,51914.0,58094464.0,301013
2025-01-16,11.13,11.77,11.13,11.43,110430.0,126041008.0,301013
2025-01-17,11.3,11.56,11.23,11.48,86314.0,98703864.0,301013
2025-01-20,11.54,11.8,11.42,11.77,80031.0,93375576.0,301013
2025-01-21,11.77,11.97,11.75,11.91,71564.0,84805480.0,301013
