日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-12-31,50.5,52.33,49.28,49.58,72830.0,369647520.0,301380
2025-01-02,48.5,51.2,46.06,49.5,47200.0,230441568.0,301380
2025-01-03,48.92,48.96,44.7,45.92,40841.0,190846448.0,301380
2025-01-06,45.77,47.5,45.36,47.48,42277.0,197274352.0,301380
2025-01-07,46.62,47.86,45.68,47.72,37778.0,177105952.0,301380
2025-01-08,47.01,47.18,44.38,45.4,35460.0,161977536.0,301380
2025-01-09,44.5,45.95,44.41,44.51,25385.0,114548648.0,301380
2025-01-10,45.1,45.82,41.56,41.96,29770.0,132639328.0,301380
2025-01-13,39.5,40.95,39.33,39.67,23737.0,94842000.0,301380
2025-01-14,39.79,44.24,39.79,43.61,33467.0,140955968.0,301380
2025-01-15,45.6,46.28,43.75,45.06,38772.0,173418512.0,301380
2025-01-16,46.0,54.07,45.01,54.07,112517.0,593256064.0,301380
2025-01-17,54.0,54.0,49.3,49.97,130349.0,672260096.0,301380
2025-01-20,49.2,51.77,48.35,51.6,107729.0,537337408.0,301380
2025-01-21,51.02,51.4,48.58,50.24,75491.0,375804864.0,301380
2025-01-22,49.0,49.49,47.88,49.16,52940.0,258161536.0,301380
2025-01-23,50.43,52.88,48.93,49.5,85371.0,434236480.0,301380
2025-01-24,48.73,51.4,48.58,51.03,66202.0,331861376.0,301380
2025-01-27,50.25,51.0,47.12,47.16,53121.0,259218256.0,301380
2025-02-05,48.08,49.36,47.33,48.71,40911.0,198276400.0,301380
2025-02-06,48.25,50.68,48.15,50.68,55843.0,278193280.0,301380
2025-02-07,50.18,52.88,50.03,52.18,83644.0,432296608.0,301380
2025-02-10,51.8,54.97,51.41,54.36,89310.0,474732192.0,301380
2025-02-11,53.33,54.12,52.51,53.12,57442.0,305540576.0,301380
2025-02-12,52.61,54.01,52.61,53.59,49906.0,265689200.0,301380
2025-02-13,53.61,57.57,52.41,53.99,85719.0,473419296.0,301380
2025-02-14,53.46,56.25,51.52,55.91,79776.0,431102976.0,301380
2025-02-17,55.74,55.8,53.21,54.15,63757.0,347590400.0,301380
2025-02-18,53.65,54.39,51.5,51.75,41110.0,216854000.0,301380
2025-02-19,51.38,52.68,51.26,52.38,37952.0,198079600.0,301380
2025-02-20,52.14,52.6,50.5,52.0,37410.0,193221392.0,301380
2025-02-21,51.98,55.44,51.7,54.58,67293.0,361484160.0,301380
2025-02-24,54.0,55.79,52.66,54.07,50776.0,273964128.0,301380
2025-02-25,52.41,53.58,52.2,52.48,34345.0,181391696.0,301380
2025-02-26,53.0,54.69,51.68,54.44,57007.0,303395328.0,301380
