日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2025-01-13,18.47,18.97,18.12,18.85,110548.0,206146544.0,300045
2025-01-14,18.97,19.99,18.79,19.98,213595.0,417391008.0,300045
2025-01-15,20.0,20.21,19.67,19.76,160406.0,319970560.0,300045
2025-01-16,19.91,20.48,19.8,19.98,170752.0,343026400.0,300045
2025-01-17,19.94,20.2,19.64,20.03,142866.0,284885088.0,300045
2025-01-20,20.24,20.3,19.93,20.04,118281.0,237843216.0,300045
2025-01-21,20.1,20.17,19.65,19.87,114863.0,227895632.0,300045
2025-01-22,19.01,19.25,18.91,19.06,198347.0,378667520.0,300045
2025-01-23,19.49,19.85,18.99,18.99,171055.0,332856768.0,300045
2025-01-24,19.08,19.32,18.91,19.27,132077.0,253470192.0,300045
2025-01-27,19.41,19.54,18.6,18.6,124984.0,236648544.0,300045
2025-02-05,19.0,19.75,18.88,19.51,193390.0,375593760.0,300045
2025-02-06,19.51,20.44,19.23,20.41,269771.0,542493824.0,300045
2025-02-07,20.45,21.18,20.2,20.76,312368.0,648232320.0,300045
2025-02-10,21.0,21.59,20.86,21.55,299087.0,637964992.0,300045
2025-02-11,21.5,21.5,20.92,21.01,225257.0,475336000.0,300045
2025-02-12,20.87,21.4,20.81,21.4,197381.0,418285984.0,300045
2025-02-13,21.35,21.49,20.92,21.0,200148.0,422995392.0,300045
2025-02-14,20.92,21.21,20.56,21.11,186063.0,389924160.0,300045
2025-02-17,21.14,21.38,20.96,21.2,190580.0,403710688.0,300045
2025-02-18,21.14,21.27,20.16,20.24,203851.0,422059712.0,300045
2025-02-19,20.23,21.13,20.18,20.86,219894.0,455257536.0,300045
2025-02-20,20.8,21.78,20.62,21.71,378192.0,807289216.0,300045
2025-02-21,21.62,21.88,21.1,21.88,366650.0,789825344.0,300045
2025-02-24,21.8,22.34,21.46,22.12,373592.0,822463104.0,300045
2025-02-25,21.8,23.47,21.68,23.04,665371.0,1522021632.0,300045
2025-02-26,23.4,23.48,22.56,22.79,427977.0,975907584.0,300045
2025-02-27,22.8,23.1,22.38,22.85,338619.0,772054528.0,300045
2025-02-28,22.76,22.79,21.27,21.32,306306.0,670345152.0,300045
2025-03-03,21.41,21.64,20.8,21.03,210152.0,447502624.0,300045
2025-03-04,20.8,21.58,20.75,21.52,196760.0,419655712.0,300045
2025-03-05,21.4,22.1,21.22,21.92,265142.0,576083264.0,300045
2025-03-06,21.88,22.28,21.8,22.12,272126.0,601326208.0,300045
2025-03-07,21.89,22.22,21.37,21.5,238255.0,519589120.0,300045
2025-03-10,21.5,21.79,21.3,21.38,148215.0,318579840.0,300045
2025-03-11,21.17,23.39,21.0,22.76,579387.0,1303654656.0,300045
2025-03-12,22.99,23.03,22.31,22.32,345185.0,777673792.0,300045
2025-03-13,22.35,22.54,21.44,21.92,267240.0,583271104.0,300045
2025-03-14,21.7,22.21,21.36,22.17,227244.0,497210656.0,300045
2025-03-17,22.18,22.58,21.98,21.99,236207.0,526262912.0,300045
2025-03-18,21.98,22.18,21.66,21.81,170906.0,373684544.0,300045
2025-03-19,21.7,22.0,21.5,21.66,155288.0,337871296.0,300045
2025-03-20,21.5,22.1,21.32,21.49,144887.0,314072864.0,300045
2025-03-21,21.4,21.58,20.69,20.69,211707.0,445167040.0,300045
2025-03-24,20.61,20.64,19.26,19.83,205704.0,408176896.0,300045
2025-03-25,19.79,20.15,19.51,19.59,113979.0,225985408.0,300045
2025-03-26,19.5,19.82,19.5,19.52,85425.0,167775696.0,300045
2025-03-27,19.39,19.72,19.09,19.43,94566.0,183930352.0,300045
2025-03-28,19.43,19.63,19.05,19.05,91599.0,176364752.0,300045
2025-03-31,19.0,19.15,18.55,18.88,93396.0,175622336.0,300045
