日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-09-02,5.3,5.32,5.14,5.18,156199.0,81932864.0,300486
2024-09-03,5.23,5.3,5.16,5.23,110201.0,57362108.0,300486
2024-09-04,5.16,5.18,4.97,5.02,137521.0,69480760.0,300486
2024-09-05,5.01,5.08,4.98,5.04,83928.0,42244976.0,300486
2024-09-06,5.03,5.08,4.87,4.9,94073.0,46458128.0,300486
2024-09-09,4.85,4.98,4.78,4.96,72483.0,35528024.0,300486
2024-09-10,4.95,5.15,4.86,5.01,122640.0,61381476.0,300486
2024-09-11,4.94,4.97,4.88,4.92,71937.0,35402572.0,300486
2024-09-12,4.92,5.02,4.88,4.89,75297.0,37273432.0,300486
2024-09-13,4.91,4.99,4.82,4.91,93974.0,46069164.0,300486
2024-09-18,4.88,4.9,4.69,4.77,96487.0,46028020.0,300486
2024-09-19,4.81,4.93,4.74,4.91,89993.0,43868996.0,300486
2024-09-20,4.91,4.96,4.88,4.94,75639.0,37198472.0,300486
2024-09-23,4.9,4.96,4.88,4.91,60213.0,29629934.0,300486
2024-09-24,4.92,5.05,4.8,5.05,146371.0,72431576.0,300486
2024-09-25,5.05,5.18,5.03,5.09,163200.0,83593448.0,300486
2024-09-26,5.11,5.22,5.06,5.22,161929.0,83259080.0,300486
2024-09-27,5.28,5.57,5.22,5.49,260969.0,140886224.0,300486
2024-09-30,5.59,6.38,5.56,6.25,483307.0,287784224.0,300486
2024-10-08,7.4,7.42,6.39,7.23,531367.0,368149920.0,300486
2024-10-09,6.88,6.88,6.0,6.04,391634.0,252508912.0,300486
2024-10-10,6.2,6.48,6.04,6.16,276441.0,172380304.0,300486
2024-10-11,6.2,6.2,5.69,5.81,246032.0,144188624.0,300486
2024-10-14,5.8,6.11,5.71,6.08,260352.0,155295744.0,300486
2024-10-15,6.04,6.21,5.96,6.03,243473.0,148414288.0,300486
2024-10-16,5.94,6.09,5.85,5.97,161319.0,96603736.0,300486
2024-10-17,6.04,6.25,6.04,6.06,223766.0,137540496.0,300486
2024-10-18,6.11,6.63,6.01,6.39,368440.0,232683008.0,300486
2024-10-21,6.4,6.52,6.32,6.41,354843.0,227751952.0,300486
2024-10-22,6.37,6.51,6.3,6.46,257779.0,165359472.0,300486
