日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-09-02,7.76,7.79,7.5,7.53,216911.0,165472416.0,300465
2024-09-03,7.79,8.17,7.6,7.71,290346.0,226246832.0,300465
2024-09-04,7.64,7.71,7.34,7.4,221697.0,166028256.0,300465
2024-09-05,7.7,8.1,7.7,7.73,405582.0,318636000.0,300465
2024-09-06,7.71,7.91,7.47,7.47,313833.0,241626224.0,300465
2024-09-09,7.36,7.45,7.18,7.35,182869.0,133923264.0,300465
2024-09-10,7.4,7.51,7.11,7.44,147954.0,108080744.0,300465
2024-09-11,7.41,7.5,7.27,7.33,89656.0,65711628.0,300465
2024-09-12,7.33,7.65,7.33,7.61,206259.0,155290608.0,300465
2024-09-13,7.54,7.58,7.28,7.34,140259.0,103789680.0,300465
2024-09-18,7.31,7.38,6.99,7.19,125948.0,89950632.0,300465
2024-09-19,7.26,7.58,7.19,7.51,176580.0,131325304.0,300465
2024-09-20,7.56,7.72,7.53,7.64,159832.0,121988640.0,300465
2024-09-23,7.68,7.78,7.54,7.68,128558.0,98716936.0,300465
2024-09-24,7.69,8.17,7.64,8.12,327947.0,260533712.0,300465
2024-09-25,8.24,9.1,8.24,8.6,554270.0,479194400.0,300465
2024-09-26,8.38,8.68,8.3,8.66,396725.0,336612576.0,300465
2024-09-27,8.89,9.53,8.76,9.29,545549.0,499623680.0,300465
2024-09-30,9.95,11.15,9.58,11.15,785259.0,823517312.0,300465
2024-10-08,13.38,13.38,12.0,13.38,799804.0,1054317248.0,300465
2024-10-09,12.52,15.06,12.24,12.91,940944.0,1271860736.0,300465
2024-10-10,12.85,13.25,11.17,11.93,584792.0,703461056.0,300465
2024-10-11,11.5,13.0,11.44,12.49,665168.0,831270528.0,300465
2024-10-14,12.74,13.29,11.51,13.26,771803.0,961652032.0,300465
2024-10-15,12.51,14.78,12.32,12.82,893897.0,1198707840.0,300465
2024-10-16,12.12,13.62,12.0,13.39,667897.0,871124672.0,300465
2024-10-17,13.6,14.5,13.21,13.54,799016.0,1102201088.0,300465
2024-10-18,13.73,15.0,13.63,14.4,949210.0,1349730048.0,300465
2024-10-21,14.2,15.92,13.95,15.79,1049861.0,1562393984.0,300465
2024-10-22,15.11,15.23,13.41,13.59,836872.0,1199532928.0,300465
2024-10-23,13.5,14.0,12.7,12.91,622066.0,826621440.0,300465
2024-10-24,12.7,12.89,12.51,12.75,270395.0,343545568.0,300465
2024-10-25,12.76,13.01,12.66,12.82,314689.0,403530880.0,300465
2024-10-28,12.72,13.14,12.6,13.12,310478.0,402026336.0,300465
2024-10-29,13.0,13.43,12.9,12.92,336722.0,443513824.0,300465
2024-10-30,12.8,12.88,12.2,12.48,363056.0,449570144.0,300465
2024-10-31,12.45,13.39,12.28,13.09,450642.0,582485312.0,300465
2024-11-01,13.2,13.4,12.2,12.22,384148.0,489977760.0,300465
2024-11-04,12.0,12.54,11.91,12.52,239182.0,293639392.0,300465
2024-11-05,12.53,13.98,12.5,13.8,573933.0,773553344.0,300465
2024-11-06,13.8,14.4,13.53,13.75,584730.0,813694656.0,300465
2024-11-07,13.34,16.5,13.34,16.5,925939.0,1389972352.0,300465
2024-11-08,17.69,19.66,17.5,18.14,1434659.0,2634361344.0,300465
2024-11-11,18.23,19.5,17.5,17.73,1211055.0,2232837632.0,300465
2024-11-12,17.51,17.99,16.3,16.62,835946.0,1424144128.0,300465
2024-11-13,16.2,16.57,15.75,16.35,519310.0,842207616.0,300465
2024-11-14,16.12,16.88,15.86,15.89,455028.0,745322304.0,300465
2024-11-15,15.81,16.28,15.0,15.03,480976.0,753561600.0,300465
2024-11-18,14.9,15.18,13.6,13.73,424151.0,594821824.0,300465
2024-11-19,13.99,14.63,13.75,14.59,380293.0,540917568.0,300465
2024-11-20,14.46,15.76,14.35,15.41,498597.0,757093248.0,300465
2024-11-21,15.26,15.49,14.86,15.22,383871.0,580084864.0,300465
2024-11-22,15.15,15.62,14.46,14.48,418417.0,632566272.0,300465
2024-11-25,14.5,14.63,13.7,14.17,302799.0,423867840.0,300465
2024-11-26,14.08,14.33,13.81,13.84,185495.0,261057584.0,300465
2024-11-27,13.75,14.25,13.25,14.23,266501.0,367509760.0,300465
2024-11-28,14.5,15.34,14.32,14.89,491546.0,737146176.0,300465
2024-11-29,14.76,17.5,14.65,16.52,865890.0,1416070912.0,300465
2024-12-02,15.81,16.98,15.52,16.8,676471.0,1100391296.0,300465
