日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-06-11,27.01,28.0,26.58,27.85,8364.0,22964048.0,301110
2024-06-12,28.19,29.15,28.19,28.48,10033.0,28808140.0,301110
2024-06-13,28.4,28.98,28.01,28.41,9586.0,27185752.0,301110
2024-06-14,28.12,28.5,28.05,28.34,5956.0,16823944.0,301110
2024-06-17,28.07,28.23,27.53,27.66,7400.0,20587502.0,301110
2024-06-18,27.45,28.26,27.45,27.72,5806.0,16068752.0,301110
2024-06-19,27.6,28.13,27.36,27.84,5779.0,16083177.0,301110
2024-06-20,27.84,28.06,27.17,27.34,8209.0,22578358.0,301110
2024-06-21,27.06,29.54,26.9,28.77,14016.0,39622628.0,301110
2024-06-24,28.3,29.68,27.31,27.63,14387.0,40720484.0,301110
2024-06-25,27.38,28.67,27.04,28.42,10933.0,30733708.0,301110
2024-06-26,28.42,29.72,28.0,29.59,15443.0,44666208.0,301110
2024-06-27,29.25,29.68,29.1,29.6,9693.0,28457018.0,301110
2024-06-28,29.45,29.89,29.05,29.53,10355.0,30473572.0,301110
2024-07-01,29.79,30.87,29.53,30.0,17376.0,52612588.0,301110
2024-07-02,29.9,31.0,29.83,30.31,14758.0,44930776.0,301110
2024-07-03,30.5,31.66,29.88,30.72,13778.0,42140584.0,301110
2024-07-04,30.4,30.86,29.68,29.8,12177.0,36798524.0,301110
2024-07-05,29.89,31.4,29.18,31.17,15877.0,48532068.0,301110
2024-07-08,31.12,31.12,29.61,29.84,14694.0,44378580.0,301110
2024-07-09,30.0,30.55,28.55,29.32,17007.0,49851324.0,301110
2024-07-10,29.34,29.81,28.72,29.35,10477.0,30666588.0,301110
2024-07-11,29.36,30.87,29.36,30.66,16164.0,49296860.0,301110
2024-07-12,30.5,30.8,29.39,29.39,13311.0,39793868.0,301110
2024-07-15,29.35,29.36,28.0,28.15,13282.0,37759560.0,301110
2024-07-16,28.08,28.42,27.86,28.27,8179.0,23037008.0,301110
2024-07-17,28.12,28.6,27.47,27.48,7226.0,20155930.0,301110
2024-07-18,27.19,27.26,26.2,26.79,10834.0,28916228.0,301110
2024-07-19,26.5,28.78,26.5,28.29,14131.0,39439836.0,301110
2024-07-22,28.1,28.49,27.7,28.07,7104.0,19966348.0,301110
2024-07-23,28.06,28.15,27.23,27.25,5011.0,13853786.0,301110
2024-07-24,27.31,27.55,26.24,26.38,8466.0,22606756.0,301110
2024-07-25,26.65,26.9,25.81,26.6,6898.0,18238632.0,301110
2024-07-26,26.33,26.94,26.3,26.8,5835.0,15538050.0,301110
2024-07-29,26.81,26.92,26.39,26.48,4615.0,12259191.0,301110
2024-07-30,26.8,27.17,26.41,26.79,4925.0,13187968.0,301110
2024-07-31,26.9,28.4,26.81,28.2,10216.0,28296980.0,301110
2024-08-01,28.2,28.5,27.61,27.71,7597.0,21124294.0,301110
2024-08-02,27.51,27.97,27.43,27.44,6567.0,18163976.0,301110
2024-08-05,27.5,27.97,26.68,26.68,7068.0,19285416.0,301110
2024-08-06,26.88,27.8,26.59,26.95,7016.0,18931600.0,301110
2024-08-07,26.81,27.24,26.71,27.0,4929.0,13320847.0,301110
2024-08-08,26.85,27.25,26.09,27.0,6054.0,16138618.0,301110
2024-08-09,26.8,27.17,26.68,26.68,3728.0,10024075.0,301110
2024-08-12,27.02,27.02,26.25,26.35,3040.0,8019622.5,301110
2024-08-13,26.26,26.59,26.09,26.35,2951.0,7758667.0,301110
2024-08-14,26.36,26.51,26.12,26.28,2836.0,7469820.0,301110
2024-08-15,26.19,26.74,26.03,26.54,5728.0,15155613.0,301110
2024-08-16,26.54,27.13,26.33,26.98,5757.0,15440533.0,301110
2024-08-19,26.74,28.27,26.74,27.56,8544.0,23673010.0,301110
2024-08-20,28.2,28.88,27.37,27.38,15500.0,43739300.0,301110
2024-08-21,26.75,28.1,26.5,27.5,11131.0,30551724.0,301110
2024-08-22,27.39,27.88,26.7,26.93,6998.0,19078830.0,301110
2024-08-23,26.57,27.4,26.57,26.7,5940.0,15945371.0,301110
2024-08-26,26.59,27.46,26.31,27.13,4574.0,12379156.0,301110
2024-08-27,27.23,27.5,26.8,27.05,7100.0,19251776.0,301110
2024-08-28,27.1,28.56,26.8,28.08,15540.0,43317276.0,301110
2024-08-29,28.22,28.72,27.61,28.43,14187.0,40124240.0,301110
2024-08-30,28.36,29.2,28.34,28.67,15756.0,45484472.0,301110
2024-09-02,28.39,29.57,28.33,29.02,13650.0,39893008.0,301110
2024-09-03,29.03,30.4,29.03,30.0,16059.0,48245016.0,301110
2024-09-04,29.64,30.07,29.41,29.59,10914.0,32361484.0,301110
2024-09-05,29.5,30.1,29.16,29.52,11167.0,32997688.0,301110
2024-09-06,29.49,30.3,28.61,28.93,13029.0,38495960.0,301110
2024-09-09,28.78,29.11,28.41,28.54,12512.0,35933164.0,301110
2024-09-10,28.54,28.93,28.18,28.89,12590.0,35947408.0,301110
2024-09-11,28.67,28.79,28.23,28.42,8917.0,25356682.0,301110
2024-09-12,28.39,28.59,27.62,27.68,9344.0,26174974.0,301110
2024-09-13,27.61,27.8,26.11,26.2,13436.0,35853152.0,301110
2024-09-18,26.17,26.8,25.52,25.79,10651.0,27561208.0,301110
2024-09-19,25.93,26.35,25.4,26.21,9841.0,25569598.0,301110
2024-09-20,26.17,26.17,25.55,25.69,8370.0,21539154.0,301110
2024-09-23,25.69,26.19,25.28,26.1,10561.0,27354290.0,301110
2024-09-24,26.1,27.05,25.85,27.05,12991.0,34465020.0,301110
2024-09-25,27.38,29.12,27.0,28.46,19853.0,56045116.0,301110
2024-09-26,28.38,28.84,27.87,28.75,15110.0,42885108.0,301110
2024-09-27,29.0,30.68,28.89,30.09,19144.0,56695924.0,301110
2024-09-30,30.98,34.24,30.5,33.85,36169.0,116882240.0,301110
2024-10-08,40.0,40.0,35.0,38.16,47041.0,176173776.0,301110
2024-10-09,35.18,36.63,33.4,33.96,44834.0,157222368.0,301110
2024-10-10,34.52,39.27,34.11,37.2,69168.0,256958496.0,301110
2024-10-11,36.58,37.65,34.5,37.44,60609.0,223212096.0,301110
2024-10-14,38.0,43.23,36.68,43.19,80912.0,325671776.0,301110
2024-10-15,45.34,50.0,45.34,46.4,105666.0,500004256.0,301110
2024-10-16,44.0,44.8,41.99,42.23,61456.0,266137680.0,301110
2024-10-17,42.02,44.3,41.1,41.38,52974.0,225500496.0,301110
2024-10-18,40.9,43.05,39.88,41.9,54745.0,227255376.0,301110
2024-10-21,40.6,42.7,39.52,41.74,62021.0,253930704.0,301110
2024-10-22,41.29,42.66,40.21,41.19,40772.0,168650176.0,301110
2024-10-23,42.01,43.98,41.5,42.35,75471.0,323316384.0,301110
2024-10-24,39.65,40.36,38.02,38.25,58475.0,227157696.0,301110
2024-10-25,38.15,39.28,38.08,39.18,32851.0,127608056.0,301110
2024-10-28,39.5,42.27,39.0,41.98,43302.0,177421408.0,301110
2024-10-29,41.99,42.6,40.4,40.86,35686.0,146604304.0,301110
2024-10-30,40.85,41.99,40.0,40.66,22382.0,90905368.0,301110
2024-10-31,40.63,40.9,39.5,39.83,26598.0,106192752.0,301110
2024-11-01,39.8,40.25,37.9,39.57,30305.0,118849024.0,301110
2024-11-04,39.21,39.82,38.58,39.38,22586.0,88389872.0,301110
2024-11-05,39.99,40.86,39.5,39.89,32084.0,128422864.0,301110
2024-11-06,39.8,40.77,39.0,39.7,26652.0,106717912.0,301110
2024-11-07,39.34,43.89,39.07,43.2,55705.0,232963872.0,301110
2024-11-08,44.49,44.92,41.71,42.43,34555.0,147461424.0,301110
2024-11-11,41.82,42.8,41.42,42.45,26832.0,112906816.0,301110
2024-11-12,42.29,43.6,41.95,42.25,33531.0,142997840.0,301110
2024-11-13,42.2,46.71,41.81,45.88,61402.0,276966304.0,301110
2024-11-14,44.6,45.0,41.79,42.04,38259.0,165587584.0,301110
2024-11-15,41.68,43.89,40.9,41.1,47585.0,203592992.0,301110
2024-11-18,41.71,41.88,37.79,39.05,34035.0,133123224.0,301110
2024-11-19,39.06,41.5,38.32,41.16,26911.0,107293592.0,301110
2024-11-20,40.95,44.0,40.52,43.25,36436.0,155632960.0,301110
2024-11-21,42.84,46.88,42.4,44.15,64290.0,287933120.0,301110
2024-11-22,43.84,50.98,43.01,46.35,98728.0,470932864.0,301110
2024-11-25,45.9,46.5,42.6,44.9,73405.0,324947904.0,301110
2024-11-26,47.15,49.0,45.23,45.93,75100.0,353171520.0,301110
2024-11-27,44.13,47.2,42.42,47.2,56194.0,249917376.0,301110
2024-11-28,48.5,50.77,47.39,48.53,74051.0,363562080.0,301110
2024-11-29,47.34,55.0,47.34,51.25,75049.0,384086400.0,301110
2024-12-02,49.93,53.63,49.29,50.77,66022.0,338912192.0,301110
2024-12-03,49.44,49.74,46.55,48.6,60625.0,288132064.0,301110
2024-12-04,47.11,47.5,44.5,44.75,54132.0,246681360.0,301110
2024-12-05,44.75,46.3,44.32,45.55,36339.0,165900512.0,301110
2024-12-06,45.43,45.99,43.94,45.43,33199.0,149306464.0,301110
2024-12-09,45.8,45.8,43.11,44.45,24910.0,111235840.0,301110
2024-12-10,45.6,49.16,45.02,48.89,67900.0,321597440.0,301110
2024-12-11,47.8,48.15,46.25,47.37,39238.0,184357184.0,301110
2024-12-12,47.01,47.55,45.88,47.02,29197.0,136638608.0,301110
2024-12-13,46.41,50.88,46.1,49.6,74924.0,369652032.0,301110
2024-12-16,50.1,54.0,49.35,51.2,69265.0,359872928.0,301110
2024-12-17,49.62,50.4,44.98,45.29,58397.0,274889472.0,301110
2024-12-18,45.22,45.6,42.88,44.52,34141.0,150744416.0,301110
2024-12-19,43.87,53.42,43.6,53.42,77840.0,378162336.0,301110
2024-12-20,60.89,64.1,60.0,64.1,45057.0,284355552.0,301110
2024-12-23,66.55,69.86,60.2,67.45,169059.0,1084421504.0,301110
2024-12-24,67.3,80.94,61.86,78.81,180111.0,1255731328.0,301110
2024-12-25,71.5,78.48,69.58,72.61,143057.0,1050224000.0,301110
2024-12-26,73.89,79.0,71.05,78.0,136492.0,1022460288.0,301110
2024-12-27,72.63,74.74,66.7,67.18,124996.0,881852224.0,301110
2024-12-30,66.54,68.6,63.88,65.88,94668.0,623606720.0,301110
2024-12-31,64.5,65.22,61.2,61.54,81747.0,514544896.0,301110
2025-01-02,64.55,69.38,63.91,65.21,116110.0,769005824.0,301110
2025-01-03,65.79,67.67,61.0,62.3,95944.0,624195712.0,301110
2025-01-06,59.24,63.63,58.68,60.31,70775.0,428204128.0,301110
2025-01-07,59.5,64.9,58.88,64.5,81036.0,505874816.0,301110
2025-01-08,63.3,68.3,63.21,67.19,95528.0,633940224.0,301110
2025-01-09,66.0,70.7,64.9,67.69,96274.0,655894912.0,301110
2025-01-10,63.01,67.48,59.36,63.0,78318.0,501159360.0,301110
2025-01-13,60.92,62.76,57.03,57.93,63545.0,372036224.0,301110
2025-01-14,60.77,65.29,59.5,64.3,78427.0,486221408.0,301110
2025-01-15,68.2,72.99,66.2,69.6,119978.0,830437376.0,301110
2025-01-16,66.78,70.69,64.35,66.12,98033.0,659839104.0,301110
2025-01-17,67.26,69.09,66.16,67.12,88551.0,600321664.0,301110
2025-01-20,67.0,67.07,62.62,66.9,72058.0,467835264.0,301110
2025-01-21,65.7,72.5,63.63,71.39,85092.0,572055360.0,301110
2025-01-22,69.0,69.56,66.42,66.5,60314.0,410664576.0,301110
2025-01-23,67.0,69.5,64.0,64.65,57706.0,389415552.0,301110
2025-01-24,63.82,69.5,63.82,67.95,71825.0,483577728.0,301110
2025-01-27,70.46,74.5,68.51,70.0,93848.0,667451712.0,301110
2025-02-05,65.13,66.0,57.7,59.51,103240.0,620227584.0,301110
2025-02-06,58.92,61.25,57.2,61.19,69898.0,418233536.0,301110
2025-02-07,59.77,62.19,59.68,60.19,73496.0,445854976.0,301110
2025-02-10,60.75,60.98,59.3,60.76,54799.0,330556320.0,301110
2025-02-11,61.21,63.3,60.51,62.99,76348.0,474694976.0,301110
2025-02-12,59.01,61.28,58.5,60.94,70327.0,421427264.0,301110
2025-02-13,60.51,60.51,58.05,58.74,49544.0,292920000.0,301110
2025-02-14,57.58,58.5,54.78,56.19,64006.0,360973760.0,301110
2025-02-17,56.19,58.36,56.02,57.57,53903.0,309481280.0,301110
2025-02-18,56.23,56.68,53.03,53.15,59394.0,323492736.0,301110
2025-02-19,53.16,53.97,52.19,53.81,34688.0,185575712.0,301110
2025-02-20,53.51,54.87,53.44,54.66,34734.0,189017792.0,301110
2025-02-21,54.4,56.48,54.4,56.4,49376.0,274682368.0,301110
2025-02-24,55.84,55.84,53.88,54.33,39276.0,214028080.0,301110
2025-02-25,53.75,54.96,53.18,54.1,26060.0,141544736.0,301110
2025-02-26,54.44,54.47,53.31,53.81,24862.0,133521208.0,301110
2025-02-27,53.88,54.46,51.96,53.19,32147.0,170351456.0,301110
2025-02-28,52.75,52.9,50.35,50.35,26462.0,136183440.0,301110
2025-03-03,50.4,53.5,49.75,51.82,36858.0,191738752.0,301110
2025-03-04,51.39,52.2,51.08,52.12,20071.0,103865008.0,301110
2025-03-05,52.12,52.75,51.21,52.6,21813.0,113225992.0,301110
2025-03-06,53.0,55.55,52.71,54.75,47487.0,257465840.0,301110
2025-03-07,55.49,57.18,53.7,54.38,60603.0,337615808.0,301110
2025-03-10,53.65,53.65,51.85,52.41,35635.0,186840800.0,301110
2025-03-11,51.74,52.67,51.52,52.63,21391.0,111430248.0,301110
2025-03-12,53.76,54.38,52.85,53.05,32631.0,175003200.0,301110
2025-03-13,52.7,53.14,50.77,51.25,26333.0,136144848.0,301110
2025-03-14,51.31,53.1,51.06,53.0,30500.0,159712976.0,301110
2025-03-17,53.25,53.8,52.34,52.99,21668.0,114497984.0,301110
2025-03-18,53.0,53.45,52.52,53.31,19739.0,104773472.0,301110
2025-03-19,53.29,53.3,50.91,52.08,20943.0,109113912.0,301110
2025-03-20,52.08,52.48,51.34,51.69,17011.0,88447936.0,301110
2025-03-21,51.55,51.67,50.05,50.53,20009.0,101567888.0,301110
2025-03-24,50.45,51.07,48.19,49.88,18914.0,93694360.0,301110
2025-03-25,50.18,50.18,48.61,48.67,12174.0,59734008.0,301110
2025-03-26,48.74,49.94,48.61,49.32,17591.0,86806640.0,301110
2025-03-27,50.19,53.84,49.69,52.4,61005.0,316545344.0,301110
2025-03-28,50.8,50.95,49.09,49.28,41434.0,207278368.0,301110
2025-03-31,48.71,48.88,47.11,48.87,24087.0,115763328.0,301110
2025-04-01,48.8,49.88,48.2,49.21,17683.0,86828184.0,301110
2025-04-02,49.2,50.02,48.5,48.65,16139.0,79111792.0,301110
2025-04-03,47.66,48.67,47.2,47.49,14450.0,69006976.0,301110
2025-04-07,43.8,44.3,37.99,37.99,29282.0,117631968.0,301110
2025-04-08,37.91,40.48,37.89,39.44,24925.0,98162712.0,301110
2025-04-09,39.01,41.75,35.8,41.5,30851.0,121274968.0,301110
2025-04-10,42.31,44.36,42.31,44.01,27397.0,119984760.0,301110
2025-04-11,43.87,44.67,43.13,44.0,23407.0,103095248.0,301110
2025-04-14,44.99,48.76,44.99,46.72,44347.0,208190960.0,301110
2025-04-15,46.15,52.38,46.15,49.77,66306.0,324546720.0,301110
2025-04-16,49.5,50.85,46.51,47.7,54953.0,266513792.0,301110
2025-04-17,47.0,50.85,46.35,49.29,54890.0,266200752.0,301110
2025-04-18,48.0,48.5,46.82,47.28,37426.0,177372640.0,301110
2025-04-21,46.9,48.87,46.9,48.45,37533.0,181280832.0,301110
2025-04-22,48.02,49.97,47.85,48.78,36085.0,177172416.0,301110
2025-04-23,50.5,50.84,47.75,48.17,38645.0,188729904.0,301110
2025-04-24,47.98,48.14,46.65,47.03,26623.0,125601696.0,301110
2025-04-25,47.04,47.95,46.6,46.6,18171.0,85415056.0,301110
2025-04-28,45.83,50.38,45.53,49.39,61795.0,301862464.0,301110
2025-04-29,47.0,48.0,46.29,46.66,47777.0,224108080.0,301110
2025-04-30,47.15,48.98,46.5,48.23,46372.0,221971056.0,301110
2025-05-06,48.76,49.29,48.01,49.18,34918.0,170552304.0,301110
2025-05-07,49.78,49.8,47.81,48.7,31784.0,154365728.0,301110
2025-05-08,48.6,49.34,48.42,49.11,26666.0,130537920.0,301110
2025-05-09,48.96,49.08,47.3,47.3,21841.0,104396016.0,301110
2025-05-12,47.75,48.98,47.56,48.24,23597.0,113550056.0,301110
2025-05-13,49.23,50.88,48.6,50.55,72682.0,364101440.0,301110
2025-05-14,49.77,53.84,49.12,53.83,92752.0,479218144.0,301110
2025-05-15,52.81,53.99,51.31,51.45,67085.0,353894688.0,301110
2025-05-16,50.63,51.84,49.56,50.15,43160.0,218927920.0,301110
2025-05-19,49.64,50.14,46.63,48.24,42056.0,201105888.0,301110
2025-05-20,48.28,54.6,47.51,51.59,64246.0,330099392.0,301110
2025-05-21,52.0,54.99,50.81,53.61,90702.0,482377184.0,301110
2025-05-22,51.61,54.2,49.05,49.14,69792.0,355028640.0,301110
2025-05-23,49.33,49.37,46.9,46.9,41724.0,199452816.0,301110
2025-05-26,46.66,47.28,46.0,47.12,23488.0,109790464.0,301110
2025-05-27,47.05,52.0,46.41,50.8,71330.0,357097376.0,301110
2025-05-28,50.47,50.59,48.0,48.07,50300.0,244146592.0,301110
2025-05-29,47.95,49.03,47.42,48.13,39464.0,190063360.0,301110
2025-05-30,48.22,48.22,46.0,46.06,35599.0,166017952.0,301110
2025-06-03,46.01,47.8,45.6,47.2,28702.0,135295328.0,301110
2025-06-04,47.14,50.4,46.71,49.92,56600.0,277960480.0,301110
2025-06-05,50.03,50.28,48.57,49.49,40599.0,200830896.0,301110
2025-06-06,50.0,50.25,48.8,49.48,30479.0,150564000.0,301110
2025-06-09,50.7,50.88,49.22,50.0,29975.0,149813456.0,301110
2025-06-10,50.0,51.55,49.1,50.29,48157.0,242075072.0,301110
2025-06-11,51.5,60.35,51.5,60.35,193645.0,1117722496.0,301110
2025-06-12,62.76,72.42,61.66,72.42,224886.0,1511639296.0,301110
2025-06-13,68.68,68.8,61.5,63.81,186320.0,1209886592.0,301110
2025-06-16,62.75,67.59,61.55,64.26,158281.0,1027552576.0,301110
2025-06-17,62.75,62.88,58.68,59.21,143328.0,855810880.0,301110
