日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-12-16,37.4,37.65,36.14,36.47,99597.0,363742912.0,300552
2024-12-17,36.47,37.47,35.38,35.4,95698.0,350679200.0,300552
2024-12-18,37.1,38.92,36.21,38.06,194599.0,732627072.0,300552
2024-12-19,36.18,37.16,35.58,37.08,153075.0,557553408.0,300552
2024-12-20,37.0,38.0,36.61,37.8,105975.0,398183040.0,300552
2024-12-23,38.01,38.45,36.05,36.12,96983.0,360962080.0,300552
2024-12-24,36.84,37.15,35.37,36.83,89191.0,323421664.0,300552
2024-12-25,36.45,37.15,34.47,35.15,113295.0,402865792.0,300552
2024-12-26,35.0,36.4,34.93,35.31,79012.0,280773536.0,300552
2024-12-27,35.32,36.48,35.12,35.49,77484.0,278057216.0,300552
2024-12-30,35.1,35.32,33.92,34.48,65515.0,227253504.0,300552
2024-12-31,34.95,36.9,33.78,34.35,107716.0,378201408.0,300552
2025-01-02,33.52,33.99,32.31,32.56,84098.0,279241664.0,300552
2025-01-03,32.85,33.26,30.3,30.4,80263.0,253586736.0,300552
2025-01-06,30.37,30.74,28.8,29.36,58177.0,173141632.0,300552
2025-01-07,29.53,30.2,29.43,30.19,52692.0,157231232.0,300552
2025-01-08,30.18,30.5,28.91,30.16,60388.0,180481360.0,300552
2025-01-09,29.8,30.59,29.79,30.32,49200.0,149168704.0,300552
2025-01-10,30.7,32.12,30.48,30.6,106093.0,330964960.0,300552
2025-01-13,29.99,30.88,29.02,30.4,60986.0,183738336.0,300552
2025-01-14,30.45,32.0,30.45,31.99,77347.0,243301408.0,300552
2025-01-15,32.0,32.31,31.72,31.77,49859.0,159249696.0,300552
2025-01-16,32.05,32.56,31.75,31.9,54991.0,176621056.0,300552
2025-01-17,32.05,32.23,31.34,31.56,40871.0,129594360.0,300552
2025-01-20,32.5,32.51,31.33,31.56,43353.0,137884848.0,300552
2025-01-21,31.84,31.89,30.88,31.19,44181.0,137779536.0,300552
2025-01-22,30.35,30.99,29.87,30.27,55833.0,169419536.0,300552
2025-01-23,30.75,31.2,30.0,30.01,51373.0,157682112.0,300552
2025-01-24,30.01,30.79,29.84,30.67,42532.0,129113544.0,300552
2025-01-27,31.09,31.09,29.79,29.82,35721.0,108178984.0,300552
2025-02-05,30.44,31.48,30.28,31.39,57694.0,178709760.0,300552
2025-02-06,31.5,34.5,31.04,34.5,114640.0,378483680.0,300552
2025-02-07,35.24,35.54,33.73,34.56,156631.0,543501120.0,300552
2025-02-10,34.81,36.48,34.15,36.23,153618.0,545997248.0,300552
2025-02-11,35.51,35.79,34.92,35.06,111975.0,394989024.0,300552
2025-02-12,34.69,36.9,34.59,36.49,150039.0,535054464.0,300552
2025-02-13,36.3,37.82,36.0,36.35,186331.0,689027776.0,300552
2025-02-14,36.5,38.37,36.01,37.52,206082.0,767680256.0,300552
2025-02-17,36.22,36.76,35.06,35.75,174583.0,626378112.0,300552
2025-02-18,35.41,35.65,34.45,34.53,104599.0,366682144.0,300552
2025-02-19,34.79,35.46,34.52,35.1,80142.0,281225920.0,300552
2025-02-20,35.56,35.77,34.65,35.04,76545.0,268909056.0,300552
2025-02-21,34.86,35.5,34.68,35.36,88181.0,310053984.0,300552
2025-02-24,35.02,36.01,34.57,35.25,88155.0,311684096.0,300552
2025-02-25,34.98,36.91,34.9,36.31,152896.0,553494272.0,300552
2025-02-26,35.9,36.0,35.35,35.79,91994.0,327152000.0,300552
2025-02-27,35.9,36.36,33.98,34.62,100051.0,349705216.0,300552
