日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2025-01-06,6.81,6.83,6.32,6.8,72204.0,47845024.0,300599
2025-01-07,6.81,7.07,6.73,7.07,64843.0,44713668.0,300599
2025-01-08,7.04,7.07,6.64,6.85,67215.0,45989520.0,300599
2025-01-09,6.82,6.89,6.71,6.8,35710.0,24313704.0,300599
2025-01-10,6.82,7.04,6.5,6.55,53075.0,35661184.0,300599
2025-01-13,6.45,6.51,6.23,6.37,41315.0,26291726.0,300599
2025-01-14,6.4,6.7,6.4,6.7,38043.0,25126846.0,300599
2025-01-15,6.71,6.75,6.56,6.56,34156.0,22640010.0,300599
2025-01-16,6.68,6.81,6.57,6.67,35321.0,23578256.0,300599
2025-01-17,6.65,6.67,6.52,6.59,28648.0,18887158.0,300599
2025-01-20,6.69,6.81,6.49,6.77,34680.0,23224296.0,300599
2025-01-21,6.72,6.79,6.28,6.41,63970.0,41198936.0,300599
2025-01-22,6.35,6.45,6.26,6.4,32894.0,20897420.0,300599
2025-01-23,6.43,6.66,6.43,6.45,36280.0,23825296.0,300599
2025-01-24,6.48,6.52,6.37,6.51,24787.0,15966760.0,300599
2025-01-27,6.58,6.83,6.5,6.56,35977.0,23952768.0,300599
2025-02-05,6.56,6.74,6.53,6.68,33794.0,22499904.0,300599
2025-02-06,6.73,6.75,6.52,6.73,32257.0,21489292.0,300599
2025-02-07,6.77,6.9,6.72,6.79,37337.0,25467276.0,300599
2025-02-10,6.86,7.14,6.73,7.11,56547.0,39578128.0,300599
2025-02-11,7.18,7.18,6.88,6.98,35372.0,24645686.0,300599
2025-02-12,7.09,7.09,6.88,6.94,33552.0,23316616.0,300599
2025-02-13,6.96,6.98,6.84,6.87,30241.0,20918918.0,300599
2025-02-14,6.88,7.16,6.88,7.12,53378.0,37437568.0,300599
2025-02-17,7.22,7.43,7.07,7.09,60493.0,43738496.0,300599
2025-02-18,7.1,7.13,6.89,6.94,33061.0,23176214.0,300599
