日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-12-02,81.03,84.2,80.07,84.15,17979.0,147435968.0,301191
2024-12-03,83.6,84.3,81.6,82.55,12632.0,104719000.0,301191
2024-12-04,82.55,83.79,78.25,79.35,18085.0,145179216.0,301191
2024-12-05,79.0,81.26,78.97,80.15,12699.0,101787216.0,301191
2024-12-06,80.29,80.46,78.5,79.39,18134.0,144035280.0,301191
2024-12-09,79.8,79.96,78.32,78.8,10381.0,82069584.0,301191
2024-12-10,80.96,82.23,80.03,80.08,19561.0,158327696.0,301191
2024-12-11,79.7,81.8,79.55,81.68,14471.0,117145752.0,301191
2024-12-12,82.26,83.9,80.81,81.71,16898.0,138814832.0,301191
2024-12-13,81.39,81.57,78.88,78.92,16573.0,132444408.0,301191
2024-12-16,81.87,82.72,79.92,81.02,24794.0,201857888.0,301191
2024-12-17,80.04,82.88,78.76,78.82,22518.0,181289824.0,301191
2024-12-18,78.68,78.68,74.5,77.34,23293.0,177993536.0,301191
2024-12-19,77.0,84.5,76.18,83.3,53756.0,441331840.0,301191
2024-12-20,81.72,93.98,81.3,91.84,79708.0,699219840.0,301191
2024-12-23,89.8,96.2,88.8,88.9,56578.0,524822336.0,301191
2024-12-24,89.44,90.5,85.88,88.91,29196.0,256922880.0,301191
2024-12-25,88.46,93.28,85.01,92.29,42740.0,384192832.0,301191
2024-12-26,93.0,104.0,92.33,98.57,50184.0,497313248.0,301191
2024-12-27,98.2,101.88,95.81,97.78,32195.0,319045824.0,301191
2024-12-30,97.0,100.2,94.4,97.65,27117.0,265743088.0,301191
2024-12-31,98.2,98.2,89.0,89.45,32418.0,299490880.0,301191
2025-01-02,90.0,91.7,86.66,87.89,21993.0,194806784.0,301191
2025-01-03,88.66,88.83,81.31,81.99,25878.0,218174112.0,301191
2025-01-06,84.68,86.0,81.35,82.28,27392.0,229039984.0,301191
2025-01-07,81.79,87.63,81.23,86.25,31689.0,268513312.0,301191
2025-01-08,85.44,87.98,82.18,85.6,28802.0,245007280.0,301191
2025-01-09,85.0,91.91,84.06,89.49,40472.0,356920800.0,301191
2025-01-10,86.0,89.84,84.19,84.21,27775.0,239611904.0,301191
2025-01-13,81.16,82.86,79.51,81.01,18738.0,151526416.0,301191
2025-01-14,81.99,88.61,81.18,88.11,30968.0,267393824.0,301191
2025-01-15,88.11,89.01,86.6,87.02,19327.0,169241568.0,301191
2025-01-16,87.14,91.33,86.31,90.13,35068.0,310516128.0,301191
2025-01-17,88.75,93.92,87.23,90.4,32097.0,289125440.0,301191
2025-01-20,90.43,91.46,89.34,90.05,18471.0,166918672.0,301191
2025-01-21,91.0,91.99,90.11,91.4,21430.0,194857632.0,301191
2025-01-22,90.84,92.44,88.86,89.93,23407.0,212093280.0,301191
2025-01-23,90.99,94.49,89.73,90.7,30858.0,284651808.0,301191
2025-01-24,89.94,92.98,89.76,90.9,20299.0,185275040.0,301191
2025-01-27,89.76,89.76,83.9,84.15,25915.0,223006464.0,301191
2025-02-05,85.15,86.15,82.88,84.3,18491.0,156184976.0,301191
2025-02-06,84.29,93.5,84.0,93.03,38475.0,347346368.0,301191
2025-02-07,92.9,94.67,91.13,93.12,28625.0,266083344.0,301191
2025-02-10,92.99,101.78,92.05,98.4,39391.0,382517984.0,301191
2025-02-11,97.6,99.99,95.12,96.82,27094.0,263076512.0,301191
2025-02-12,96.0,97.88,95.47,96.81,19794.0,190935520.0,301191
2025-02-13,96.81,97.49,94.03,94.71,16885.0,160740144.0,301191
2025-02-14,94.51,96.2,92.8,93.9,18747.0,176170736.0,301191
2025-02-17,94.51,101.66,94.51,97.53,30433.0,299189696.0,301191
2025-02-18,96.75,99.55,94.0,94.51,20278.0,196504416.0,301191
2025-02-19,94.0,96.51,92.7,95.55,16541.0,156981264.0,301191
2025-02-20,96.0,97.55,94.5,96.66,21043.0,202567776.0,301191
2025-02-21,98.9,106.38,97.01,104.3,44622.0,454783872.0,301191
2025-02-24,102.88,107.48,100.58,105.5,37286.0,386388736.0,301191
2025-02-25,100.5,102.6,97.26,101.18,33415.0,333760896.0,301191
2025-02-26,101.06,105.97,98.8,104.92,33160.0,341091136.0,301191
2025-02-27,108.5,115.92,105.3,108.58,42186.0,464131616.0,301191
2025-02-28,108.2,109.77,94.62,96.1,47197.0,468227200.0,301191
2025-03-03,94.68,96.35,91.52,92.34,26575.0,248269920.0,301191
2025-03-04,91.66,95.46,91.0,95.46,15884.0,149874032.0,301191
2025-03-05,95.4,96.18,93.2,95.76,14514.0,137555312.0,301191
2025-03-06,96.32,102.14,96.32,98.59,23386.0,232048656.0,301191
2025-03-07,97.61,107.9,97.22,103.6,36768.0,381879488.0,301191
2025-03-10,102.57,102.57,97.8,100.4,24051.0,239955056.0,301191
2025-03-11,97.92,105.4,97.91,104.2,25954.0,261290192.0,301191
2025-03-12,104.88,112.5,103.33,109.95,31600.0,342563456.0,301191
2025-03-13,108.55,111.29,106.38,107.51,21479.0,232312096.0,301191
2025-03-14,106.95,129.01,102.22,129.01,51607.0,598746688.0,301191
2025-03-17,131.99,144.28,131.94,136.0,60643.0,839396864.0,301191
2025-03-18,135.98,139.4,133.28,135.42,34380.0,467431264.0,301191
2025-03-19,134.58,134.68,121.3,121.7,40895.0,514471776.0,301191
2025-03-20,121.63,128.6,118.15,121.0,35812.0,440084832.0,301191
