日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-04-17,9.4,10.15,9.33,10.1,34892.0,34563024.0,300947
2024-04-18,10.1,10.18,9.68,9.83,30980.0,30697232.0,300947
2024-04-19,9.8,9.87,9.54,9.77,19484.0,18900372.0,300947
2024-04-22,9.7,9.77,9.26,9.53,19802.0,18829492.0,300947
2024-04-23,9.7,11.38,9.7,10.75,72710.0,77978128.0,300947
2024-04-24,10.44,10.74,10.22,10.64,57907.0,60899268.0,300947
2024-04-25,10.7,10.98,10.62,10.78,39313.0,42602340.0,300947
2024-04-26,10.6,11.05,10.6,10.99,40428.0,44056912.0,300947
2024-04-29,10.95,13.19,10.94,13.19,119099.0,148339344.0,300947
2024-04-30,14.26,15.0,12.41,13.23,197578.0,272714208.0,300947
2024-05-06,13.23,13.93,12.9,13.0,142408.0,189484256.0,300947
2024-05-07,12.83,13.53,12.32,13.09,129232.0,166465760.0,300947
2024-05-08,12.56,12.66,12.09,12.17,95317.0,116999392.0,300947
2024-05-09,12.23,12.79,12.09,12.41,83877.0,103702832.0,300947
2024-05-10,12.38,13.56,12.02,13.05,138722.0,177386592.0,300947
2024-05-13,12.7,12.7,12.08,12.08,82540.0,101975408.0,300947
2024-05-14,12.02,12.52,11.91,12.12,57188.0,69611256.0,300947
2024-05-15,12.14,12.72,12.02,12.43,75499.0,93928600.0,300947
2024-05-16,12.33,14.92,12.25,14.92,166388.0,227818576.0,300947
2024-05-17,15.35,17.87,15.0,17.0,274687.0,441441792.0,300947
2024-05-20,15.8,16.44,15.2,15.57,210420.0,329771648.0,300947
2024-05-21,15.12,16.78,15.01,16.33,210242.0,332556992.0,300947
2024-05-22,16.25,19.6,16.2,19.14,309853.0,578693376.0,300947
2024-05-23,18.1,22.9,17.63,22.84,349579.0,690729344.0,300947
2024-05-24,20.8,23.03,19.09,21.33,312946.0,663916608.0,300947
2024-05-27,20.25,21.21,19.7,21.12,205100.0,421717344.0,300947
2024-05-28,21.97,22.5,17.71,18.36,266411.0,538828864.0,300947
2024-05-29,18.1,19.88,17.44,18.46,222582.0,417232832.0,300947
2024-05-30,17.43,18.4,17.01,17.18,193902.0,338364672.0,300947
2024-05-31,17.16,17.44,16.5,16.55,154789.0,260105232.0,300947
2024-06-03,16.54,16.7,15.95,16.16,108732.0,177051600.0,300947
2024-06-04,16.14,16.88,15.5,16.38,183080.0,298999296.0,300947
2024-06-05,15.24,15.72,15.1,15.1,144959.0,221974784.0,300947
2024-06-06,15.18,15.27,14.09,14.4,114566.0,166664224.0,300947
2024-06-07,14.85,15.01,14.37,14.71,109016.0,160783168.0,300947
