日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-10-28,7.61,7.76,7.5,7.74,170016.0,130093008.0,300358
2024-10-29,7.78,7.87,7.48,7.5,164181.0,125105944.0,300358
2024-10-30,7.45,7.56,7.24,7.37,115039.0,85068000.0,300358
2024-10-31,7.39,7.47,7.32,7.41,123312.0,91170608.0,300358
2024-11-01,7.4,7.42,7.12,7.13,129919.0,94019400.0,300358
2024-11-04,7.15,7.34,7.13,7.33,93766.0,68108272.0,300358
2024-11-05,7.33,7.59,7.25,7.57,136599.0,102281680.0,300358
2024-11-06,7.59,7.75,7.55,7.63,144754.0,110715648.0,300358
2024-11-07,7.59,7.9,7.55,7.9,165596.0,128934736.0,300358
2024-11-08,7.98,8.07,7.83,7.88,173712.0,137743584.0,300358
2024-11-11,7.8,8.09,7.8,8.07,165693.0,132143160.0,300358
2024-11-12,8.12,8.32,7.97,8.07,208672.0,170408800.0,300358
2024-11-13,7.98,8.16,7.85,8.03,144271.0,115258696.0,300358
2024-11-14,8.03,8.03,7.73,7.76,99299.0,78091176.0,300358
2024-11-15,7.75,7.81,7.58,7.6,121312.0,93619352.0,300358
2024-11-18,7.63,7.84,7.42,7.54,159838.0,121503352.0,300358
2024-11-19,7.59,7.78,7.53,7.76,114476.0,87645392.0,300358
2024-11-20,7.75,7.99,7.73,7.97,139828.0,110445520.0,300358
2024-11-21,8.03,8.19,7.91,8.01,148037.0,119006144.0,300358
2024-11-22,8.02,8.14,7.58,7.61,146295.0,114817616.0,300358
2024-11-25,7.66,7.8,7.61,7.8,112444.0,86655512.0,300358
2024-11-26,7.79,7.91,7.7,7.73,111383.0,86881392.0,300358
2024-11-27,7.7,7.82,7.4,7.82,125412.0,95307312.0,300358
2024-11-28,7.8,8.17,7.78,7.95,193493.0,153919872.0,300358
2024-11-29,7.97,8.14,7.79,8.07,191735.0,153341376.0,300358
2024-12-02,8.07,8.27,8.04,8.24,180223.0,147862368.0,300358
2024-12-03,8.22,8.24,8.02,8.12,134383.0,108950776.0,300358
2024-12-04,8.08,8.1,7.88,7.94,113064.0,90316000.0,300358
2024-12-05,7.95,8.48,7.93,8.39,319126.0,263738720.0,300358
2024-12-06,8.39,8.43,8.18,8.32,217748.0,180835664.0,300358
2024-12-09,8.33,8.47,8.22,8.37,186162.0,155456672.0,300358
2024-12-10,8.6,8.66,8.35,8.36,243396.0,207162976.0,300358
2024-12-11,8.32,8.42,8.3,8.34,170344.0,142127776.0,300358
2024-12-12,8.35,8.36,8.22,8.3,145512.0,120684536.0,300358
2024-12-13,8.26,8.26,8.0,8.01,215824.0,174758096.0,300358
2024-12-16,8.01,8.07,7.88,7.93,123621.0,98582368.0,300358
2024-12-17,7.91,7.93,7.57,7.59,147967.0,114052456.0,300358
2024-12-18,7.63,7.7,7.5,7.57,90553.0,68780848.0,300358
2024-12-19,7.49,7.61,7.4,7.56,92184.0,69078008.0,300358
2024-12-20,7.54,7.66,7.51,7.58,82236.0,62388468.0,300358
2024-12-23,7.53,7.56,7.22,7.26,117578.0,86282376.0,300358
2024-12-24,7.31,7.36,7.17,7.25,79856.0,57904360.0,300358
2024-12-25,7.36,7.39,7.09,7.18,78942.0,56927184.0,300358
2024-12-26,7.18,7.27,7.17,7.19,55834.0,40313440.0,300358
2024-12-27,7.2,7.32,7.15,7.24,69542.0,50516424.0,300358
2024-12-30,7.25,7.25,7.02,7.05,86189.0,61035576.0,300358
2024-12-31,7.1,7.11,6.85,6.86,76867.0,53480284.0,300358
2025-01-02,6.86,6.93,6.62,6.7,87389.0,59352868.0,300358
2025-01-03,6.71,6.76,6.5,6.5,93595.0,62059276.0,300358
2025-01-06,6.56,6.73,6.44,6.6,84606.0,55844864.0,300358
2025-01-07,6.6,6.64,6.45,6.62,69944.0,45789352.0,300358
2025-01-08,6.58,6.65,6.37,6.57,82216.0,53679648.0,300358
2025-01-09,6.52,6.65,6.48,6.58,55082.0,36193472.0,300358
2025-01-10,6.59,6.64,6.33,6.34,67957.0,44187848.0,300358
2025-01-13,6.3,6.44,6.18,6.43,69177.0,43684292.0,300358
2025-01-14,6.43,6.65,6.41,6.65,90002.0,58974632.0,300358
2025-01-15,6.63,6.67,6.56,6.61,63157.0,41745456.0,300358
2025-01-16,6.64,6.75,6.55,6.59,66219.0,43960072.0,300358
2025-01-17,6.6,6.63,6.55,6.58,56718.0,37344220.0,300358
2025-01-20,6.59,6.64,6.43,6.57,79961.0,52259208.0,300358
2025-01-21,6.6,6.6,6.44,6.49,58985.0,38253388.0,300358
2025-01-22,6.45,6.48,6.37,6.43,48863.0,31332628.0,300358
2025-01-23,6.5,6.65,6.48,6.48,91128.0,59849968.0,300358
2025-01-24,6.47,6.53,6.41,6.51,54806.0,35463168.0,300358
2025-01-27,6.57,6.66,6.53,6.53,64994.0,42841032.0,300358
2025-02-05,6.59,6.71,6.59,6.68,71114.0,47304316.0,300358
2025-02-06,6.66,6.84,6.62,6.83,83458.0,56341840.0,300358
2025-02-07,6.82,6.99,6.76,6.94,101921.0,70470840.0,300358
2025-02-10,6.97,7.11,6.9,7.11,99710.0,70146256.0,300358
2025-02-11,7.09,7.1,6.96,7.0,77295.0,54145060.0,300358
2025-02-12,6.99,7.14,6.98,7.14,93349.0,65822248.0,300358
2025-02-13,7.1,7.14,7.02,7.02,76219.0,53885720.0,300358
2025-02-14,7.02,7.23,7.01,7.18,117184.0,83916096.0,300358
2025-02-17,7.24,7.37,7.19,7.26,131780.0,95928048.0,300358
2025-02-18,7.22,7.6,7.11,7.24,257669.0,188820928.0,300358
2025-02-19,7.31,7.49,7.31,7.48,241554.0,178684144.0,300358
2025-02-20,7.4,7.66,7.39,7.48,204901.0,153842112.0,300358
2025-02-21,7.52,7.55,7.4,7.48,143754.0,107393864.0,300358
2025-02-24,7.48,7.5,7.34,7.41,138614.0,102738320.0,300358
2025-02-25,7.35,7.63,7.3,7.45,157864.0,117921672.0,300358
2025-02-26,7.47,7.63,7.45,7.6,144414.0,109106456.0,300358
2025-02-27,7.59,7.64,7.34,7.5,137264.0,102497488.0,300358
2025-02-28,7.47,7.5,7.22,7.23,109836.0,80722656.0,300358
2025-03-03,7.24,7.49,7.23,7.39,115217.0,85253768.0,300358
2025-03-04,7.35,7.59,7.29,7.57,113409.0,84976944.0,300358
2025-03-05,7.55,7.58,7.37,7.45,84948.0,63299544.0,300358
2025-03-06,7.48,7.93,7.47,7.86,311398.0,241900272.0,300358
2025-03-07,8.01,8.25,7.86,7.91,417649.0,336876512.0,300358
2025-03-10,8.03,8.1,7.77,7.86,213539.0,168310336.0,300358
2025-03-11,7.76,7.9,7.73,7.85,125399.0,98060664.0,300358
2025-03-12,7.88,7.89,7.73,7.75,133427.0,103732712.0,300358
2025-03-13,7.75,7.76,7.57,7.66,112832.0,86334552.0,300358
2025-03-14,7.64,7.76,7.55,7.75,101066.0,77559392.0,300358
2025-03-17,7.73,7.83,7.69,7.73,89468.0,69411552.0,300358
2025-03-18,7.72,7.8,7.68,7.72,71679.0,55388488.0,300358
2025-03-19,7.72,7.82,7.68,7.72,79414.0,61501528.0,300358
2025-03-20,7.71,7.76,7.65,7.67,65690.0,50578404.0,300358
2025-03-21,7.68,7.71,7.48,7.48,93791.0,71048208.0,300358
2025-03-24,7.42,7.51,7.19,7.29,100021.0,73278504.0,300358
2025-03-25,7.28,7.33,7.19,7.28,48631.0,35345548.0,300358
2025-03-26,7.3,7.41,7.23,7.36,55089.0,40530184.0,300358
