日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-02-20,17.17,18.3,16.65,17.93,21230.0,37434452.0,301024
2024-02-21,17.73,19.36,17.6,18.75,20904.0,39045540.0,301024
2024-02-22,18.7,19.35,18.61,19.3,14919.0,28436784.0,301024
2024-02-23,19.3,21.2,19.16,21.07,25276.0,51889032.0,301024
2024-02-26,20.98,21.85,20.25,20.95,25287.0,53015448.0,301024
2024-02-27,20.9,21.47,20.32,21.44,14418.0,30439982.0,301024
2024-02-28,21.51,22.58,18.82,18.93,25495.0,53359984.0,301024
2024-02-29,18.59,19.85,18.2,19.65,17524.0,33812188.0,301024
2024-03-01,20.0,20.8,19.76,20.18,12442.0,25095516.0,301024
2024-03-04,21.5,21.5,19.31,19.9,14572.0,28928084.0,301024
2024-03-05,19.88,19.91,19.08,19.2,10634.0,20585606.0,301024
2024-03-06,19.18,19.94,19.1,19.66,10764.0,21120136.0,301024
2024-03-07,19.92,21.0,19.76,20.06,14217.0,28856316.0,301024
2024-03-08,20.65,21.06,19.63,20.85,19702.0,40389560.0,301024
2024-03-11,20.53,21.97,20.34,21.55,25219.0,53268956.0,301024
2024-03-12,21.29,21.58,20.76,21.58,18384.0,38993640.0,301024
2024-03-13,21.48,21.57,20.88,21.36,14809.0,31472498.0,301024
2024-03-14,21.25,21.56,20.58,21.02,12579.0,26552014.0,301024
2024-03-15,21.04,21.48,20.76,21.47,12450.0,26387332.0,301024
2024-03-18,22.12,25.76,21.54,25.76,39518.0,95991696.0,301024
2024-03-19,25.09,26.97,23.8,24.04,56311.0,139208352.0,301024
2024-03-20,23.9,24.32,23.46,24.1,33183.0,79185488.0,301024
2024-03-21,24.04,24.17,23.13,23.25,26260.0,61606720.0,301024
2024-03-22,23.26,23.55,22.36,22.87,20578.0,47106356.0,301024
2024-03-25,22.85,23.29,22.22,22.3,15633.0,35463140.0,301024
2024-03-26,22.2,23.23,21.79,23.12,15504.0,35151068.0,301024
2024-03-27,22.84,22.99,21.26,21.5,15678.0,34766528.0,301024
2024-03-28,21.39,22.47,21.14,22.15,14685.0,32353424.0,301024
