日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-12-09,9.19,9.25,8.8,8.97,624914.0,564373376.0,300081
2024-12-10,9.3,9.52,9.05,9.16,778059.0,721269504.0,300081
2024-12-11,9.08,9.41,8.99,9.34,680033.0,626270912.0,300081
2024-12-12,9.32,10.3,9.22,9.91,1294395.0,1258920960.0,300081
2024-12-13,9.71,10.49,9.64,9.85,1325085.0,1334765696.0,300081
2024-12-16,9.88,9.96,9.09,9.31,795288.0,747137280.0,300081
2024-12-17,9.3,9.3,8.45,8.52,557994.0,485538016.0,300081
2024-12-18,8.53,8.78,8.18,8.55,389655.0,331220704.0,300081
2024-12-19,8.24,8.56,8.13,8.47,411388.0,343596960.0,300081
2024-12-20,8.41,8.71,8.41,8.54,362044.0,310058112.0,300081
2024-12-23,8.54,8.55,7.66,7.68,564090.0,449864416.0,300081
2024-12-24,7.68,7.83,7.24,7.44,529853.0,392587072.0,300081
2024-12-25,7.48,7.48,6.9,7.09,410793.0,292057280.0,300081
2024-12-26,7.1,7.24,7.06,7.12,290502.0,207254752.0,300081
2024-12-27,7.1,7.57,7.03,7.41,461417.0,340105440.0,300081
2024-12-30,7.34,7.72,7.0,7.56,424856.0,316030784.0,300081
2024-12-31,7.58,7.64,7.16,7.18,310441.0,229145200.0,300081
2025-01-02,7.2,7.36,7.0,7.09,300103.0,215610400.0,300081
2025-01-03,7.15,7.28,6.55,6.59,355223.0,240289728.0,300081
2025-01-06,6.59,6.65,6.27,6.36,249049.0,160052912.0,300081
2025-01-07,6.38,6.78,6.37,6.76,310412.0,203667008.0,300081
2025-01-08,6.71,6.88,6.49,6.78,296873.0,198721840.0,300081
2025-01-09,6.78,6.99,6.72,6.87,231691.0,159657440.0,300081
2025-01-10,6.91,7.03,6.5,6.53,249445.0,168263136.0,300081
2025-01-13,6.39,6.64,6.22,6.59,190363.0,122877296.0,300081
2025-01-14,6.74,7.06,6.63,7.05,280820.0,194112592.0,300081
2025-01-15,7.04,7.44,7.01,7.15,446591.0,322156672.0,300081
2025-01-16,7.2,7.49,7.11,7.36,469908.0,344998656.0,300081
2025-01-17,7.27,7.79,7.12,7.15,541096.0,402424576.0,300081
2025-01-20,7.22,7.37,6.93,7.22,399997.0,287131168.0,300081
2025-01-21,7.25,7.34,7.07,7.1,259842.0,185832192.0,300081
2025-01-22,7.07,7.18,6.89,6.91,231189.0,162684656.0,300081
2025-01-23,7.0,7.13,6.68,6.68,359854.0,248737840.0,300081
2025-01-24,6.78,7.05,6.65,7.05,355764.0,245816336.0,300081
2025-01-27,7.22,7.47,7.04,7.04,409756.0,296135488.0,300081
2025-02-05,7.21,7.42,7.16,7.35,426229.0,311356832.0,300081
2025-02-06,7.56,7.68,7.4,7.62,481061.0,363192320.0,300081
2025-02-07,7.54,7.86,7.51,7.72,551640.0,423144480.0,300081
2025-02-10,7.89,8.26,7.81,8.22,744975.0,605090432.0,300081
2025-02-11,8.17,8.21,7.95,7.96,481269.0,385376320.0,300081
2025-02-12,7.89,8.15,7.87,8.09,417337.0,336073952.0,300081
2025-02-13,8.12,8.16,7.85,7.98,434268.0,347543648.0,300081
2025-02-14,7.94,8.29,7.76,8.19,543213.0,438698432.0,300081
2025-02-17,8.3,8.47,8.09,8.19,600889.0,495867008.0,300081
2025-02-18,8.45,8.5,7.72,7.77,628850.0,512321024.0,300081
2025-02-19,7.73,8.17,7.6,8.08,452030.0,358691840.0,300081
2025-02-20,8.1,8.29,8.04,8.21,478062.0,390765664.0,300081
2025-02-21,8.22,9.27,8.22,8.94,1031281.0,902074880.0,300081
2025-02-24,8.68,8.68,8.39,8.67,635631.0,542647360.0,300081
2025-02-25,8.51,8.56,8.34,8.36,505152.0,426699488.0,300081
2025-02-26,8.41,8.63,8.3,8.44,379860.0,319295040.0,300081
2025-02-27,8.39,8.58,8.09,8.23,392749.0,326980480.0,300081
2025-02-28,8.1,8.2,7.65,7.66,391752.0,306841312.0,300081
2025-03-03,7.7,7.7,7.32,7.42,336916.0,252813152.0,300081
2025-03-04,7.35,7.57,7.3,7.57,215388.0,161150816.0,300081
2025-03-05,7.69,7.73,7.49,7.62,230075.0,175186048.0,300081
2025-03-06,7.66,8.28,7.66,8.11,476021.0,380476128.0,300081
2025-03-07,8.22,8.33,7.89,7.98,407791.0,330904320.0,300081
2025-03-10,7.88,8.15,7.83,7.91,222162.0,175888816.0,300081
2025-03-11,7.77,8.38,7.68,8.26,479459.0,391483328.0,300081
2025-03-12,8.27,8.5,8.07,8.37,499156.0,415810912.0,300081
2025-03-13,8.29,8.33,7.89,7.99,362751.0,291475136.0,300081
2025-03-14,7.96,8.11,7.86,8.07,250223.0,200728080.0,300081
2025-03-17,8.06,8.11,7.92,7.96,233303.0,186356416.0,300081
2025-03-18,7.95,8.04,7.76,7.83,270164.0,212558256.0,300081
2025-03-19,7.8,8.88,7.6,8.54,862320.0,706609088.0,300081
2025-03-20,8.87,9.0,8.25,8.31,890698.0,766529472.0,300081
2025-03-21,7.98,9.38,7.91,8.84,1292921.0,1123865856.0,300081
2025-03-24,8.56,8.89,8.22,8.32,725407.0,615519424.0,300081
2025-03-25,8.36,8.42,7.65,7.69,701450.0,552387648.0,300081
2025-03-26,7.65,7.82,7.5,7.52,386905.0,295475776.0,300081
2025-03-27,7.7,7.98,7.7,7.73,424583.0,333304032.0,300081
2025-03-28,7.5,7.55,7.18,7.18,432484.0,317860320.0,300081
2025-03-31,7.11,7.31,6.87,7.06,241483.0,169444016.0,300081
2025-04-01,7.01,7.17,6.87,6.89,214222.0,150218160.0,300081
2025-04-02,6.83,7.03,6.83,6.88,148614.0,103037920.0,300081
2025-04-03,6.81,6.93,6.72,6.78,159699.0,108674016.0,300081
2025-04-07,6.21,6.31,5.42,5.42,406332.0,233074464.0,300081
2025-04-08,5.48,5.84,5.42,5.61,298282.0,167868384.0,300081
2025-04-09,5.57,5.95,5.05,5.87,356946.0,198910176.0,300081
2025-04-10,6.01,6.21,6.01,6.04,282180.0,172301008.0,300081
2025-04-11,5.96,6.12,5.93,6.05,166292.0,100692960.0,300081
2025-04-14,6.22,6.3,6.12,6.17,176406.0,109296504.0,300081
2025-04-15,6.17,6.27,6.12,6.18,152568.0,94333544.0,300081
2025-04-16,6.15,6.17,5.87,5.97,230880.0,138649104.0,300081
2025-04-17,5.92,6.03,5.86,5.94,153760.0,91915776.0,300081
2025-04-18,5.94,5.99,5.83,5.93,151828.0,89794832.0,300081
2025-04-21,5.89,6.1,5.88,6.09,184146.0,111138832.0,300081
2025-04-22,6.07,6.14,5.96,5.99,155791.0,93941424.0,300081
2025-04-23,6.02,6.12,5.99,6.03,148819.0,89876920.0,300081
2025-04-24,6.03,6.04,5.76,5.78,222863.0,130551416.0,300081
2025-04-25,5.8,5.9,5.61,5.62,245777.0,141236800.0,300081
2025-04-28,5.6,5.91,5.58,5.8,294801.0,170049040.0,300081
2025-04-29,5.77,5.95,5.7,5.89,216677.0,127582504.0,300081
2025-04-30,5.91,6.09,5.87,6.06,184961.0,111528960.0,300081
2025-05-06,6.15,6.34,6.09,6.33,242399.0,151540960.0,300081
2025-05-07,6.45,6.48,6.18,6.28,245255.0,154308096.0,300081
2025-05-08,6.23,6.55,6.22,6.51,277067.0,178334240.0,300081
2025-05-09,6.49,6.49,6.28,6.34,203848.0,129794760.0,300081
2025-05-12,6.49,6.58,6.41,6.47,198362.0,128124784.0,300081
2025-05-13,6.55,6.6,6.38,6.39,170128.0,110164728.0,300081
2025-05-14,6.37,6.52,6.36,6.48,190986.0,123193504.0,300081
2025-05-15,6.48,6.48,6.26,6.31,154977.0,98101800.0,300081
2025-05-16,6.34,6.43,6.21,6.33,137007.0,87084368.0,300081
2025-05-19,6.4,6.47,6.28,6.42,156424.0,99770576.0,300081
2025-05-20,6.46,6.65,6.33,6.6,221759.0,144711408.0,300081
2025-05-21,6.6,6.71,6.44,6.45,195525.0,127488896.0,300081
2025-05-22,6.47,6.57,6.31,6.42,216506.0,139292400.0,300081
2025-05-23,6.4,6.46,6.2,6.2,190627.0,120548688.0,300081
2025-05-26,6.27,6.59,6.22,6.51,305166.0,197244768.0,300081
2025-05-27,6.62,6.66,6.42,6.45,228533.0,148449184.0,300081
2025-05-28,6.46,6.5,6.28,6.3,179653.0,114036304.0,300081
2025-05-29,6.32,6.55,6.3,6.55,255993.0,165648144.0,300081
2025-05-30,6.66,6.66,6.35,6.4,287241.0,185868784.0,300081
2025-06-03,6.3,6.53,6.3,6.41,205942.0,132905656.0,300081
2025-06-04,6.45,6.51,6.39,6.46,169364.0,109407072.0,300081
2025-06-05,6.46,6.75,6.42,6.65,399095.0,264269056.0,300081
2025-06-06,6.61,6.69,6.54,6.62,250866.0,165549488.0,300081
2025-06-09,6.66,6.85,6.61,6.83,316005.0,213921264.0,300081
2025-06-10,6.79,6.85,6.55,6.73,262682.0,176082240.0,300081
2025-06-11,6.7,6.84,6.67,6.78,217429.0,147004704.0,300081
2025-06-12,6.73,6.96,6.71,6.86,301972.0,207332080.0,300081
2025-06-13,6.91,7.05,6.56,6.61,368407.0,247689056.0,300081
2025-06-16,6.55,6.84,6.53,6.81,280234.0,189259312.0,300081
2025-06-17,6.8,6.88,6.68,6.75,201399.0,135785728.0,300081
2025-06-18,6.7,6.77,6.6,6.71,174208.0,116133536.0,300081
2025-06-19,6.7,6.73,6.47,6.49,201938.0,132884800.0,300081
2025-06-20,6.51,6.54,6.26,6.32,195198.0,124376640.0,300081
2025-06-23,6.23,6.5,6.18,6.49,175063.0,111912136.0,300081
2025-06-24,6.57,6.73,6.5,6.69,194670.0,129725504.0,300081
2025-06-25,6.68,6.76,6.61,6.76,212030.0,142002144.0,300081
2025-06-26,6.76,6.83,6.71,6.77,207927.0,140614128.0,300081
2025-06-27,6.84,7.36,6.73,7.06,744803.0,526105152.0,300081
2025-06-30,7.06,7.13,6.99,7.08,430960.0,304143488.0,300081
2025-07-01,7.22,7.3,6.94,7.02,307405.0,217011904.0,300081
2025-07-02,7.01,7.02,6.86,6.93,214853.0,148710304.0,300081
2025-07-03,6.9,7.02,6.9,6.97,150803.0,105114448.0,300081
2025-07-04,6.96,6.98,6.83,6.87,158716.0,109418432.0,300081
2025-07-07,6.83,6.92,6.8,6.89,111769.0,76746664.0,300081
2025-07-08,6.86,7.0,6.83,6.99,174507.0,121034840.0,300081
2025-07-09,6.97,7.16,6.93,7.07,325005.0,229003792.0,300081
2025-07-10,7.01,7.28,6.96,7.15,376350.0,268273744.0,300081
2025-07-11,7.09,7.15,7.02,7.1,272854.0,193184672.0,300081
2025-07-14,7.09,7.09,6.93,6.98,185194.0,129291712.0,300081
2025-07-15,6.96,7.0,6.77,6.93,204435.0,140304784.0,300081
