日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-04-24,51.87,52.99,50.36,52.33,29961.0,154355840.0,301509
2024-04-25,51.83,53.53,51.8,52.36,17212.0,90756952.0,301509
2024-04-26,52.36,53.0,51.37,52.78,18118.0,94828992.0,301509
2024-04-29,52.78,54.14,52.63,53.82,16543.0,88359616.0,301509
2024-04-30,54.01,54.98,53.26,54.57,14621.0,79370816.0,301509
2024-05-06,55.36,58.5,55.36,58.2,29020.0,166372304.0,301509
2024-05-07,57.46,59.19,56.8,57.92,24137.0,139435040.0,301509
2024-05-08,57.69,58.8,56.87,57.83,21054.0,121707176.0,301509
2024-05-09,40.11,41.08,39.6,40.69,23895.0,96805192.0,301509
2024-05-10,40.7,40.95,39.33,39.48,21795.0,87004400.0,301509
2024-05-13,41.72,42.68,39.03,39.12,31283.0,127296120.0,301509
2024-05-14,38.67,39.66,38.05,38.29,25526.0,98634488.0,301509
2024-05-15,37.91,38.1,37.21,37.55,15458.0,58196584.0,301509
2024-05-16,37.86,37.86,37.13,37.23,12836.0,48178148.0,301509
2024-05-17,37.2,37.7,37.06,37.39,12485.0,46641816.0,301509
2024-05-20,37.35,37.75,37.12,37.62,14752.0,55205064.0,301509
2024-05-21,37.41,40.5,37.02,39.37,34501.0,133228536.0,301509
2024-05-22,39.98,40.32,38.41,38.74,29446.0,115338232.0,301509
2024-05-23,38.0,38.35,37.39,37.47,20901.0,78973528.0,301509
2024-05-24,37.34,37.86,36.38,36.38,16324.0,60367984.0,301509
2024-05-27,36.25,37.8,35.77,36.99,14155.0,52078620.0,301509
2024-05-28,36.52,36.61,35.86,36.28,14682.0,53178320.0,301509
2024-05-29,36.2,36.57,36.02,36.57,9457.0,34308088.0,301509
2024-05-30,36.36,36.77,36.16,36.29,9572.0,34860512.0,301509
2024-05-31,36.5,37.69,36.3,37.05,18761.0,69295584.0,301509
2024-06-03,36.75,37.04,35.31,35.45,18939.0,68374968.0,301509
2024-06-04,35.28,35.68,34.02,34.77,15644.0,54383144.0,301509
2024-06-05,34.62,35.55,34.28,34.69,13109.0,45959292.0,301509
2024-06-06,34.69,34.98,31.66,32.06,25738.0,84774664.0,301509
2024-06-07,32.45,32.76,31.8,32.36,13180.0,42587664.0,301509
2024-06-11,32.06,32.49,31.48,32.47,10570.0,33814808.0,301509
2024-06-12,32.3,34.5,32.05,33.73,21527.0,72197208.0,301509
2024-06-13,33.93,34.16,33.1,33.36,14522.0,48495816.0,301509
2024-06-14,33.3,33.3,32.67,32.77,10831.0,35572640.0,301509
2024-06-17,32.51,33.08,32.4,32.64,7661.0,25061040.0,301509
2024-06-18,32.58,33.0,32.45,32.72,8696.0,28469120.0,301509
2024-06-19,32.61,32.91,32.19,32.3,7427.0,24087086.0,301509
2024-06-20,32.51,35.17,32.51,33.82,41754.0,142073584.0,301509
2024-06-21,33.0,40.58,33.0,40.58,130502.0,509051584.0,301509
2024-06-24,38.51,39.5,37.17,37.31,99560.0,378564864.0,301509
2024-06-25,37.89,39.15,36.28,38.58,84326.0,318221280.0,301509
2024-06-26,38.2,40.12,36.59,38.92,83886.0,322535456.0,301509
2024-06-27,37.5,37.95,36.4,36.4,53056.0,197089344.0,301509
2024-06-28,36.4,37.5,35.65,36.38,39965.0,145724544.0,301509
2024-07-01,36.4,36.71,34.81,36.18,36370.0,129523184.0,301509
2024-07-02,35.88,37.38,35.61,37.06,44601.0,163233520.0,301509
2024-07-03,36.51,36.88,35.0,35.22,31717.0,113360664.0,301509
2024-07-04,34.5,34.5,32.1,32.35,38283.0,126466312.0,301509
2024-07-05,32.01,33.5,31.21,33.03,26898.0,87361880.0,301509
2024-07-08,32.68,33.01,30.81,31.08,25766.0,81543216.0,301509
2024-07-09,30.71,31.37,29.65,31.22,25246.0,76927624.0,301509
2024-07-10,30.86,31.83,30.66,31.3,19245.0,60163920.0,301509
2024-07-11,32.45,32.66,31.6,32.11,24572.0,78960376.0,301509
2024-07-12,32.11,33.77,32.02,32.32,30265.0,99363096.0,301509
2024-07-15,31.8,31.93,30.86,30.86,23214.0,72477856.0,301509
2024-07-16,30.75,31.17,30.55,31.09,12585.0,38861680.0,301509
2024-07-17,30.98,31.24,30.66,31.01,14867.0,46061624.0,301509
2024-07-18,30.6,32.55,29.97,32.24,32805.0,103940984.0,301509
2024-07-19,31.8,32.1,31.58,31.77,22095.0,70324896.0,301509
2024-07-22,31.5,32.39,31.5,31.76,15486.0,49284972.0,301509
2024-07-23,31.76,31.76,30.6,30.6,19305.0,59978740.0,301509
2024-07-24,30.35,30.72,29.81,29.99,13417.0,40461100.0,301509
2024-07-25,29.65,30.26,29.41,29.66,12278.0,36605904.0,301509
2024-07-26,29.7,30.12,29.56,30.12,12582.0,37588016.0,301509
2024-07-29,29.92,30.09,29.46,29.58,13321.0,39476872.0,301509
