日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-08-15,9.23,9.42,9.05,9.33,83195.0,77143384.0,301526
2024-08-16,9.33,9.5,9.23,9.25,89505.0,83915888.0,301526
2024-08-19,9.33,9.8,9.2,9.25,177331.0,167584640.0,301526
2024-08-20,9.11,9.39,8.9,9.05,121229.0,110241840.0,301526
2024-08-21,9.0,9.23,8.93,8.95,80895.0,73390848.0,301526
2024-08-22,8.92,9.17,8.74,8.77,96757.0,86404944.0,301526
2024-08-23,8.8,9.03,8.66,8.81,90925.0,80334536.0,301526
2024-08-26,8.58,8.91,8.22,8.83,102709.0,89249880.0,301526
2024-08-27,8.7,9.08,8.65,8.99,113011.0,99942440.0,301526
2024-08-28,8.95,8.95,8.63,8.75,93267.0,81766528.0,301526
2024-08-29,8.69,8.91,8.58,8.86,78716.0,69192472.0,301526
2024-08-30,8.82,9.19,8.82,8.98,128805.0,116555664.0,301526
2024-09-02,8.98,9.08,8.8,8.81,89469.0,80122040.0,301526
2024-09-03,8.69,8.98,8.61,8.93,82263.0,72738160.0,301526
2024-09-04,8.9,8.95,8.73,8.74,56344.0,49686268.0,301526
2024-09-05,8.82,9.25,8.82,9.11,154248.0,140079232.0,301526
2024-09-06,9.07,9.24,8.91,8.93,148068.0,134219808.0,301526
2024-09-09,8.8,10.23,8.62,9.47,281640.0,264918672.0,301526
2024-09-10,9.48,9.5,9.13,9.38,203152.0,188372544.0,301526
2024-09-11,9.28,9.65,9.14,9.29,177560.0,166547424.0,301526
2024-09-12,9.36,10.2,9.22,9.89,366975.0,358943904.0,301526
2024-09-13,9.68,10.51,9.66,10.12,396772.0,399938400.0,301526
2024-09-18,9.85,9.95,9.42,9.93,242407.0,235311424.0,301526
2024-09-19,9.9,10.68,9.69,10.31,325456.0,331228704.0,301526
2024-09-20,10.2,10.64,10.02,10.14,312845.0,323421344.0,301526
2024-09-23,9.91,10.5,9.69,10.16,252181.0,253288560.0,301526
2024-09-24,10.05,10.66,9.71,10.39,330515.0,336252992.0,301526
2024-09-25,10.35,11.49,10.31,11.23,456765.0,501475488.0,301526
2024-09-26,10.9,11.28,10.76,11.18,345498.0,379843264.0,301526
2024-09-27,11.08,12.57,11.05,11.77,417751.0,485507968.0,301526
