日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-03-27,16.48,16.98,16.05,16.05,20426.0,33668740.0,301118
2024-03-28,15.97,16.67,15.8,16.59,19774.0,32318814.0,301118
2024-03-29,16.59,17.12,16.59,16.98,19140.0,32406462.0,301118
2024-04-01,16.97,17.65,16.86,17.6,23733.0,41040244.0,301118
2024-04-02,17.49,19.68,17.49,18.3,61259.0,113494512.0,301118
2024-04-03,18.33,21.96,18.0,21.96,108012.0,217393696.0,301118
2024-04-08,20.99,23.05,20.33,20.33,129313.0,278788768.0,301118
2024-04-09,19.31,20.97,19.31,19.78,80741.0,161800880.0,301118
2024-04-10,19.88,21.62,19.68,20.9,90971.0,189292352.0,301118
2024-04-11,20.54,22.8,20.0,22.39,100484.0,218883904.0,301118
2024-04-12,21.4,21.84,19.64,19.96,83195.0,172535632.0,301118
2024-04-15,18.7,19.17,16.25,16.52,75296.0,131232040.0,301118
2024-04-16,16.08,16.45,13.88,14.36,65597.0,96553944.0,301118
2024-04-17,14.74,15.78,14.7,15.71,52378.0,80996432.0,301118
2024-04-18,15.55,16.23,15.0,15.6,50163.0,78282760.0,301118
2024-04-19,15.35,17.54,15.05,16.67,68290.0,112243368.0,301118
2024-04-22,16.09,16.25,15.23,15.43,48370.0,75506304.0,301118
2024-04-23,15.14,15.77,15.14,15.42,30422.0,47267724.0,301118
2024-04-24,15.41,15.84,15.35,15.83,26699.0,41913412.0,301118
2024-04-25,15.48,16.72,15.48,16.32,35615.0,58165692.0,301118
2024-04-26,16.0,16.3,15.62,15.97,31547.0,50204644.0,301118
2024-04-29,15.91,16.57,15.81,16.54,29590.0,48382344.0,301118
2024-04-30,16.73,16.9,16.2,16.27,20735.0,34076740.0,301118
2024-05-06,16.63,17.44,16.28,17.32,35514.0,60339492.0,301118
2024-05-07,17.33,18.57,17.32,18.57,53768.0,96727424.0,301118
2024-05-08,18.39,18.39,17.8,17.97,38119.0,68460728.0,301118
2024-05-09,17.9,18.73,17.9,18.18,33971.0,62224376.0,301118
2024-05-10,18.09,18.49,17.55,17.7,28038.0,50349128.0,301118
2024-05-13,17.42,17.59,16.72,16.84,27021.0,45895852.0,301118
2024-05-14,16.85,17.37,16.85,16.98,14681.0,25017794.0,301118
2024-05-15,17.12,17.33,16.6,17.18,15589.0,26588628.0,301118
2024-05-16,17.2,17.95,17.16,17.37,18566.0,32570736.0,301118
2024-05-17,17.2,17.59,17.04,17.5,15749.0,27275660.0,301118
2024-05-20,17.68,18.45,17.55,18.26,27547.0,49682464.0,301118
2024-05-21,18.03,18.19,17.34,17.43,23897.0,42110316.0,301118
2024-05-22,17.7,17.75,17.21,17.34,17255.0,30171650.0,301118
2024-05-23,17.37,17.44,16.73,16.84,19597.0,33157428.0,301118
2024-05-24,16.84,16.84,16.33,16.34,14977.0,24790252.0,301118
2024-05-27,16.42,16.73,16.11,16.73,14004.0,22972124.0,301118
2024-05-28,16.58,16.8,16.37,16.45,10341.0,17118772.0,301118
2024-05-29,16.6,16.92,16.17,16.92,18095.0,30302410.0,301118
2024-05-30,17.0,20.3,16.79,18.51,81882.0,155462912.0,301118
