日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-12-04,130.0,149.99,99.83,100.0,216522.0,2498168832.0,301622
2024-12-05,87.0,95.0,83.57,84.1,159566.0,1388989184.0,301622
2024-12-06,83.03,85.88,79.7,79.83,121588.0,990275264.0,301622
2024-12-09,77.1,78.78,75.78,76.18,86204.0,662623424.0,301622
2024-12-10,98.99,98.99,77.19,77.4,173816.0,1560796288.0,301622
2024-12-11,72.0,73.8,68.8,70.51,134519.0,950752896.0,301622
2024-12-12,69.74,70.66,68.4,69.83,88544.0,614980608.0,301622
2024-12-13,69.21,69.96,67.79,68.08,67629.0,465317632.0,301622
2024-12-16,67.88,69.49,66.6,68.28,64737.0,439901024.0,301622
2024-12-17,67.69,68.97,67.01,67.6,50185.0,341391232.0,301622
2024-12-18,67.78,69.19,67.3,68.15,45097.0,307608928.0,301622
2024-12-19,67.18,67.18,65.45,66.31,45802.0,303632384.0,301622
2024-12-20,65.95,67.85,65.75,67.31,44900.0,300510688.0,301622
2024-12-23,66.96,67.76,64.01,64.04,49280.0,324774176.0,301622
2024-12-24,64.4,66.75,62.72,66.74,54652.0,354209312.0,301622
2024-12-25,65.62,67.54,64.51,66.26,46127.0,304550528.0,301622
2024-12-26,66.3,68.95,65.11,68.5,59961.0,408186752.0,301622
2024-12-27,68.01,68.3,66.78,67.25,43113.0,291527936.0,301622
2024-12-30,67.0,67.0,64.84,64.86,28564.0,187228176.0,301622
2024-12-31,65.19,65.47,62.17,62.28,31839.0,201619536.0,301622
2025-01-02,62.2,63.13,60.45,61.16,26961.0,166700960.0,301622
2025-01-03,61.51,65.99,60.75,61.65,51587.0,326690208.0,301622
2025-01-06,61.14,64.11,58.55,63.1,46063.0,286375968.0,301622
2025-01-07,62.47,64.55,61.38,63.97,44189.0,278698112.0,301622
2025-01-08,62.8,63.84,61.7,63.45,33622.0,211312528.0,301622
2025-01-09,63.0,67.49,61.98,67.19,69876.0,460922656.0,301622
2025-01-10,66.01,70.49,65.41,68.1,78193.0,530545376.0,301622
2025-01-13,66.12,70.09,66.01,66.24,55851.0,378165760.0,301622
2025-01-14,64.6,68.48,63.8,68.48,71965.0,483327392.0,301622
2025-01-15,68.1,72.69,67.45,70.58,85040.0,593152384.0,301622
2025-01-16,70.0,75.05,69.61,71.35,103279.0,747471424.0,301622
2025-01-17,70.0,70.29,68.03,68.85,58953.0,407987712.0,301622
2025-01-20,68.85,69.72,68.03,69.22,45947.0,316705920.0,301622
2025-01-21,69.2,69.4,66.69,67.88,44049.0,298108640.0,301622
2025-01-22,67.5,68.48,66.45,66.76,35982.0,243029120.0,301622
2025-01-23,67.2,69.69,66.98,68.0,53420.0,367542336.0,301622
2025-01-24,67.02,67.99,65.34,66.67,47207.0,313164448.0,301622
2025-01-27,66.67,66.99,63.3,63.32,34338.0,221762896.0,301622
2025-02-05,64.22,65.57,63.41,64.96,29206.0,188473600.0,301622
2025-02-06,64.5,69.16,64.4,69.1,56294.0,381220864.0,301622
2025-02-07,68.8,69.41,67.78,68.97,54638.0,376221568.0,301622
2025-02-10,68.73,69.37,67.96,69.35,35093.0,240933504.0,301622
2025-02-11,69.36,70.36,68.55,68.7,38481.0,266659312.0,301622
2025-02-12,68.2,68.8,67.5,68.66,35844.0,244575424.0,301622
2025-02-13,68.66,68.71,66.6,66.6,30896.0,207963104.0,301622
2025-02-14,66.4,68.55,66.15,67.33,26064.0,175625072.0,301622
2025-02-17,67.32,69.32,67.02,69.16,45406.0,311769568.0,301622
2025-02-18,69.36,70.25,67.4,67.85,43493.0,299609120.0,301622
2025-02-19,67.29,70.38,67.28,70.33,52543.0,364711648.0,301622
2025-02-20,71.0,71.33,68.8,69.66,46652.0,326890560.0,301622
2025-02-21,69.11,70.15,68.55,69.62,38926.0,269402240.0,301622
2025-02-24,69.29,71.48,68.7,69.76,40024.0,280029824.0,301622
2025-02-25,68.44,73.5,68.06,71.49,65227.0,466962240.0,301622
2025-02-26,72.01,72.44,70.6,71.29,46023.0,328448064.0,301622
2025-02-27,71.0,76.87,71.0,75.0,78217.0,583674112.0,301622
2025-02-28,73.9,82.18,72.27,77.76,109814.0,851216576.0,301622
2025-03-03,77.04,85.48,76.88,84.78,104772.0,846560384.0,301622
2025-03-04,83.1,83.82,79.34,79.86,74748.0,608450944.0,301622
2025-03-05,79.5,79.5,75.63,77.37,60292.0,463382080.0,301622
2025-03-06,77.4,78.88,77.0,77.9,51869.0,404287168.0,301622
2025-03-07,77.92,84.94,77.9,80.5,71890.0,585362368.0,301622
2025-03-10,80.3,82.0,77.8,78.4,43131.0,341378752.0,301622
2025-03-11,76.1,77.77,75.06,77.42,40737.0,310848480.0,301622
2025-03-12,77.28,77.79,75.2,75.9,37167.0,283261984.0,301622
2025-03-13,75.76,75.99,72.6,73.44,37682.0,278257472.0,301622
2025-03-14,73.43,74.73,73.4,74.08,33019.0,244127376.0,301622
2025-03-17,73.8,75.42,73.6,75.09,26026.0,194293584.0,301622
2025-03-18,75.01,75.59,74.4,75.1,25438.0,190708016.0,301622
2025-03-19,74.8,78.7,73.41,78.25,54230.0,413742912.0,301622
2025-03-20,77.22,79.45,76.18,76.49,42787.0,332820992.0,301622
2025-03-21,75.6,76.22,71.77,71.77,36859.0,270881024.0,301622
2025-03-24,71.96,74.29,71.65,73.75,26881.0,196543824.0,301622
2025-03-25,73.71,77.05,73.09,73.76,47816.0,361280448.0,301622
2025-03-26,72.38,77.09,71.68,76.38,52887.0,396756416.0,301622
2025-03-27,75.7,77.49,73.42,73.46,37469.0,280638528.0,301622
2025-03-28,72.54,73.26,70.02,71.08,33764.0,241059744.0,301622
2025-03-31,70.37,70.65,67.9,68.97,24497.0,168821744.0,301622
2025-04-01,69.3,69.98,68.88,69.82,16286.0,113373008.0,301622
2025-04-02,69.8,72.48,69.39,71.2,25292.0,180566192.0,301622
2025-04-03,70.67,73.6,70.2,73.0,38345.0,277125664.0,301622
2025-04-07,69.1,72.9,59.0,62.09,47324.0,316816416.0,301622
2025-04-08,62.5,67.8,61.61,66.04,47550.0,307233312.0,301622
2025-04-09,64.0,67.82,62.0,66.52,41604.0,271417024.0,301622
2025-04-10,67.09,69.39,66.15,66.16,40972.0,277693056.0,301622
2025-04-11,66.0,66.89,65.01,65.93,26545.0,175888912.0,301622
2025-04-14,67.77,70.63,67.7,69.04,43018.0,298589632.0,301622
2025-04-15,68.02,68.72,65.7,66.12,36254.0,241804880.0,301622
2025-04-16,65.78,66.67,65.08,65.77,21562.0,141989376.0,301622
2025-04-17,65.3,65.94,64.91,64.99,19152.0,125426048.0,301622
2025-04-18,64.93,64.93,63.17,64.3,19366.0,123669944.0,301622
2025-04-21,64.5,66.26,64.18,66.15,18713.0,122418088.0,301622
2025-04-22,67.4,67.58,65.43,65.57,18713.0,124117112.0,301622
2025-04-23,65.8,67.98,65.76,66.92,25019.0,167518944.0,301622
2025-04-24,66.96,66.96,64.48,64.73,23019.0,150547856.0,301622
2025-04-25,64.72,65.44,64.4,64.99,12073.0,78404904.0,301622
2025-04-28,64.65,65.69,64.47,64.55,12641.0,82168648.0,301622
2025-04-29,64.21,65.44,63.3,65.12,12151.0,78585872.0,301622
2025-04-30,65.21,66.99,65.0,66.46,21110.0,140013632.0,301622
2025-05-06,67.91,69.81,67.52,69.81,37575.0,259767520.0,301622
2025-05-07,70.0,70.65,68.8,69.65,34774.0,242667792.0,301622
2025-05-08,69.28,70.03,69.0,69.56,17501.0,121838784.0,301622
2025-05-09,69.5,72.17,69.22,71.05,39309.0,278592224.0,301622
2025-05-12,72.16,72.5,70.52,71.15,27501.0,195777232.0,301622
2025-05-13,71.77,71.78,69.12,69.16,27783.0,194402048.0,301622
2025-05-14,71.03,75.99,69.9,75.68,83600.0,615131904.0,301622
2025-05-15,74.78,76.35,72.62,72.87,62722.0,467160000.0,301622
2025-05-16,72.15,73.75,71.6,71.89,34338.0,248805584.0,301622
2025-05-19,71.94,71.94,69.17,70.6,23294.0,163509664.0,301622
2025-05-20,70.78,71.71,69.96,71.47,20021.0,141988368.0,301622
2025-05-21,71.0,71.4,69.43,69.93,18156.0,127390144.0,301622
2025-05-22,69.3,70.16,69.06,69.1,13932.0,96943176.0,301622
2025-05-23,68.8,69.78,67.56,67.6,14930.0,102700296.0,301622
2025-05-26,67.03,68.47,67.03,68.24,10210.0,69338968.0,301622
2025-05-27,67.99,68.0,66.89,67.26,11009.0,74028040.0,301622
2025-05-28,67.41,67.68,66.21,66.4,10945.0,73160216.0,301622
2025-05-29,66.4,67.56,66.4,67.34,11848.0,79706872.0,301622
2025-05-30,67.1,67.1,65.12,65.48,16082.0,105856768.0,301622
2025-06-03,65.45,67.84,65.3,66.74,18252.0,122159568.0,301622
2025-06-04,66.0,68.76,65.88,67.85,30433.0,205976048.0,301622
2025-06-05,67.59,70.16,67.59,68.88,34627.0,238851072.0,301622
2025-06-06,68.89,70.1,68.0,68.08,21583.0,148455568.0,301622
2025-06-09,68.42,70.98,68.38,70.66,39860.0,279668064.0,301622
2025-06-10,70.62,72.02,69.8,71.59,49368.0,351153504.0,301622
2025-06-11,70.41,85.91,70.02,81.1,133301.0,1049777344.0,301622
2025-06-12,80.95,97.32,79.9,97.32,175436.0,1563643136.0,301622
2025-06-13,98.87,102.88,91.51,92.74,172044.0,1670797696.0,301622
2025-06-16,89.09,93.6,87.71,89.66,122955.0,1107891200.0,301622
2025-06-17,90.66,93.4,87.65,87.69,91283.0,819769728.0,301622
2025-06-18,86.01,87.69,82.81,83.33,82107.0,688810944.0,301622
2025-06-19,84.0,84.15,79.85,80.35,54579.0,444384000.0,301622
2025-06-20,81.21,81.94,78.93,79.17,46724.0,374366816.0,301622
2025-06-23,78.01,80.01,78.01,79.39,43658.0,345496192.0,301622
2025-06-24,79.89,80.7,78.65,80.04,48648.0,389188512.0,301622
2025-06-25,80.1,80.6,79.02,80.35,50591.0,404933728.0,301622
2025-06-26,80.0,80.22,78.87,78.95,42810.0,340303616.0,301622
2025-06-27,79.41,84.89,79.41,83.01,104173.0,861012160.0,301622
2025-06-30,83.01,90.58,81.5,87.24,99798.0,850876096.0,301622
2025-07-01,85.95,85.98,83.35,84.3,60070.0,506445152.0,301622
2025-07-02,83.5,87.2,83.0,83.82,57151.0,487164000.0,301622
2025-07-03,83.8,85.89,82.45,85.69,47346.0,398817440.0,301622
2025-07-04,85.1,85.1,81.5,81.72,45698.0,378348736.0,301622
2025-07-07,80.7,84.18,80.18,82.88,35005.0,288713824.0,301622
2025-07-08,82.56,86.0,82.5,85.52,61206.0,519263040.0,301622
2025-07-09,84.91,85.57,82.02,82.68,46260.0,385802336.0,301622
2025-07-10,84.19,86.8,82.09,85.03,67404.0,571502976.0,301622
2025-07-11,86.3,95.77,85.23,88.78,109311.0,971417728.0,301622
