日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-05-22,36.92,37.01,36.47,36.69,261163.0,958872128.0,300418
2024-05-23,36.85,36.95,35.47,35.62,382849.0,1375195264.0,300418
2024-05-24,35.84,35.89,34.6,34.6,364495.0,1279035776.0,300418
2024-05-27,34.9,36.39,34.61,36.27,453347.0,1606107904.0,300418
2024-05-28,35.88,35.95,34.8,34.89,321849.0,1137582976.0,300418
2024-05-29,35.3,35.88,34.8,35.04,273560.0,962719296.0,300418
2024-05-30,34.9,35.33,34.51,34.81,212671.0,743816384.0,300418
2024-05-31,34.9,35.48,34.83,34.89,301090.0,1056457344.0,300418
2024-06-03,34.8,35.23,34.61,34.98,261125.0,913053888.0,300418
2024-06-04,35.0,36.03,34.53,35.55,371262.0,1308194304.0,300418
2024-06-05,35.2,35.45,34.78,34.87,250939.0,879264960.0,300418
2024-06-06,35.11,35.44,34.0,34.24,334557.0,1161393664.0,300418
2024-06-07,34.31,34.68,32.34,33.01,570287.0,1892017792.0,300418
2024-06-11,32.86,33.58,32.45,33.43,314567.0,1045200064.0,300418
2024-06-12,33.35,35.1,33.3,34.52,430730.0,1487046784.0,300418
2024-06-13,34.4,34.86,34.1,34.52,301515.0,1040385600.0,300418
2024-06-14,34.2,35.0,34.1,34.1,573103.0,1975881984.0,300418
2024-06-17,34.22,34.3,33.15,33.66,311355.0,1049391168.0,300418
2024-06-18,33.65,34.5,33.52,33.79,296446.0,1007542656.0,300418
2024-06-19,34.02,34.02,33.04,33.16,261951.0,874576960.0,300418
2024-06-20,33.15,33.15,31.66,31.82,395840.0,1271841920.0,300418
2024-06-21,31.99,32.14,31.49,31.96,203038.0,647572736.0,300418
2024-06-24,31.64,31.9,30.5,30.6,317266.0,985877184.0,300418
2024-06-25,31.0,31.38,29.5,29.96,344380.0,1042820224.0,300418
2024-06-26,30.85,34.5,30.59,34.26,988432.0,3232554496.0,300418
2024-06-27,33.24,33.79,32.39,32.59,677497.0,2244049664.0,300418
2024-06-28,32.93,33.2,32.02,32.24,472658.0,1541265920.0,300418
2024-07-01,31.74,32.24,31.09,31.78,334205.0,1056492672.0,300418
2024-07-02,32.31,33.25,32.07,32.16,524168.0,1708611328.0,300418
2024-07-03,31.95,32.09,31.15,31.43,335212.0,1056676608.0,300418
2024-07-04,31.7,31.78,30.63,30.73,277449.0,859753728.0,300418
2024-07-05,30.74,31.25,30.36,30.66,321076.0,987412224.0,300418
2024-07-08,30.43,30.45,29.55,29.68,283123.0,846933312.0,300418
2024-07-09,29.8,30.68,29.5,30.52,337938.0,1018645440.0,300418
2024-07-10,30.19,30.84,29.95,29.97,298831.0,905237504.0,300418
2024-07-11,30.78,30.82,30.26,30.4,315075.0,960877504.0,300418
2024-07-12,30.32,30.46,29.51,29.51,302733.0,903080256.0,300418
2024-07-15,29.51,29.88,29.2,29.61,198160.0,586358016.0,300418
2024-07-16,29.32,30.56,29.1,30.2,328879.0,983085504.0,300418
2024-07-17,30.02,31.8,29.98,31.14,549372.0,1715354112.0,300418
2024-07-18,30.41,30.66,29.73,30.58,348234.0,1050641920.0,300418
2024-07-19,30.31,31.2,30.21,30.75,274929.0,849171328.0,300418
2024-07-22,30.65,30.97,30.37,30.7,219663.0,673782848.0,300418
2024-07-23,30.79,30.88,29.15,29.23,326827.0,976581888.0,300418
2024-07-24,29.1,29.57,28.36,28.58,273845.0,791080768.0,300418
2024-07-25,28.29,28.99,28.14,28.45,199334.0,569233728.0,300418
2024-07-26,28.74,29.8,28.51,29.16,286877.0,839988224.0,300418
2024-07-29,29.2,29.41,28.76,28.92,182149.0,529313216.0,300418
2024-07-30,28.9,29.16,28.47,28.82,184348.0,530886784.0,300418
2024-07-31,28.85,30.22,28.8,30.14,366516.0,1090579072.0,300418
2024-08-01,30.18,30.46,29.63,29.71,261856.0,783478400.0,300418
2024-08-02,29.4,30.6,29.06,29.07,303390.0,902228544.0,300418
2024-08-05,28.77,29.98,28.28,28.3,330332.0,958104896.0,300418
2024-08-06,28.82,29.17,28.24,28.9,268906.0,772018112.0,300418
2024-08-07,28.76,28.91,27.9,27.95,335305.0,951206272.0,300418
2024-08-08,27.88,27.89,27.07,27.64,256236.0,703842496.0,300418
2024-08-09,27.97,27.99,26.9,27.0,236719.0,646578944.0,300418
2024-08-12,26.96,27.06,26.38,26.55,223670.0,595495744.0,300418
2024-08-13,26.58,26.75,26.25,26.71,174244.0,461926432.0,300418
2024-08-14,26.74,29.45,26.61,28.01,689193.0,1933395712.0,300418
2024-08-15,27.62,29.24,27.62,28.34,486804.0,1381123584.0,300418
2024-08-16,28.31,28.47,27.69,27.75,268659.0,749843840.0,300418
2024-08-19,27.72,29.96,27.5,29.18,608388.0,1760385920.0,300418
2024-08-20,28.89,29.3,27.9,28.05,477334.0,1356146560.0,300418
2024-08-21,27.95,28.56,27.16,27.2,342674.0,950408512.0,300418
2024-08-22,27.2,28.05,26.59,26.62,297691.0,805394752.0,300418
2024-08-23,26.76,27.1,25.88,26.14,337130.0,890814976.0,300418
2024-08-26,26.13,27.48,26.0,26.74,360119.0,968308480.0,300418
2024-08-27,26.82,27.01,25.76,25.93,258923.0,682093696.0,300418
2024-08-28,25.76,26.36,25.25,26.12,254351.0,656411136.0,300418
2024-08-29,25.84,26.66,25.73,26.17,261348.0,686381568.0,300418
2024-08-30,26.24,27.65,26.2,27.16,437307.0,1187737856.0,300418
2024-09-02,27.0,27.25,25.83,25.83,357527.0,944308928.0,300418
2024-09-03,25.81,26.33,25.59,26.1,237763.0,617775360.0,300418
2024-09-04,25.69,26.14,25.63,25.7,196166.0,506538592.0,300418
2024-09-05,25.71,27.79,25.71,26.86,569509.0,1533167616.0,300418
2024-09-06,26.86,27.85,26.52,27.16,517540.0,1410037120.0,300418
2024-09-09,26.84,27.66,26.6,27.26,331350.0,899562752.0,300418
2024-09-10,27.3,27.58,26.35,27.39,340335.0,916054848.0,300418
2024-09-11,27.5,28.28,27.16,27.57,388996.0,1076219520.0,300418
2024-09-12,27.95,28.84,27.31,27.31,435549.0,1219551616.0,300418
2024-09-13,28.05,28.23,27.4,27.6,377974.0,1050410688.0,300418
2024-09-18,27.2,27.28,26.09,26.5,345043.0,915689984.0,300418
