日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-07-16,21.65,21.9,21.28,21.43,48383.0,103834808.0,301012
2024-07-17,21.43,21.48,20.64,20.68,50924.0,106120552.0,301012
2024-07-18,20.6,21.03,20.0,20.68,45602.0,93671344.0,301012
2024-07-19,20.54,21.68,20.35,21.39,48080.0,101986896.0,301012
2024-07-22,22.28,22.47,21.6,21.96,71951.0,158285664.0,301012
2024-07-23,21.9,22.77,21.14,21.17,52435.0,114533056.0,301012
2024-07-24,20.89,21.66,20.78,20.84,44629.0,94172056.0,301012
2024-07-25,20.71,21.28,20.28,20.84,35723.0,74234144.0,301012
2024-07-26,20.7,21.53,20.7,21.14,36275.0,76860096.0,301012
2024-07-29,21.48,21.6,20.81,21.04,37062.0,78429736.0,301012
2024-07-30,21.05,21.3,20.57,20.68,31538.0,65595820.0,301012
2024-07-31,20.6,22.05,20.48,22.0,54635.0,117172096.0,301012
2024-08-01,22.0,22.11,21.48,21.67,40442.0,88064792.0,301012
2024-08-02,21.51,21.76,20.73,20.84,39195.0,83099456.0,301012
2024-08-05,20.8,20.86,19.71,19.71,43303.0,87758336.0,301012
2024-08-06,19.99,20.36,19.87,20.17,29038.0,58433696.0,301012
2024-08-07,20.47,21.34,20.4,20.9,55204.0,115386528.0,301012
2024-08-08,20.61,20.99,19.89,20.12,38743.0,78091552.0,301012
2024-08-09,20.22,20.73,20.12,20.15,28284.0,57677304.0,301012
2024-08-12,20.15,20.55,19.94,20.03,25265.0,50928796.0,301012
2024-08-13,19.99,20.48,19.96,20.35,22481.0,45478928.0,301012
2024-08-14,20.38,20.58,20.03,20.07,19046.0,38457036.0,301012
2024-08-15,20.0,20.29,19.79,20.12,24771.0,49668568.0,301012
2024-08-16,20.28,20.36,19.94,19.98,19543.0,39308580.0,301012
2024-08-19,19.8,20.03,19.56,19.61,25526.0,50293568.0,301012
2024-08-20,19.61,19.78,19.1,19.24,20964.0,40490904.0,301012
2024-08-21,19.19,19.45,19.05,19.31,14449.0,27904876.0,301012
2024-08-22,19.67,19.91,19.05,19.06,25521.0,49334072.0,301012
2024-08-23,18.91,19.1,18.68,18.75,25249.0,47564660.0,301012
2024-08-26,18.94,19.16,18.68,19.14,24015.0,45692536.0,301012
2024-08-27,19.02,19.12,18.42,18.54,25942.0,48482880.0,301012
2024-08-28,18.52,18.83,18.33,18.43,25636.0,47628976.0,301012
2024-08-29,18.32,19.04,18.2,18.85,29792.0,55804776.0,301012
2024-08-30,18.88,19.4,18.48,19.08,42796.0,81674984.0,301012
2024-09-02,19.0,19.3,18.66,18.68,37780.0,71761976.0,301012
2024-09-03,18.74,19.31,18.59,19.2,36278.0,69332120.0,301012
2024-09-04,18.99,19.29,18.76,19.0,28768.0,54679108.0,301012
2024-09-05,19.25,19.25,18.71,18.88,25064.0,47308664.0,301012
2024-09-06,18.88,18.98,18.25,18.26,27990.0,51807976.0,301012
2024-09-09,18.25,18.49,18.06,18.3,23121.0,42331860.0,301012
2024-09-10,18.47,18.65,18.19,18.61,19333.0,35621288.0,301012
2024-09-11,18.5,19.48,18.43,18.83,44579.0,84520008.0,301012
