日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-05-28,5.22,5.24,5.03,5.03,58806.0,30203822.0,300422
2024-05-29,5.1,5.13,4.97,5.06,46451.0,23598672.0,300422
2024-05-30,5.07,5.14,5.02,5.05,45998.0,23345208.0,300422
2024-05-31,5.09,5.09,4.95,4.97,42590.0,21218442.0,300422
2024-06-03,5.04,5.09,4.85,4.89,74056.0,36782084.0,300422
2024-06-04,4.74,4.8,4.45,4.62,113407.0,52208476.0,300422
2024-06-05,4.56,4.6,4.46,4.46,55671.0,25024830.0,300422
2024-06-06,4.46,4.5,4.02,4.14,106024.0,44634296.0,300422
2024-06-07,4.23,4.82,4.22,4.69,170791.0,77611976.0,300422
2024-06-11,4.67,4.7,4.41,4.57,129764.0,58398068.0,300422
2024-06-12,4.59,4.7,4.5,4.67,84179.0,39145200.0,300422
2024-06-13,4.65,4.76,4.55,4.58,73188.0,33909084.0,300422
2024-06-14,4.62,4.63,4.51,4.53,58819.0,26799892.0,300422
2024-06-17,4.52,4.82,4.49,4.65,109685.0,51100508.0,300422
2024-06-18,4.65,4.73,4.54,4.72,88625.0,41266852.0,300422
2024-06-19,4.68,4.78,4.64,4.74,64873.0,30629458.0,300422
2024-06-20,4.75,4.77,4.52,4.61,60714.0,28052890.0,300422
2024-06-21,4.57,4.66,4.51,4.61,49428.0,22782524.0,300422
2024-06-24,4.65,4.65,4.33,4.36,68079.0,30169102.0,300422
2024-06-25,4.4,4.6,4.4,4.55,67995.0,30648836.0,300422
2024-06-26,4.54,4.78,4.44,4.72,82334.0,38097468.0,300422
2024-06-27,4.7,4.83,4.66,4.73,72645.0,34671388.0,300422
2024-06-28,4.75,4.82,4.65,4.76,65502.0,31140982.0,300422
2024-07-01,4.8,4.86,4.74,4.81,83137.0,39774968.0,300422
2024-07-02,4.82,5.1,4.75,5.09,201938.0,100433104.0,300422
2024-07-03,4.93,4.94,4.68,4.75,232097.0,110946136.0,300422
2024-07-04,4.69,4.74,4.42,4.44,180009.0,81609040.0,300422
2024-07-05,4.46,4.58,4.38,4.54,107215.0,48221108.0,300422
2024-07-08,4.5,4.68,4.37,4.59,125786.0,56364892.0,300422
2024-07-09,4.49,4.49,4.24,4.39,147222.0,63944640.0,300422
2024-07-10,4.39,4.65,4.35,4.58,173049.0,77881160.0,300422
2024-07-11,4.54,4.78,4.47,4.66,172141.0,79207888.0,300422
2024-07-12,4.63,4.95,4.6,4.81,247229.0,119063640.0,300422
2024-07-15,4.77,4.9,4.63,4.66,201610.0,95646232.0,300422
2024-07-16,4.58,4.64,4.49,4.6,145610.0,66394412.0,300422
2024-07-17,4.55,4.59,4.37,4.42,115291.0,51435696.0,300422
2024-07-18,4.4,4.4,4.21,4.32,102061.0,43728908.0,300422
2024-07-19,4.28,4.44,4.26,4.37,87656.0,38293484.0,300422
2024-07-22,4.33,4.46,4.3,4.34,87155.0,38024832.0,300422
2024-07-23,4.35,4.7,4.35,4.45,171578.0,77615056.0,300422
2024-07-24,4.6,4.96,4.48,4.6,262072.0,121713432.0,300422
2024-07-25,4.35,4.43,4.15,4.42,219885.0,94892752.0,300422
2024-07-26,4.31,4.43,4.31,4.35,151270.0,66084880.0,300422
2024-07-29,4.3,4.54,4.3,4.54,181700.0,80941304.0,300422
2024-07-30,4.53,4.64,4.46,4.53,127531.0,57875964.0,300422
2024-07-31,4.51,4.6,4.45,4.59,139879.0,63571884.0,300422
2024-08-01,4.58,4.61,4.55,4.58,101543.0,46473436.0,300422
2024-08-02,4.52,4.59,4.44,4.44,94976.0,42914756.0,300422
2024-08-05,4.39,4.48,4.25,4.27,110643.0,48219112.0,300422
2024-08-06,4.31,4.42,4.31,4.37,75015.0,32649754.0,300422
2024-08-07,4.38,4.43,4.33,4.39,63939.0,28084912.0,300422
2024-08-08,4.38,4.41,4.32,4.38,56472.0,24668604.0,300422
2024-08-09,4.38,4.55,4.38,4.45,104144.0,46702008.0,300422
2024-08-12,4.63,4.74,4.43,4.5,226474.0,103963176.0,300422
