日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-11-21,33.99,35.68,31.48,31.93,1026374.0,3474835200.0,301171
2024-11-22,32.0,38.32,32.0,35.59,1459213.0,5324040704.0,301171
2024-11-25,36.0,38.99,32.8,37.74,1229950.0,4376377856.0,301171
2024-11-26,35.55,37.35,31.39,32.21,1011512.0,3502131200.0,301171
2024-11-27,32.3,33.93,31.41,33.13,734638.0,2400457728.0,301171
2024-11-28,32.12,33.2,30.1,30.31,786065.0,2457005568.0,301171
2024-11-29,30.27,33.98,30.01,31.99,801462.0,2538611712.0,301171
2024-12-02,32.04,37.95,31.44,36.03,1052642.0,3565909760.0,301171
2024-12-03,35.01,35.55,32.68,34.07,881538.0,3003193344.0,301171
2024-12-04,35.49,35.53,32.19,32.91,683645.0,2330562560.0,301171
2024-12-05,33.0,36.68,33.0,35.2,989650.0,3497401344.0,301171
2024-12-06,35.0,41.98,34.8,38.2,1140205.0,4310121984.0,301171
2024-12-09,38.05,39.48,36.6,38.5,831684.0,3156321024.0,301171
2024-12-10,38.0,41.56,37.5,38.29,960851.0,3785206784.0,301171
2024-12-11,35.0,35.45,33.15,33.72,910316.0,3116760832.0,301171
2024-12-12,34.07,34.59,32.4,33.97,661197.0,2206433280.0,301171
2024-12-13,33.0,35.8,32.8,33.85,635792.0,2187389440.0,301171
2024-12-16,33.3,33.54,31.2,32.0,466334.0,1493069184.0,301171
2024-12-17,31.7,31.98,30.38,30.54,382623.0,1184843264.0,301171
2024-12-18,30.18,31.25,29.58,30.53,313210.0,948984000.0,301171
2024-12-19,29.51,31.0,29.38,30.7,302498.0,911469760.0,301171
2024-12-20,30.41,31.39,30.33,30.99,270508.0,836596416.0,301171
2024-12-23,31.18,31.2,28.66,28.82,315825.0,930184704.0,301171
2024-12-24,28.95,29.21,28.28,28.99,206512.0,591984704.0,301171
2024-12-25,28.9,28.9,27.82,28.32,167969.0,475209056.0,301171
2024-12-26,28.33,28.99,28.33,28.74,158090.0,454434400.0,301171
2024-12-27,28.54,29.29,28.31,28.46,176926.0,510680480.0,301171
2024-12-30,28.56,30.43,27.6,29.67,347561.0,1027191232.0,301171
2024-12-31,29.88,30.23,28.14,28.19,244073.0,707076224.0,301171
2025-01-02,27.58,28.44,26.98,27.39,209435.0,580985344.0,301171
2025-01-03,27.32,27.6,25.5,25.55,273726.0,717073408.0,301171
2025-01-06,25.35,27.0,24.57,26.34,420674.0,1087088000.0,301171
2025-01-07,25.54,27.2,24.44,27.2,425912.0,1104214272.0,301171
2025-01-08,27.07,27.54,26.0,27.32,326032.0,871335552.0,301171
2025-01-09,26.87,29.03,26.87,28.23,427184.0,1205776384.0,301171
2025-01-10,28.2,28.52,26.41,26.41,303270.0,833244096.0,301171
2025-01-13,26.01,26.58,25.37,26.12,184563.0,479227584.0,301171
2025-01-14,26.51,29.72,26.49,29.55,562238.0,1600458240.0,301171
2025-01-15,29.8,30.92,28.82,30.66,674523.0,2018612736.0,301171
2025-01-16,30.76,31.38,29.1,29.71,503144.0,1513103616.0,301171
2025-01-17,29.21,29.35,28.16,28.76,320121.0,921092864.0,301171
2025-01-20,29.4,30.19,28.1,29.39,442923.0,1300469632.0,301171
2025-01-21,29.51,30.06,28.59,29.7,382544.0,1125099264.0,301171
2025-01-22,29.31,31.0,28.86,30.42,446069.0,1346019456.0,301171
2025-01-23,30.91,33.03,30.26,31.5,595893.0,1896797696.0,301171
2025-01-24,31.0,33.89,30.7,33.59,595311.0,1948212736.0,301171
2025-01-27,34.0,34.3,32.28,32.78,359214.0,1191529600.0,301171
2025-02-05,34.69,35.63,33.01,35.1,609420.0,2085209472.0,301171
2025-02-06,34.18,38.18,33.8,36.85,671850.0,2417733888.0,301171
2025-02-07,35.68,37.48,33.9,35.44,708120.0,2543757056.0,301171
2025-02-10,35.44,36.54,34.73,36.07,502551.0,1801544448.0,301171
2025-02-11,35.5,35.5,34.02,34.38,426939.0,1478468224.0,301171
2025-02-12,33.65,35.95,33.5,35.1,362528.0,1265295744.0,301171
2025-02-13,41.0,41.0,37.06,38.05,990322.0,3870203136.0,301171
2025-02-14,37.45,37.59,34.45,35.7,749473.0,2675264512.0,301171
2025-02-17,36.0,36.75,34.4,35.17,581533.0,2070514560.0,301171
2025-02-18,34.4,35.17,32.5,32.54,456102.0,1532356224.0,301171
2025-02-19,32.28,33.57,32.2,33.4,300406.0,993284800.0,301171
2025-02-20,33.08,33.42,32.26,32.83,321275.0,1053877120.0,301171
