日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2025-03-24,180.0,189.99,157.75,157.93,81894.0,1447850752.0,301629
2025-03-25,157.95,171.0,157.94,158.34,56436.0,922596608.0,301629
2025-03-26,150.0,164.88,148.08,158.5,43176.0,675515840.0,301629
2025-03-27,155.5,180.05,150.29,167.91,57716.0,950491072.0,301629
2025-03-28,168.98,172.21,157.38,157.38,39828.0,649135232.0,301629
2025-03-31,154.0,176.66,154.0,162.0,46548.0,772186304.0,301629
2025-04-01,159.01,194.4,159.01,194.4,68383.0,1223543296.0,301629
2025-04-02,193.0,199.9,178.88,183.0,56566.0,1048158144.0,301629
2025-04-03,179.0,186.66,175.88,181.5,42554.0,771097536.0,301629
2025-04-07,175.0,189.22,172.0,181.75,51207.0,925876672.0,301629
2025-04-08,182.0,182.0,155.53,165.58,52779.0,878778560.0,301629
2025-04-09,156.0,169.97,148.5,163.6,41371.0,666103616.0,301629
2025-04-10,164.02,171.4,161.81,163.06,38850.0,645209344.0,301629
2025-04-11,159.03,177.28,159.0,169.58,44322.0,751001920.0,301629
2025-04-14,169.61,172.66,166.63,170.3,28683.0,486106848.0,301629
2025-04-15,170.29,170.51,166.0,166.7,21730.0,364137696.0,301629
2025-04-16,164.95,168.24,159.3,162.04,24405.0,398784544.0,301629
2025-04-17,160.42,169.36,160.0,163.07,21544.0,355807424.0,301629
2025-04-18,160.51,163.0,156.33,163.0,21135.0,336689792.0,301629
2025-04-21,161.3,172.94,160.9,171.99,26685.0,448826112.0,301629
2025-04-22,169.11,180.92,168.11,175.18,27334.0,474230528.0,301629
2025-04-23,174.5,177.5,172.12,174.99,19842.0,346361536.0,301629
2025-04-24,174.0,174.8,167.77,169.13,17443.0,297634976.0,301629
2025-04-25,168.1,169.2,165.02,167.02,14136.0,236266112.0,301629
2025-04-28,166.5,178.88,163.91,175.56,27620.0,476009344.0,301629
2025-04-29,168.0,171.36,162.1,169.95,28043.0,465998816.0,301629
2025-04-30,168.0,183.5,167.8,179.0,27485.0,484692032.0,301629
2025-05-06,179.58,184.5,177.2,182.7,20962.0,378713408.0,301629
2025-05-07,182.0,185.6,176.61,178.3,19516.0,351601248.0,301629
2025-05-08,177.94,180.96,175.52,178.5,14842.0,264132352.0,301629
2025-05-09,176.99,177.87,171.33,171.88,14992.0,260133360.0,301629
2025-05-12,172.14,176.3,172.14,174.96,11980.0,208822896.0,301629
2025-05-13,175.59,180.5,171.6,172.86,16627.0,292159136.0,301629
2025-05-14,172.03,175.8,170.26,170.71,15202.0,262007424.0,301629
2025-05-15,170.0,171.4,167.0,169.75,11388.0,192953968.0,301629
2025-05-16,168.78,170.9,167.81,168.15,11050.0,186870256.0,301629
2025-05-19,168.18,169.2,166.59,168.16,8144.0,136737664.0,301629
2025-05-20,167.8,170.49,163.81,169.2,13055.0,219321312.0,301629
2025-05-21,168.72,168.9,162.3,162.5,17500.0,288123200.0,301629
2025-05-22,161.03,163.78,159.0,159.1,11431.0,184244096.0,301629
2025-05-23,159.13,161.3,157.0,157.38,13372.0,212262816.0,301629
2025-05-26,157.39,159.89,156.41,159.86,10673.0,169187584.0,301629
2025-05-27,158.88,159.78,157.56,159.35,8283.0,131342976.0,301629
2025-05-28,159.08,160.48,157.6,160.0,8201.0,130761680.0,301629
2025-05-29,159.82,163.52,159.51,162.9,12076.0,195952368.0,301629
2025-05-30,160.5,161.5,155.58,156.02,11642.0,183882144.0,301629
2025-06-03,154.14,156.5,153.63,154.71,7138.0,110700016.0,301629
2025-06-04,154.88,157.3,154.5,156.34,8786.0,136806272.0,301629
2025-06-05,157.34,161.79,157.2,159.17,13243.0,211519504.0,301629
2025-06-06,158.0,159.12,155.31,156.18,8802.0,137533888.0,301629
2025-06-09,156.24,162.99,155.26,162.5,16587.0,264811872.0,301629
2025-06-10,161.0,161.15,153.3,156.04,17346.0,272303296.0,301629
2025-06-11,154.38,156.88,154.33,155.95,7347.0,114405168.0,301629
2025-06-12,155.23,155.89,154.1,154.77,7041.0,109109816.0,301629
2025-06-13,153.81,155.6,151.53,152.23,8575.0,131548120.0,301629
2025-06-16,151.2,152.59,150.67,152.23,4670.0,70987832.0,301629
2025-06-17,152.0,153.5,151.65,152.8,4986.0,76096480.0,301629
2025-06-18,152.0,154.5,151.6,154.1,6692.0,102577648.0,301629
2025-06-19,153.8,156.0,150.85,151.0,8603.0,132085104.0,301629
