日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-12-12,6.39,6.45,6.2,6.34,308250.0,194623728.0,300062
2024-12-13,6.23,6.34,6.15,6.17,209849.0,130677400.0,300062
2024-12-16,6.17,6.27,6.05,6.1,159380.0,98046072.0,300062
2024-12-17,6.1,6.1,5.8,5.81,182070.0,107575456.0,300062
2024-12-18,5.81,5.98,5.71,5.87,118887.0,69703120.0,300062
2024-12-19,5.8,5.96,5.75,5.9,127312.0,74631800.0,300062
2024-12-20,5.89,6.3,5.84,6.18,290177.0,177258640.0,300062
2024-12-23,6.13,6.29,5.78,5.81,231959.0,138952400.0,300062
2024-12-24,5.85,6.23,5.85,6.03,224613.0,135654528.0,300062
2024-12-25,5.96,6.05,5.59,5.72,247324.0,141862480.0,300062
2024-12-26,5.65,5.94,5.65,5.81,199369.0,116946944.0,300062
2024-12-27,5.82,6.45,5.82,6.18,447065.0,276480576.0,300062
2024-12-30,6.15,6.32,6.02,6.2,327408.0,202270448.0,300062
2024-12-31,6.24,6.34,5.88,5.88,271487.0,164382208.0,300062
2025-01-02,5.88,5.99,5.61,5.72,212992.0,123365168.0,300062
2025-01-03,5.71,5.75,5.2,5.23,263602.0,142677776.0,300062
2025-01-06,5.2,5.33,4.96,5.24,131610.0,68028504.0,300062
2025-01-07,5.24,5.45,5.24,5.42,144389.0,77478712.0,300062
2025-01-08,5.37,5.41,5.13,5.29,158309.0,83465296.0,300062
2025-01-09,5.28,5.4,5.24,5.27,98117.0,52182728.0,300062
2025-01-10,5.23,5.28,4.97,4.97,129191.0,66099140.0,300062
2025-01-13,4.9,4.99,4.76,4.98,94994.0,46530404.0,300062
2025-01-14,4.98,5.22,4.97,5.22,126832.0,65240228.0,300062
2025-01-15,5.21,5.24,5.1,5.15,100510.0,51793200.0,300062
2025-01-16,5.17,5.31,5.13,5.17,104961.0,54667852.0,300062
2025-01-17,5.18,5.2,5.08,5.1,83751.0,42909528.0,300062
2025-01-20,5.11,5.19,4.99,5.12,135999.0,69468704.0,300062
2025-01-21,5.15,5.16,4.95,5.0,114048.0,57216340.0,300062
2025-01-22,4.99,5.11,4.92,5.0,101157.0,50705556.0,300062
2025-01-23,5.06,5.17,4.97,4.98,122672.0,62566264.0,300062
2025-01-24,5.02,5.08,4.96,5.06,90371.0,45284240.0,300062
2025-01-27,5.14,5.15,4.95,4.96,79827.0,40218892.0,300062
2025-02-05,5.02,5.08,4.96,5.07,74138.0,37367940.0,300062
2025-02-06,5.07,5.16,5.02,5.16,89194.0,45532584.0,300062
2025-02-07,5.21,5.27,5.14,5.21,117666.0,61359452.0,300062
2025-02-10,5.25,5.3,5.18,5.3,94696.0,49719208.0,300062
2025-02-11,5.3,5.33,5.2,5.24,69086.0,36135208.0,300062
2025-02-12,5.26,5.31,5.21,5.3,86641.0,45677572.0,300062
2025-02-13,5.3,5.3,5.17,5.17,95148.0,49566644.0,300062
