日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-11-11,6.83,7.08,6.8,7.07,120809.0,84497904.0,300082
2024-11-12,7.09,7.26,6.82,6.92,121467.0,85043512.0,300082
2024-11-13,6.85,6.98,6.68,6.95,92800.0,63315604.0,300082
2024-11-14,6.98,7.09,6.65,6.68,76484.0,52086000.0,300082
2024-11-15,6.61,6.94,6.57,6.59,77481.0,51983132.0,300082
2024-11-18,6.65,6.7,6.3,6.35,83696.0,54132880.0,300082
2024-11-19,6.35,6.74,6.27,6.68,90317.0,58620980.0,300082
2024-11-20,6.65,7.02,6.65,7.0,137444.0,94916024.0,300082
2024-11-21,7.02,7.49,7.02,7.18,247054.0,179243680.0,300082
2024-11-22,7.34,8.62,7.27,8.62,989732.0,840455424.0,300082
2024-11-25,8.34,9.44,8.19,9.2,1219363.0,1095643520.0,300082
2024-11-26,8.6,8.7,7.86,7.89,752664.0,612291840.0,300082
2024-11-27,7.74,7.91,7.36,7.74,528679.0,399063904.0,300082
2024-11-28,7.65,8.28,7.43,7.48,434855.0,334250336.0,300082
2024-11-29,7.4,7.65,7.25,7.6,393017.0,293233248.0,300082
2024-12-02,7.68,7.7,7.5,7.61,326576.0,247432096.0,300082
2024-12-03,7.58,7.69,7.43,7.53,258292.0,194882048.0,300082
2024-12-04,7.49,7.54,7.19,7.26,221630.0,162752368.0,300082
2024-12-05,7.2,7.53,7.16,7.51,195213.0,144605440.0,300082
2024-12-06,7.48,8.08,7.4,8.05,468744.0,367176064.0,300082
2024-12-09,8.04,8.2,7.75,8.11,379058.0,302693344.0,300082
2024-12-10,8.35,8.4,7.98,8.0,349458.0,284518336.0,300082
2024-12-11,7.93,8.05,7.77,7.88,202444.0,159276496.0,300082
2024-12-12,7.89,8.03,7.8,7.94,189139.0,149801088.0,300082
2024-12-13,7.85,7.93,7.65,7.67,176126.0,136260512.0,300082
2024-12-16,7.64,7.72,7.36,7.44,151409.0,114004032.0,300082
2024-12-17,7.43,7.43,7.05,7.09,150351.0,108068144.0,300082
2024-12-18,7.09,7.47,6.9,7.34,174452.0,126564120.0,300082
2024-12-19,7.22,7.25,6.96,6.98,161106.0,113816784.0,300082
2024-12-20,7.0,7.1,6.93,7.03,95539.0,67066928.0,300082
2024-12-23,6.99,7.02,6.65,6.68,123047.0,83671640.0,300082
2024-12-24,6.69,6.82,6.5,6.62,89691.0,59621956.0,300082
2024-12-25,6.61,6.65,6.24,6.38,121922.0,77895024.0,300082
2024-12-26,6.33,6.48,6.33,6.37,66920.0,42854880.0,300082
2024-12-27,6.35,6.73,6.35,6.59,105526.0,69589280.0,300082
2024-12-30,6.6,6.6,6.26,6.41,74535.0,47913304.0,300082
2024-12-31,6.43,6.52,6.25,6.27,72193.0,45913808.0,300082
2025-01-02,6.32,6.35,6.04,6.11,84496.0,52414168.0,300082
2025-01-03,6.18,6.19,5.78,5.8,95152.0,56631936.0,300082
2025-01-06,5.75,5.9,5.52,5.85,99284.0,57397824.0,300082
2025-01-07,5.85,6.04,5.8,6.04,69424.0,40969660.0,300082
2025-01-08,5.98,6.05,5.73,5.91,79572.0,46825868.0,300082
2025-01-09,5.9,6.01,5.86,5.96,55071.0,32851444.0,300082
2025-01-10,5.95,6.01,5.72,5.73,58284.0,34146832.0,300082
