日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-02-26,30.14,30.89,29.58,29.82,57823.0,174143456.0,301281
2024-02-27,29.22,30.58,29.02,30.37,52572.0,157740048.0,301281
2024-02-28,32.1,33.33,29.23,29.73,81285.0,257694080.0,301281
2024-02-29,28.21,30.33,28.1,30.21,50590.0,149031872.0,301281
2024-03-01,30.14,30.86,29.09,30.05,44379.0,132801920.0,301281
2024-03-04,29.87,31.8,29.31,31.29,57030.0,176270784.0,301281
2024-03-05,30.79,30.85,29.76,30.15,41151.0,124244712.0,301281
2024-03-06,29.5,30.2,29.5,29.87,22566.0,67328920.0,301281
2024-03-07,29.34,30.15,28.6,28.63,27345.0,80052600.0,301281
2024-03-08,29.26,30.39,28.93,29.15,33214.0,98427624.0,301281
2024-03-11,28.66,29.43,28.66,29.28,22066.0,64157460.0,301281
2024-03-12,29.49,31.6,29.49,30.6,54909.0,167764976.0,301281
2024-03-13,30.03,31.29,29.86,31.05,43772.0,133762760.0,301281
2024-03-14,31.86,32.77,29.85,30.1,59240.0,186633856.0,301281
2024-03-15,30.23,31.34,30.15,30.51,34677.0,106190816.0,301281
2024-03-18,30.4,31.28,30.17,31.06,38562.0,118784360.0,301281
2024-03-19,31.32,36.66,30.99,33.03,103062.0,345375712.0,301281
2024-03-20,32.91,34.64,31.94,33.97,85701.0,284407680.0,301281
2024-03-21,33.16,33.73,32.65,32.78,53851.0,178154880.0,301281
2024-03-22,32.75,33.17,31.55,31.86,38436.0,123691800.0,301281
2024-03-25,31.48,31.65,30.07,30.16,29046.0,89885552.0,301281
2024-03-26,30.04,30.4,28.72,29.22,26775.0,78639880.0,301281
2024-03-27,29.18,30.38,29.01,29.03,23473.0,69940256.0,301281
2024-03-28,28.61,30.4,27.8,29.91,30172.0,87863960.0,301281
2024-03-29,29.0,29.56,28.65,28.97,23551.0,68241712.0,301281
2024-04-01,28.72,29.97,28.72,29.72,20673.0,60737076.0,301281
2024-04-02,29.76,29.96,28.58,28.73,21003.0,60879784.0,301281
2024-04-03,28.68,28.69,26.88,27.17,28593.0,78423848.0,301281
2024-04-08,27.8,27.82,26.5,26.55,14796.0,39775292.0,301281
