日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2025-01-13,12.55,12.89,12.08,12.84,60831.0,76353688.0,301066
2025-01-14,13.0,14.56,12.91,14.21,175727.0,243084080.0,301066
2025-01-15,14.88,14.99,14.08,14.14,165360.0,239587136.0,301066
2025-01-16,14.34,14.5,14.0,14.13,102406.0,146009152.0,301066
2025-01-17,14.16,14.27,13.64,13.77,77321.0,106726824.0,301066
2025-01-20,13.84,14.18,13.71,14.04,64851.0,90641680.0,301066
2025-01-21,14.17,14.28,13.74,13.96,55269.0,77010448.0,301066
2025-01-22,13.9,13.9,13.45,13.52,51250.0,69602784.0,301066
2025-01-23,13.83,14.15,13.54,13.54,63979.0,88863792.0,301066
2025-01-24,13.5,13.91,13.35,13.86,50136.0,68545696.0,301066
2025-01-27,14.0,15.35,14.0,14.55,185927.0,274137536.0,301066
2025-02-05,14.77,14.98,14.27,14.49,115425.0,167654608.0,301066
2025-02-06,14.4,14.6,14.21,14.6,93541.0,135037584.0,301066
2025-02-07,14.6,14.82,14.41,14.66,120096.0,175455552.0,301066
2025-02-10,14.66,15.28,14.62,15.01,144685.0,216193104.0,301066
2025-02-11,15.16,17.29,15.01,16.38,294594.0,471673376.0,301066
2025-02-12,15.81,16.12,15.45,16.02,192313.0,304680672.0,301066
2025-02-13,16.02,16.03,15.15,15.19,167590.0,259270384.0,301066
2025-02-14,15.22,15.33,14.97,15.02,101937.0,154198304.0,301066
2025-02-17,15.13,16.52,15.08,16.12,204364.0,324579232.0,301066
2025-02-18,15.92,16.04,14.91,15.01,121638.0,186950464.0,301066
2025-02-19,14.92,15.98,14.88,15.46,97794.0,151287104.0,301066
2025-02-20,15.41,15.65,15.16,15.5,83456.0,128661104.0,301066
2025-02-21,15.42,15.46,14.96,15.4,84940.0,129245536.0,301066
2025-02-24,15.32,15.39,14.81,15.06,78345.0,118113752.0,301066
2025-02-25,14.88,14.9,14.6,14.7,61808.0,91097024.0,301066
2025-02-26,14.8,14.89,14.6,14.87,47401.0,70139016.0,301066
2025-02-27,14.8,14.98,14.19,14.57,64576.0,94103520.0,301066
2025-02-28,14.48,14.65,13.7,13.7,56015.0,78861688.0,301066
2025-03-03,13.87,14.18,13.8,13.99,41991.0,58792780.0,301066
2025-03-04,13.95,14.33,13.9,14.33,37481.0,52938640.0,301066
2025-03-05,14.3,14.3,13.85,14.13,36238.0,50810904.0,301066
2025-03-06,14.27,14.63,14.18,14.48,48657.0,70302944.0,301066
2025-03-07,14.55,14.55,14.0,14.11,43028.0,61322200.0,301066
2025-03-10,14.22,14.22,14.05,14.14,23184.0,32716868.0,301066
2025-03-11,14.19,14.21,13.86,14.12,26679.0,37431028.0,301066
2025-03-12,14.13,14.52,14.13,14.3,39617.0,56663844.0,301066
2025-03-13,14.33,14.33,13.83,14.04,39784.0,55653644.0,301066
2025-03-14,14.0,14.6,13.86,14.56,60665.0,87274152.0,301066
2025-03-17,14.71,14.78,14.4,14.5,40162.0,58364252.0,301066
2025-03-18,14.56,14.59,14.36,14.44,25298.0,36538688.0,301066
2025-03-19,14.38,14.49,14.24,14.36,21234.0,30441604.0,301066
2025-03-20,14.36,14.6,14.31,14.39,25445.0,36799180.0,301066
2025-03-21,14.31,14.39,13.91,13.95,40931.0,57511472.0,301066
2025-03-24,14.08,14.08,13.22,13.53,37755.0,51213744.0,301066
2025-03-25,13.53,13.59,13.2,13.46,21423.0,28741754.0,301066
2025-03-26,13.51,13.93,13.4,13.78,24395.0,33616612.0,301066
2025-03-27,13.76,13.9,13.48,13.77,22201.0,30460884.0,301066
2025-03-28,13.84,13.85,13.33,13.37,25664.0,34632848.0,301066
2025-03-31,13.37,13.37,12.97,13.26,26990.0,35406252.0,301066
2025-04-01,13.41,13.62,13.28,13.35,22720.0,30539416.0,301066
2025-04-02,13.3,13.49,13.25,13.39,15146.0,20326914.0,301066
2025-04-03,13.37,13.49,13.22,13.37,15440.0,20635982.0,301066
2025-04-07,12.5,12.58,10.7,10.81,62913.0,71797120.0,301066
2025-04-08,11.03,11.73,10.88,11.25,53723.0,60846696.0,301066
2025-04-09,11.14,13.5,10.14,13.5,117079.0,143970560.0,301066
2025-04-10,14.0,16.2,14.0,16.2,331114.0,508559424.0,301066
2025-04-11,15.88,15.89,14.43,14.55,341694.0,515517920.0,301066
2025-04-14,14.69,15.15,14.47,14.84,238564.0,352493536.0,301066
2025-04-15,14.6,14.86,14.1,14.2,177762.0,255658384.0,301066
2025-04-16,14.39,15.11,13.96,15.0,251964.0,365893984.0,301066
2025-04-17,14.42,15.49,14.29,15.08,246882.0,369315200.0,301066
2025-04-18,15.26,15.32,14.34,14.36,152277.0,222582064.0,301066
2025-04-21,14.26,15.89,14.0,15.26,221975.0,333337152.0,301066
2025-04-22,15.66,15.69,14.85,15.01,153747.0,231140416.0,301066
2025-04-23,14.91,15.11,14.47,14.5,125164.0,183268672.0,301066
2025-04-24,14.67,14.67,14.2,14.23,81257.0,116815944.0,301066
2025-04-25,14.19,14.5,14.06,14.4,86039.0,123133896.0,301066
2025-04-28,15.05,15.48,14.51,14.53,164852.0,247384864.0,301066
2025-04-29,14.2,14.78,14.2,14.36,102833.0,148810464.0,301066
2025-04-30,14.63,15.05,14.44,14.7,108444.0,159716640.0,301066
2025-05-06,14.91,15.32,14.9,15.04,127867.0,192438896.0,301066
2025-05-07,15.49,15.54,14.76,14.99,119051.0,179331392.0,301066
2025-05-08,14.92,15.71,14.85,15.58,178016.0,274922752.0,301066
2025-05-09,15.58,18.7,15.58,18.7,286161.0,505492736.0,301066
2025-05-12,21.0,21.91,18.0,18.41,470761.0,912777408.0,301066
2025-05-13,18.69,19.0,17.41,17.57,318406.0,575872320.0,301066
2025-05-14,16.97,18.5,16.61,18.45,348835.0,618723200.0,301066
2025-05-15,17.8,18.17,17.0,17.0,236837.0,413626848.0,301066
2025-05-16,16.52,17.57,16.2,17.13,174794.0,295327552.0,301066
2025-05-19,16.84,16.9,16.36,16.84,115341.0,192094272.0,301066
2025-05-20,16.82,17.18,16.73,16.85,117942.0,199928512.0,301066
2025-05-21,16.82,17.14,16.31,16.45,111650.0,185933024.0,301066
2025-05-22,16.35,16.65,16.22,16.25,80553.0,132005136.0,301066
2025-05-23,16.17,16.42,15.8,15.8,88612.0,142575120.0,301066
2025-05-26,16.06,16.17,15.69,16.17,61958.0,99250872.0,301066
2025-05-27,16.17,16.74,15.91,16.69,151556.0,250791440.0,301066
2025-05-28,16.61,17.43,16.12,17.31,206701.0,350184128.0,301066
2025-05-29,17.15,17.28,16.86,17.0,133676.0,228089152.0,301066
2025-05-30,16.9,17.62,16.85,17.42,154517.0,268003824.0,301066
2025-06-03,17.2,17.96,16.4,17.71,146410.0,252212656.0,301066
2025-06-04,17.51,17.97,17.16,17.17,112526.0,196082240.0,301066
2025-06-05,17.08,17.5,16.7,16.84,105335.0,180037424.0,301066
2025-06-06,16.8,16.8,16.32,16.44,82042.0,135015920.0,301066
2025-06-09,16.37,16.83,16.37,16.76,70387.0,116989592.0,301066
2025-06-10,16.66,16.88,16.1,16.58,78386.0,129402984.0,301066
2025-06-11,16.66,16.8,16.47,16.6,58155.0,96666168.0,301066
2025-06-12,16.49,16.75,16.42,16.57,54214.0,89979880.0,301066
2025-06-13,16.4,16.43,15.41,15.47,101198.0,159005696.0,301066
2025-06-16,15.4,15.74,15.14,15.7,46423.0,72477352.0,301066
2025-06-17,15.87,16.13,15.5,15.64,53540.0,84044344.0,301066
2025-06-18,15.41,15.6,15.26,15.35,46916.0,72083224.0,301066
2025-06-19,15.25,15.35,14.76,14.81,52672.0,78924752.0,301066
2025-06-20,14.77,14.95,14.48,14.51,39554.0,57861628.0,301066
2025-06-23,14.55,14.82,14.31,14.74,36394.0,53426636.0,301066
2025-06-24,14.98,15.15,14.78,15.12,41564.0,62481604.0,301066
2025-06-25,15.12,15.29,14.91,15.25,50758.0,76800032.0,301066
2025-06-26,15.23,15.42,15.08,15.1,52099.0,79411384.0,301066
2025-06-27,15.27,15.47,15.13,15.3,48117.0,73696528.0,301066
2025-06-30,15.19,15.74,15.19,15.58,53449.0,83203368.0,301066
2025-07-01,15.56,15.64,15.28,15.48,38834.0,60039764.0,301066
2025-07-02,15.55,15.58,15.17,15.32,31827.0,48824736.0,301066
2025-07-03,15.32,15.72,15.3,15.39,42828.0,66214732.0,301066
2025-07-04,15.35,15.4,15.04,15.1,44682.0,67859616.0,301066
2025-07-07,15.1,15.56,14.98,15.5,51201.0,78665424.0,301066
2025-07-08,15.5,16.78,15.38,16.27,165748.0,268743168.0,301066
2025-07-09,15.98,16.98,15.93,16.6,202313.0,334423456.0,301066
2025-07-10,16.55,16.56,16.11,16.42,94231.0,154093520.0,301066
2025-07-11,16.46,16.61,16.02,16.18,72345.0,117195816.0,301066
2025-07-14,16.1,16.26,16.0,16.1,49436.0,79483248.0,301066
2025-07-15,16.11,16.16,15.6,15.95,65006.0,102952600.0,301066
2025-07-16,15.95,16.38,15.9,16.18,67906.0,110018504.0,301066
2025-07-17,16.13,16.35,16.06,16.35,59392.0,96318208.0,301066
2025-07-18,16.34,16.51,16.1,16.15,42578.0,69042496.0,301066
2025-07-21,16.3,16.31,16.09,16.17,41970.0,67796304.0,301066
2025-07-22,16.12,16.15,15.84,16.05,40915.0,65417300.0,301066
2025-07-23,15.97,16.08,15.88,15.94,37421.0,59719768.0,301066
2025-07-24,15.9,16.62,15.9,16.3,89150.0,145916800.0,301066
2025-07-25,16.39,16.83,16.15,16.54,98868.0,162950160.0,301066
2025-07-28,16.46,16.51,16.16,16.29,53655.0,87202816.0,301066
2025-07-29,16.25,16.31,15.93,16.12,43374.0,69645744.0,301066
2025-07-30,16.07,16.18,15.85,16.04,45006.0,72069928.0,301066
2025-07-31,16.0,16.16,15.7,15.74,42153.0,67081672.0,301066
2025-08-01,15.75,16.22,15.75,16.09,61405.0,98499616.0,301066
2025-08-04,15.98,16.1,15.74,16.07,36903.0,58974796.0,301066
2025-08-05,16.03,16.21,16.01,16.17,33486.0,53966964.0,301066
2025-08-06,16.16,16.35,15.98,16.33,52148.0,84558032.0,301066
2025-08-07,16.38,16.39,16.04,16.09,45833.0,74338920.0,301066
2025-08-08,16.12,16.14,15.55,15.68,57668.0,90742808.0,301066
2025-08-11,15.66,16.04,15.6,16.0,40500.0,64500764.0,301066
2025-08-12,16.05,16.18,15.93,16.02,37995.0,60939972.0,301066
2025-08-13,16.09,16.15,15.83,15.92,34654.0,55251124.0,301066
2025-08-14,15.86,15.95,15.44,15.46,49185.0,77286776.0,301066
2025-08-15,15.51,15.77,15.45,15.54,43799.0,68105864.0,301066
2025-08-18,15.59,15.81,15.5,15.74,48600.0,76344072.0,301066
2025-08-19,15.75,15.86,15.6,15.84,40586.0,63941924.0,301066
2025-08-20,15.85,16.32,15.64,16.25,94863.0,152112624.0,301066
2025-08-21,16.15,16.42,16.08,16.24,75054.0,121768784.0,301066
2025-08-22,16.25,16.25,15.9,16.04,55784.0,89438312.0,301066
2025-08-25,16.05,16.18,15.86,16.0,63038.0,100806968.0,301066
2025-08-26,15.95,16.4,15.76,16.2,77424.0,125293224.0,301066
2025-08-27,16.2,16.28,15.4,15.46,75708.0,120877208.0,301066
2025-08-28,15.46,15.8,14.88,15.45,64768.0,99326528.0,301066
2025-08-29,15.5,15.5,15.13,15.17,37276.0,56881916.0,301066
2025-09-01,15.17,15.4,15.03,15.17,35804.0,54510268.0,301066
2025-09-02,15.15,15.21,14.6,14.92,47946.0,71205160.0,301066
2025-09-03,15.83,15.96,14.85,14.85,81546.0,125566320.0,301066
2025-09-04,14.77,15.18,14.4,15.1,67386.0,99560096.0,301066
2025-09-05,14.88,14.96,14.47,14.89,53440.0,78831728.0,301066
2025-09-08,14.8,15.08,14.76,15.03,34758.0,52068444.0,301066
2025-09-09,15.08,15.08,14.65,14.65,32669.0,48364664.0,301066
2025-09-10,14.66,14.87,14.65,14.72,20922.0,30808244.0,301066
2025-09-11,14.72,14.94,14.42,14.94,33235.0,48824168.0,301066
2025-09-12,14.89,14.99,14.71,14.76,26511.0,39328636.0,301066
2025-09-15,14.69,14.76,14.58,14.67,20753.0,30403834.0,301066
2025-09-16,14.72,16.78,14.62,15.85,173617.0,275173824.0,301066
2025-09-17,15.85,16.74,15.72,16.32,169042.0,274152448.0,301066
2025-09-18,16.32,16.42,15.48,15.73,105558.0,168592080.0,301066
2025-09-19,15.7,15.95,15.48,15.64,54089.0,84648624.0,301066
2025-09-22,15.55,15.58,15.19,15.39,37911.0,58005560.0,301066
2025-09-23,15.28,15.39,14.6,15.01,51183.0,76210496.0,301066
2025-09-24,14.98,15.16,14.8,15.09,29681.0,44669984.0,301066
2025-09-25,15.0,15.65,14.96,14.99,49329.0,75335008.0,301066
2025-09-26,15.0,15.34,14.78,15.09,36391.0,54956460.0,301066
2025-09-29,15.09,15.15,14.73,15.07,31369.0,47054428.0,301066
2025-09-30,15.05,15.68,14.8,14.85,89590.0,135686560.0,301066
2025-10-09,14.87,15.86,14.84,15.66,113016.0,175535584.0,301066
2025-10-10,15.65,15.8,15.38,15.47,51971.0,81150968.0,301066
2025-10-13,15.04,15.77,14.38,15.49,66319.0,101523184.0,301066
2025-10-14,15.77,15.84,15.24,15.3,41715.0,64765640.0,301066
2025-10-15,15.37,15.79,15.16,15.71,55837.0,87092520.0,301066
2025-10-16,15.6,15.77,15.2,15.25,45310.0,70040384.0,301066
2025-10-17,15.22,15.71,14.95,14.95,64042.0,98067944.0,301066
2025-10-20,15.0,15.25,14.81,14.95,32431.0,48663700.0,301066
