日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-06-12,3.94,4.05,3.9,4.03,71881.0,28702572.0,300333
2024-06-13,4.07,4.14,3.93,3.98,76502.0,30702738.0,300333
2024-06-14,3.99,4.0,3.85,3.97,54729.0,21552716.0,300333
2024-06-17,3.97,3.99,3.86,3.89,67164.0,26241988.0,300333
2024-06-18,3.89,4.11,3.85,4.11,90877.0,36574876.0,300333
2024-06-19,4.1,4.29,4.08,4.18,129547.0,54718652.0,300333
2024-06-20,4.16,4.2,3.99,4.0,88668.0,36157948.0,300333
2024-06-21,4.0,4.47,3.88,4.23,247062.0,103115336.0,300333
2024-06-24,4.14,5.08,3.88,5.08,477874.0,216116064.0,300333
2024-06-25,5.2,5.93,5.2,5.57,954837.0,525524064.0,300333
2024-06-26,5.02,6.14,4.8,5.8,800364.0,430019360.0,300333
2024-06-27,5.49,5.68,5.25,5.28,590858.0,320038304.0,300333
2024-06-28,5.09,5.16,4.8,4.83,517252.0,255974704.0,300333
2024-07-01,4.81,5.17,4.64,5.01,473861.0,235171488.0,300333
2024-07-02,4.95,6.01,4.95,6.01,518399.0,293865088.0,300333
2024-07-03,6.25,6.72,5.7,5.76,1026370.0,642389120.0,300333
2024-07-04,5.65,6.29,5.65,5.93,737513.0,443818560.0,300333
2024-07-05,5.69,5.83,5.3,5.49,587810.0,324482304.0,300333
2024-07-08,5.4,5.45,4.99,5.02,446783.0,229005408.0,300333
2024-07-09,4.97,5.28,4.78,5.2,466000.0,234639104.0,300333
2024-07-10,5.15,5.35,4.97,5.01,399252.0,204869920.0,300333
2024-07-11,5.18,5.25,5.04,5.11,321201.0,164077920.0,300333
2024-07-12,5.06,5.22,4.87,4.88,355146.0,178701472.0,300333
2024-07-15,4.8,4.81,4.52,4.64,299224.0,139007120.0,300333
2024-07-16,4.59,4.62,4.47,4.54,213644.0,96747872.0,300333
2024-07-17,4.52,4.56,4.28,4.31,213961.0,93818120.0,300333
2024-07-18,4.27,4.27,4.08,4.24,197140.0,82101128.0,300333
2024-07-19,4.2,4.47,4.14,4.39,240881.0,105133856.0,300333
2024-07-22,4.51,4.68,4.42,4.59,288662.0,131351080.0,300333
2024-07-23,4.53,4.63,4.46,4.48,217691.0,98850096.0,300333
2024-07-24,4.43,4.48,4.29,4.31,166794.0,72532960.0,300333
2024-07-25,4.48,4.79,4.38,4.55,345604.0,156610544.0,300333
2024-07-26,4.39,4.5,4.39,4.45,251994.0,111697456.0,300333
2024-07-29,4.4,4.78,4.4,4.63,315596.0,144962896.0,300333
2024-07-30,4.56,4.71,4.54,4.66,257789.0,119939536.0,300333
2024-07-31,4.64,4.9,4.61,4.86,297635.0,142656464.0,300333
2024-08-01,4.79,4.92,4.79,4.87,235909.0,114686648.0,300333
2024-08-02,4.83,4.85,4.65,4.66,205924.0,97606832.0,300333
2024-08-05,4.6,4.68,4.43,4.45,171054.0,77885736.0,300333
2024-08-06,4.55,4.58,4.43,4.53,127651.0,57397788.0,300333
2024-08-07,4.57,4.61,4.49,4.55,109700.0,49999720.0,300333
2024-08-08,4.51,4.56,4.39,4.47,99735.0,44503584.0,300333
2024-08-09,4.5,4.55,4.46,4.46,85992.0,38636944.0,300333
2024-08-12,4.41,4.46,4.33,4.4,87443.0,38321484.0,300333
2024-08-13,4.41,4.44,4.3,4.41,81111.0,35451800.0,300333
2024-08-14,4.41,4.5,4.39,4.44,90903.0,40523352.0,300333
2024-08-15,4.4,4.68,4.35,4.67,209144.0,95593904.0,300333
2024-08-16,4.67,4.86,4.61,4.81,299750.0,143499776.0,300333
2024-08-19,4.72,5.03,4.68,4.95,358246.0,175889776.0,300333
2024-08-20,4.83,4.94,4.77,4.86,217197.0,105218464.0,300333
2024-08-21,4.82,4.9,4.68,4.72,188221.0,89900496.0,300333
2024-08-22,4.72,4.81,4.5,4.52,150260.0,69777984.0,300333
2024-08-23,4.53,5.41,4.42,5.05,495162.0,248460896.0,300333
2024-08-26,4.98,5.04,4.83,4.91,336866.0,166062976.0,300333
2024-08-27,4.88,5.7,4.81,5.21,575830.0,302782560.0,300333
2024-08-28,5.16,5.44,5.06,5.31,461041.0,241213440.0,300333
2024-08-29,5.16,5.26,5.04,5.21,371376.0,191301984.0,300333
2024-08-30,5.39,6.25,5.21,6.25,563880.0,330700832.0,300333
2024-09-02,6.24,6.24,5.71,5.76,703601.0,413478432.0,300333
2024-09-03,5.7,5.86,5.42,5.64,474930.0,266737600.0,300333
2024-09-04,5.47,5.78,5.35,5.65,383405.0,213438896.0,300333
2024-09-05,5.79,6.08,5.54,5.61,502696.0,292381696.0,300333
2024-09-06,5.49,5.89,5.25,5.64,460467.0,256483264.0,300333
2024-09-09,5.33,5.43,5.14,5.23,328391.0,173044976.0,300333
2024-09-10,5.24,5.35,5.0,5.17,221315.0,113621264.0,300333
2024-09-11,5.1,5.21,5.03,5.16,155889.0,80222016.0,300333
2024-09-12,5.1,5.33,5.1,5.19,234772.0,122244360.0,300333
