日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-06-13,3.66,3.68,3.63,3.64,163908.0,59782108.0,300164
2024-06-14,3.62,3.78,3.59,3.71,266319.0,98477768.0,300164
2024-06-17,3.66,3.67,3.59,3.62,183012.0,66279196.0,300164
2024-06-18,3.67,3.75,3.63,3.69,215390.0,79311328.0,300164
2024-06-19,3.7,3.8,3.7,3.71,288489.0,108235768.0,300164
2024-06-20,3.71,3.73,3.6,3.61,218867.0,79884344.0,300164
2024-06-21,3.6,3.64,3.53,3.55,157803.0,56407408.0,300164
2024-06-24,3.49,3.5,3.34,3.36,221530.0,75268104.0,300164
2024-06-25,3.36,3.43,3.34,3.38,136638.0,46282460.0,300164
2024-06-26,3.32,3.47,3.29,3.47,205390.0,69554416.0,300164
2024-06-27,3.44,3.46,3.38,3.39,139230.0,47607360.0,300164
2024-06-28,3.41,3.53,3.41,3.5,228811.0,79651432.0,300164
2024-07-01,3.47,3.52,3.44,3.51,155083.0,54068724.0,300164
2024-07-02,3.58,3.63,3.54,3.57,217994.0,77958312.0,300164
2024-07-03,3.52,3.59,3.52,3.56,128631.0,45793776.0,300164
2024-07-04,3.55,3.58,3.4,3.43,154112.0,53570436.0,300164
2024-07-05,3.44,3.52,3.37,3.49,165610.0,57330588.0,300164
2024-07-08,3.45,3.53,3.33,3.35,173095.0,58727672.0,300164
2024-07-09,3.33,3.4,3.25,3.39,160287.0,53418516.0,300164
2024-07-10,3.37,3.38,3.29,3.31,125560.0,41845916.0,300164
2024-07-11,3.38,3.47,3.37,3.47,192013.0,65884424.0,300164
2024-07-12,3.46,3.49,3.4,3.44,133228.0,45842056.0,300164
2024-07-15,3.46,3.47,3.35,3.36,112045.0,37785104.0,300164
2024-07-16,3.35,3.38,3.32,3.37,83183.0,27856450.0,300164
2024-07-17,3.35,3.35,3.28,3.3,111621.0,36959068.0,300164
2024-07-18,3.34,3.37,3.26,3.33,154790.0,51246656.0,300164
2024-07-19,3.24,3.5,3.22,3.4,254116.0,84963336.0,300164
2024-07-22,3.32,3.43,3.32,3.38,187994.0,63331520.0,300164
2024-07-23,3.37,3.51,3.35,3.38,237963.0,81648816.0,300164
2024-07-24,3.33,3.37,3.29,3.3,149990.0,49753688.0,300164
2024-07-25,3.3,3.35,3.24,3.3,100934.0,33264176.0,300164
2024-07-26,3.29,3.37,3.28,3.36,118068.0,39473008.0,300164
2024-07-29,3.4,3.45,3.35,3.44,150709.0,51365648.0,300164
2024-07-30,3.4,3.44,3.38,3.42,107727.0,36789384.0,300164
2024-07-31,3.44,3.65,3.41,3.59,329207.0,116278976.0,300164
2024-08-01,3.6,3.63,3.53,3.62,293295.0,105201296.0,300164
2024-08-02,3.56,3.65,3.54,3.64,286109.0,103059728.0,300164
2024-08-05,3.54,3.94,3.5,3.71,643872.0,240460336.0,300164
2024-08-06,3.61,3.8,3.6,3.73,412333.0,151901696.0,300164
2024-08-07,3.68,3.7,3.62,3.63,250976.0,91551968.0,300164
2024-08-08,3.68,3.72,3.62,3.67,250267.0,91709448.0,300164
2024-08-09,3.62,3.71,3.61,3.64,225571.0,82430968.0,300164
2024-08-12,3.6,3.86,3.52,3.8,497764.0,184241312.0,300164
2024-08-13,3.88,4.14,3.8,3.88,825219.0,326391296.0,300164
2024-08-14,3.68,3.99,3.68,3.83,582038.0,221067136.0,300164
2024-08-15,3.77,3.82,3.68,3.73,434282.0,162431120.0,300164
2024-08-16,3.74,3.76,3.61,3.68,371839.0,136572912.0,300164
2024-08-19,3.61,3.72,3.61,3.67,275539.0,100863264.0,300164
2024-08-20,3.62,3.65,3.52,3.55,266807.0,95200336.0,300164
2024-08-21,3.5,3.54,3.48,3.52,140153.0,49105176.0,300164
2024-08-22,3.46,3.53,3.43,3.45,194958.0,67568944.0,300164
2024-08-23,3.44,3.46,3.37,3.41,141496.0,48262452.0,300164
2024-08-26,3.5,3.58,3.46,3.55,295614.0,104436944.0,300164
2024-08-27,3.59,3.73,3.51,3.52,346189.0,125302696.0,300164
2024-08-28,3.48,3.54,3.43,3.52,212243.0,74194216.0,300164
2024-08-29,3.45,3.52,3.41,3.49,196689.0,68200264.0,300164
2024-08-30,3.49,3.6,3.49,3.57,206871.0,73524008.0,300164
2024-09-02,3.54,3.58,3.47,3.48,176784.0,62406048.0,300164
2024-09-03,3.47,3.51,3.43,3.46,145928.0,50539160.0,300164
2024-09-04,3.37,3.41,3.34,3.37,182919.0,61705768.0,300164
2024-09-05,3.35,3.43,3.35,3.4,133048.0,45187000.0,300164
2024-09-06,3.42,3.42,3.34,3.35,119888.0,40392468.0,300164
2024-09-09,3.33,3.38,3.3,3.36,97016.0,32477110.0,300164
2024-09-10,3.35,3.47,3.35,3.44,229716.0,78508608.0,300164
2024-09-11,3.38,3.39,3.31,3.39,139967.0,47008096.0,300164
2024-09-12,3.37,3.5,3.36,3.42,198357.0,68177256.0,300164
2024-09-13,3.46,3.5,3.41,3.44,252579.0,87304184.0,300164
2024-09-18,3.41,3.44,3.31,3.36,162341.0,54598564.0,300164
2024-09-19,3.36,3.45,3.35,3.43,187563.0,64167268.0,300164
2024-09-20,3.43,3.46,3.38,3.41,126931.0,43373596.0,300164
2024-09-23,3.39,3.43,3.38,3.4,96316.0,32787744.0,300164
2024-09-24,3.41,3.52,3.41,3.52,244137.0,84854488.0,300164
2024-09-25,3.54,3.62,3.54,3.55,272315.0,97317192.0,300164
2024-09-26,3.53,3.63,3.51,3.62,255696.0,91641288.0,300164
2024-09-27,3.65,3.84,3.63,3.8,413464.0,154348096.0,300164
2024-09-30,3.91,4.41,3.89,4.28,872113.0,360589056.0,300164
2024-10-08,5.13,5.14,4.63,5.14,1585171.0,783372928.0,300164
2024-10-09,4.77,4.81,4.38,4.39,1030570.0,475858912.0,300164
2024-10-10,4.48,5.09,4.35,4.78,1080159.0,508335552.0,300164
2024-10-11,4.69,5.03,4.46,4.53,991442.0,471255648.0,300164
2024-10-14,4.4,4.68,4.32,4.61,765049.0,341877728.0,300164
2024-10-15,4.4,4.5,4.33,4.45,672703.0,297889184.0,300164
2024-10-16,4.35,4.42,4.3,4.37,444490.0,193706800.0,300164
2024-10-17,4.37,4.42,4.2,4.22,539219.0,231926432.0,300164
2024-10-18,4.22,4.4,4.16,4.37,550834.0,235695216.0,300164
2024-10-21,4.31,4.48,4.27,4.46,667255.0,292108192.0,300164
2024-10-22,4.43,4.52,4.4,4.51,512835.0,228934960.0,300164
2024-10-23,4.52,4.66,4.43,4.48,624493.0,282961312.0,300164
2024-10-24,4.4,4.48,4.37,4.44,385073.0,170570112.0,300164
2024-10-25,4.4,4.56,4.4,4.49,450309.0,201142000.0,300164
2024-10-28,4.42,4.61,4.38,4.6,610774.0,276034752.0,300164
2024-10-29,4.56,4.58,4.36,4.37,553561.0,246460720.0,300164
2024-10-30,4.35,4.39,4.27,4.33,346068.0,149669072.0,300164
2024-10-31,4.33,4.44,4.32,4.4,337761.0,148303072.0,300164
2024-11-01,4.41,4.65,4.39,4.44,766367.0,342765184.0,300164
2024-11-04,4.42,4.52,4.31,4.5,520626.0,232077568.0,300164
2024-11-05,4.51,4.63,4.51,4.62,641720.0,294211008.0,300164
2024-11-06,4.66,5.07,4.56,4.96,1378556.0,669709952.0,300164
2024-11-07,4.98,5.12,4.83,4.97,1191405.0,588975232.0,300164
2024-11-08,4.92,5.18,4.88,4.89,866975.0,432683488.0,300164
2024-11-11,4.84,4.91,4.7,4.86,673471.0,323110048.0,300164
2024-11-12,4.85,4.89,4.72,4.79,509696.0,246032144.0,300164
2024-11-13,4.77,4.82,4.63,4.74,394099.0,185457424.0,300164
2024-11-14,4.74,4.85,4.66,4.67,426066.0,202506176.0,300164
2024-11-15,4.65,4.91,4.64,4.66,569622.0,271407488.0,300164
2024-11-18,4.67,4.75,4.41,4.46,497672.0,225727376.0,300164
2024-11-19,4.49,4.56,4.42,4.56,337201.0,151349392.0,300164
2024-11-20,4.52,4.83,4.51,4.75,447279.0,209425568.0,300164
2024-11-21,4.71,4.79,4.65,4.72,309740.0,145909552.0,300164
