日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-01-02,15.6900,16.1500,15.5100,15.9400,2788685,44443210.4500,300947
2024-01-03,15.9300,16.0900,15.7000,15.9200,1851735,29496726.6000,300947
2024-01-04,15.9200,15.9800,15.7300,15.8500,1458915,23070095.1500,300947
2024-01-05,15.8200,16.0000,15.6700,15.7800,1375600,21775560.0000,300947
2024-01-08,16.0300,16.0300,15.6100,15.6600,2284235,36077016.8000,300947
2024-01-09,15.6900,15.9900,15.6600,15.7700,2080205,32848809.5000,300947
2024-01-10,15.6800,15.8000,15.3300,15.4800,2446370,37920294.5500,300947
2024-01-11,15.4700,15.8000,15.4600,15.8000,1652635,25832552.7500,300947
2024-01-12,15.7300,15.9500,15.6200,15.6200,1438300,22706823.0000,300947
2024-01-15,15.6200,15.7300,15.5000,15.6500,1647010,25702308.3000,300947
2024-01-16,15.6800,15.7900,15.2200,15.4100,1631755,25156266.4500,300947
2024-01-17,15.4700,15.5600,15.1200,15.1200,1501595,23023857.1000,300947
2024-01-18,15.1100,15.1400,14.3700,14.6900,2119910,31198939.2000,300947
2024-01-19,14.7300,14.7900,14.1000,14.1400,2825175,40626674.4200,300947
2024-01-22,14.1400,14.5300,13.0800,13.0800,2567690,34981505.8500,300947
2024-01-23,13.2300,13.2300,12.6100,12.7600,2751520,35156218.0500,300947
2024-01-24,12.8300,13.3800,12.6700,13.3000,3173375,41466736.8000,300947
2024-01-25,13.5500,14.7900,13.4100,14.6300,4794515,67785460.7500,300947
2024-01-26,14.6600,15.6500,14.6600,14.9200,5962675,89946566.6200,300947
2024-01-29,14.8900,15.0000,14.1000,14.1600,3851256,55522147.2000,300947
2024-01-30,13.8800,14.1000,13.2700,13.3200,2525155,34486584.4000,300947
2024-01-31,13.2000,13.4400,12.1600,12.2500,3192825,40421895.5800,300947
2024-02-01,12.1500,12.3200,11.2300,11.7000,4242435,49664452.2000,300947
2024-02-02,11.6600,12.2400,10.6600,11.1500,3459627,39929174.9900,300947
2024-02-05,10.9400,10.9400,8.9200,9.1600,6864999,64722758.7100,300947
2024-02-06,8.8800,9.1300,7.6000,8.8600,8146591,67493117.9000,300947
2024-02-07,8.7500,8.7900,7.7100,7.9700,8239456,65924610.5900,300947
2024-02-08,8.7900,9.2200,8.0500,9.2200,8301019,70660588.3700,300947
2024-02-19,9.3200,10.4800,9.1000,9.8200,8365113,81425214.8900,300947
2024-02-20,9.7700,10.0500,9.5600,9.8900,4171910,41099166.8500,300947
2024-02-21,9.8200,10.6200,9.7300,10.2900,4627062,47615953.4100,300947
2024-02-22,10.3400,10.9700,10.2300,10.9700,3997514,42673024.5200,300947
2024-02-23,10.9200,11.6900,10.9200,11.6200,3794776,43002056.4900,300947
2024-02-26,11.6000,12.0800,11.5000,11.6600,4462429,52612187.7000,300947
2024-02-27,11.6000,11.9500,11.5000,11.9000,3122865,36772715.4900,300947
2024-02-28,11.9000,12.1900,10.4500,10.4900,6403903,72546821.4400,300947
2024-02-29,10.4700,10.9900,10.3600,10.8500,4821568,51447366.6400,300947
2024-03-01,10.8400,11.0000,10.6500,10.9000,3296272,35719087.4000,300947
2024-03-04,10.9400,11.1000,10.4700,10.7900,3161364,33764587.7100,300947
2024-03-05,10.7400,10.7500,10.3900,10.4200,1996618,20975426.2600,300947
2024-03-06,10.5400,10.7200,10.4200,10.6200,2519515,26688226.3000,300947
2024-03-07,10.6800,10.9800,10.5500,10.5500,2475701,26644326.7600,300947
2024-03-08,10.5600,10.7900,10.4600,10.7600,2259094,24068572.0600,300947
2024-03-11,10.8900,11.2400,10.7800,11.0900,3185953,35135657.9800,300947
2024-03-12,11.1600,11.5300,10.9200,11.4800,3566487,40143838.8100,300947
2024-03-13,11.4700,11.5800,11.0500,11.3300,3530635,39726840.6400,300947
2024-03-14,11.2800,11.4300,11.0000,11.2000,2809785,31591920.8500,300947
2024-03-15,11.1900,11.4700,11.0700,11.4400,2098831,23690115.1500,300947
2024-03-18,11.5200,11.7100,11.4200,11.6800,2622550,30436393.1000,300947
2024-03-19,11.6700,11.9600,11.5400,11.7600,4054802,47682728.1700,300947
2024-03-20,11.7700,12.0000,11.6500,11.9900,3652549,43241264.5100,300947
2024-03-21,11.9700,12.3500,11.9100,12.2100,3831007,46433248.3500,300947
2024-03-22,12.1300,12.1800,11.5700,11.8600,4042451,47860888.9000,300947
2024-03-25,11.8100,12.0000,11.4500,11.5300,2799975,32859892.7500,300947
2024-03-26,11.4100,13.8400,11.3200,12.2900,6749055,81690096.1100,300947
2024-03-27,12.1500,12.2500,11.2000,11.2600,7096556,82703062.5700,300947
2024-03-28,11.3000,11.6900,11.2100,11.5600,4722605,54327518.2700,300947
2024-03-29,11.6200,11.9600,11.4000,11.8000,3404201,39941903.7300,300947
2024-04-01,11.7900,12.0200,11.7500,11.9400,3530091,41907373.5300,300947
2024-04-02,11.9300,12.0800,11.8500,11.9200,2583551,30868177.1000,300947
2024-04-03,11.9800,12.1000,11.5100,11.7500,2709015,31826165.2500,300947
2024-04-08,11.7400,11.7400,11.0600,11.1200,2651755,30082140.8000,300947
2024-04-09,11.2100,11.5000,11.0300,11.4700,1886025,21279042.1000,300947
2024-04-10,11.4200,11.4500,10.8100,11.0500,2036400,22592731.2000,300947
2024-04-11,10.9300,11.4400,10.8700,11.3400,2011227,22599315.4000,300947
2024-04-12,11.3000,11.4700,10.9000,10.9300,2062575,22902806.5300,300947
2024-04-15,10.8200,11.1000,9.5000,10.2200,5175295,52115551.7800,300947
2024-04-16,9.9000,9.9000,9.0200,9.2100,4664945,43374184.2400,300947
2024-04-17,9.4000,10.1500,9.3300,10.1000,3489252,34563024.9300,300947
2024-04-18,10.1000,10.1800,9.6800,9.8300,3098040,30697232.2500,300947
2024-04-19,9.8000,9.8700,9.5400,9.7700,1948490,18900372.6000,300947
2024-04-22,9.7000,9.7700,9.2600,9.5300,1980230,18829491.0300,300947
2024-04-23,9.7000,11.3800,9.7000,10.7500,7271056,77978126.4600,300947
2024-04-24,10.4400,10.7400,10.2200,10.6400,5790717,60899266.8800,300947
2024-04-25,10.7000,10.9800,10.6200,10.7800,3931362,42602338.0700,300947
2024-04-26,10.6000,11.0500,10.6000,10.9900,4042815,44056910.2000,300947
2024-04-29,10.9500,13.1900,10.9400,13.1900,11909998,148339336.2000,300947
2024-04-30,14.2600,15.0000,12.4100,13.2300,19757888,272714198.8900,300947
2024-05-06,13.2300,13.9300,12.9000,13.0000,14240887,189484255.5400,300947
2024-05-07,12.8300,13.5300,12.3200,13.0900,12923218,166465758.4000,300947
2024-05-08,12.5600,12.6600,12.0900,12.1700,9531753,116999390.4500,300947
2024-05-09,12.2300,12.7900,12.0900,12.4100,8387791,103702835.8300,300947
2024-05-10,12.3800,13.5600,12.0200,13.0500,13872295,177386597.5000,300947
2024-05-13,12.7000,12.7000,12.0800,12.0800,8254080,101975405.3400,300947
2024-05-14,12.0200,12.5200,11.9100,12.1200,5718810,69611256.5000,300947
2024-05-15,12.1400,12.7200,12.0200,12.4300,7549920,93928599.8000,300947
2024-05-16,12.3300,14.9200,12.2500,14.9200,16638827,227818571.7200,300947
2024-05-17,15.3500,17.8700,15.0000,17.0000,27468788,441441804.4800,300947
2024-05-20,15.8000,16.4400,15.2000,15.5700,21042038,329771658.4700,300947
2024-05-21,15.1200,16.7800,15.0100,16.3300,21024220,332556997.2100,300947
2024-05-22,16.2500,19.6000,16.2000,19.1400,30985323,578693349.1200,300947
2024-05-23,18.1000,22.9000,17.6300,22.8400,34957923,690729363.6800,300947
2024-05-24,20.8000,23.0300,19.0900,21.3300,31294681,663916603.2700,300947
2024-05-27,20.2500,21.2100,19.7000,21.1200,20510089,421717357.3300,300947
2024-05-28,21.9700,22.5000,17.7100,18.3600,26641100,538828871.6400,300947
2024-05-29,18.1000,19.8800,17.4400,18.4600,22258202,417232838.4000,300947
2024-05-30,17.4300,18.4000,17.0100,17.1800,19390276,338364667.7900,300947
