日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-06-17,4.52,4.57,4.43,4.45,45250.0,20316518.0,300016
2024-06-18,4.49,4.54,4.43,4.52,34991.0,15777137.0,300016
2024-06-19,4.52,4.59,4.48,4.52,38689.0,17545696.0,300016
2024-06-20,4.52,4.64,4.4,4.41,60969.0,27480354.0,300016
2024-06-21,4.41,4.53,4.35,4.46,39651.0,17669670.0,300016
2024-06-24,4.42,4.5,4.28,4.28,55946.0,24301668.0,300016
2024-06-25,4.32,4.38,4.28,4.33,39937.0,17312062.0,300016
2024-06-26,4.32,4.51,4.3,4.51,37220.0,16437702.0,300016
2024-06-27,4.5,4.55,4.39,4.4,36865.0,16430084.0,300016
2024-06-28,4.43,4.49,4.38,4.41,41534.0,18414212.0,300016
2024-07-01,4.41,4.45,4.32,4.43,49157.0,21549822.0,300016
2024-07-02,4.47,4.6,4.45,4.55,61483.0,27932790.0,300016
2024-07-03,4.56,4.59,4.49,4.52,44985.0,20398096.0,300016
2024-07-04,4.5,4.55,4.3,4.32,59381.0,26043838.0,300016
2024-07-05,4.32,4.53,4.25,4.52,57544.0,25406144.0,300016
2024-07-08,4.49,4.5,4.31,4.35,64758.0,28318830.0,300016
2024-07-09,4.35,4.36,4.17,4.32,72438.0,30941132.0,300016
2024-07-10,4.32,4.35,4.22,4.26,44307.0,18957504.0,300016
2024-07-11,4.31,4.51,4.31,4.48,70608.0,31215060.0,300016
2024-07-12,4.52,4.58,4.47,4.51,53233.0,24110036.0,300016
2024-07-15,4.51,4.51,4.34,4.36,44174.0,19406054.0,300016
2024-07-16,4.4,4.4,4.29,4.33,40891.0,17697326.0,300016
2024-07-17,4.35,4.38,4.3,4.34,36940.0,16037467.0,300016
2024-07-18,4.36,4.39,4.2,4.39,44376.0,19165628.0,300016
2024-07-19,4.35,4.41,4.29,4.39,33701.0,14690017.0,300016
2024-07-22,4.39,4.47,4.31,4.45,44406.0,19581004.0,300016
2024-07-23,4.45,4.48,4.38,4.38,35238.0,15623383.0,300016
2024-07-24,4.38,4.39,4.24,4.25,46425.0,19944676.0,300016
2024-07-25,4.2,4.35,4.19,4.29,43318.0,18527046.0,300016
2024-07-26,4.32,4.37,4.3,4.36,29550.0,12830085.0,300016
