日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-01-18,3.68,3.73,3.59,3.69,182152.0,66467716.0,300242
2024-01-19,3.7,3.78,3.64,3.67,174165.0,64545360.0,300242
2024-01-22,3.63,3.67,3.36,3.4,268957.0,94509960.0,300242
2024-01-23,3.42,3.45,3.32,3.36,218209.0,73306384.0,300242
2024-01-24,3.37,3.45,3.29,3.42,224099.0,75760224.0,300242
2024-01-25,3.41,3.55,3.36,3.54,206253.0,71738712.0,300242
2024-01-26,3.58,3.66,3.53,3.58,232361.0,83564736.0,300242
2024-01-29,3.55,3.59,3.37,3.39,198368.0,68396528.0,300242
2024-01-30,3.39,3.41,3.24,3.27,177379.0,59003304.0,300242
2024-01-31,3.28,3.37,3.05,3.08,227034.0,72167856.0,300242
2024-02-01,3.06,3.07,2.87,2.96,238507.0,70761328.0,300242
2024-02-02,2.96,3.08,2.67,2.77,378861.0,108401232.0,300242
2024-02-05,2.77,2.77,2.23,2.33,557116.0,132750920.0,300242
2024-02-06,2.31,2.36,2.0,2.19,523518.0,111554624.0,300242
2024-02-07,2.17,2.19,1.84,1.92,734221.0,144335360.0,300242
2024-02-08,1.93,2.06,1.67,2.05,725937.0,134413696.0,300242
2024-02-19,2.05,2.43,2.05,2.37,756528.0,170694624.0,300242
2024-02-20,2.32,2.45,2.24,2.42,561305.0,132551304.0,300242
2024-02-21,2.38,2.76,2.3,2.59,757415.0,194411152.0,300242
2024-02-22,2.54,2.77,2.51,2.71,648578.0,171721920.0,300242
2024-02-23,2.7,2.9,2.64,2.89,717507.0,200152384.0,300242
2024-02-26,2.87,2.98,2.78,2.92,649211.0,186928768.0,300242
2024-02-27,2.9,3.04,2.86,3.04,474474.0,139970944.0,300242
2024-02-28,3.29,3.29,2.69,2.72,980995.0,296387456.0,300242
2024-02-29,2.68,2.93,2.62,2.92,622635.0,175641072.0,300242
2024-03-01,2.9,2.95,2.81,2.87,490186.0,140821328.0,300242
2024-03-04,2.84,2.88,2.71,2.83,373908.0,104430280.0,300242
2024-03-05,2.81,2.81,2.69,2.72,326273.0,89440472.0,300242
2024-03-06,2.7,2.78,2.69,2.74,248187.0,67962336.0,300242
2024-03-07,2.74,2.8,2.7,2.72,284886.0,78378272.0,300242
2024-03-08,2.72,2.79,2.68,2.78,277883.0,76208760.0,300242
2024-03-11,2.78,2.83,2.74,2.83,253771.0,70736976.0,300242
2024-03-12,2.83,2.93,2.81,2.93,396206.0,113944968.0,300242
2024-03-13,2.94,3.03,2.9,2.98,472343.0,140375472.0,300242
2024-03-14,2.93,2.97,2.8,2.9,347452.0,100704800.0,300242
2024-03-15,2.88,2.92,2.83,2.91,247806.0,71478368.0,300242
