日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-06-11,3.53,3.59,3.4,3.59,129189.0,45382348.0,300299
2024-06-12,3.59,3.72,3.57,3.7,155782.0,57157716.0,300299
2024-06-13,3.7,3.75,3.64,3.66,102437.0,37719348.0,300299
2024-06-14,3.64,3.7,3.6,3.66,84497.0,30796502.0,300299
2024-06-17,3.66,3.68,3.59,3.61,76464.0,27712188.0,300299
2024-06-18,3.61,3.72,3.6,3.7,86144.0,31711904.0,300299
2024-06-19,3.71,3.75,3.66,3.67,84366.0,31150072.0,300299
2024-06-20,3.66,3.68,3.54,3.54,100440.0,36081468.0,300299
2024-06-21,3.54,3.58,3.48,3.5,60375.0,21282280.0,300299
2024-06-24,3.52,3.52,3.33,3.35,119723.0,40573508.0,300299
2024-06-25,3.35,3.41,3.32,3.36,87437.0,29385900.0,300299
2024-06-26,3.35,3.53,3.32,3.52,132818.0,45867968.0,300299
2024-06-27,3.52,3.58,3.48,3.52,110343.0,39156708.0,300299
2024-06-28,3.51,3.59,3.47,3.47,101962.0,36001180.0,300299
2024-07-01,3.45,3.51,3.41,3.51,65505.0,22697900.0,300299
2024-07-02,3.5,3.65,3.5,3.62,123588.0,44588064.0,300299
2024-07-03,3.61,3.65,3.56,3.61,79271.0,28646354.0,300299
2024-07-04,3.6,3.62,3.46,3.47,94936.0,33250412.0,300299
2024-07-05,3.46,3.68,3.4,3.57,164197.0,58416560.0,300299
2024-07-08,3.55,3.59,3.39,3.4,125656.0,43353456.0,300299
2024-07-09,3.4,3.45,3.31,3.44,99611.0,33783312.0,300299
2024-07-10,3.41,3.73,3.34,3.51,210840.0,74549328.0,300299
2024-07-11,3.58,3.6,3.43,3.56,175037.0,62111872.0,300299
2024-07-12,3.57,3.59,3.49,3.49,104912.0,37019708.0,300299
2024-07-15,3.46,3.49,3.41,3.45,69609.0,24007634.0,300299
2024-07-16,3.41,3.48,3.41,3.45,56585.0,19452822.0,300299
2024-07-17,3.44,3.53,3.42,3.44,79060.0,27484380.0,300299
2024-07-18,3.42,3.42,3.32,3.38,82634.0,27750738.0,300299
2024-07-19,3.38,3.45,3.36,3.42,60809.0,20745098.0,300299
2024-07-22,3.4,3.54,3.39,3.5,94130.0,32614350.0,300299
2024-07-23,3.51,3.54,3.42,3.43,73546.0,25629066.0,300299
