日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-02-19,25.58,26.58,25.2,25.93,33012.0,85434160.0,300911
2024-02-20,25.93,26.27,25.31,26.1,22121.0,57204912.0,300911
2024-02-21,25.85,27.49,25.67,26.56,24358.0,65264628.0,300911
2024-02-22,26.57,28.1,26.31,28.0,32909.0,89815744.0,300911
2024-02-23,27.92,30.91,27.43,29.95,49795.0,144065440.0,300911
2024-02-26,29.95,31.5,29.05,30.68,42463.0,127734224.0,300911
2024-02-27,30.4,31.75,29.8,31.38,40118.0,123715968.0,300911
2024-02-28,31.3,32.0,28.1,28.2,49211.0,148509952.0,300911
2024-02-29,28.3,29.63,28.15,29.53,32013.0,93020304.0,300911
2024-03-01,29.5,30.18,29.13,29.9,23196.0,69210696.0,300911
2024-03-04,30.15,30.48,29.22,29.79,16678.0,49767284.0,300911
2024-03-05,29.4,30.49,28.87,29.17,29351.0,86754400.0,300911
2024-03-06,28.89,29.6,28.71,29.21,18853.0,54890524.0,300911
2024-03-07,29.45,30.15,29.23,29.28,21554.0,64052396.0,300911
2024-03-08,29.28,29.49,28.72,29.35,15934.0,46395080.0,300911
2024-03-11,29.16,29.42,28.8,29.34,18797.0,54745680.0,300911
2024-03-12,29.36,30.14,29.2,30.0,23034.0,68572176.0,300911
2024-03-13,29.97,31.18,29.65,30.78,41103.0,125381544.0,300911
2024-03-14,30.41,31.68,29.92,31.05,41055.0,126396288.0,300911
2024-03-15,30.71,31.17,30.18,31.12,28390.0,86866808.0,300911
2024-03-18,30.98,31.19,30.24,30.86,37075.0,113397936.0,300911
2024-03-19,30.79,30.8,30.3,30.4,20305.0,61905904.0,300911
2024-03-20,30.18,30.56,30.15,30.48,15844.0,48181024.0,300911
2024-03-21,30.57,30.66,29.8,30.14,18271.0,55223400.0,300911
2024-03-22,30.23,30.26,29.23,29.34,19581.0,57963900.0,300911
2024-03-25,29.0,30.49,28.93,28.96,23432.0,69873224.0,300911
2024-03-26,28.73,29.18,27.82,28.37,21043.0,59759356.0,300911
2024-03-27,28.65,28.84,27.34,27.39,15180.0,42761296.0,300911
2024-03-28,27.3,28.33,27.3,27.96,14452.0,40336964.0,300911
2024-03-29,27.84,28.38,27.82,28.1,9295.0,26051718.0,300911
2024-04-01,28.02,29.2,28.02,29.2,15919.0,45860392.0,300911
2024-04-02,29.1,29.25,28.74,28.95,9483.0,27434532.0,300911
2024-04-03,28.94,29.19,28.35,28.63,8561.0,24540276.0,300911
2024-04-08,28.53,28.64,27.66,27.72,9855.0,27571286.0,300911
2024-04-09,27.71,29.2,27.63,28.56,12395.0,35213864.0,300911
2024-04-10,28.1,28.2,27.26,27.65,14022.0,38836988.0,300911
2024-04-11,27.24,27.83,27.24,27.27,8132.0,22350322.0,300911
2024-04-12,28.7,30.2,28.3,29.1,56552.0,165719392.0,300911
2024-04-15,28.31,29.53,26.62,27.39,44454.0,124797424.0,300911
2024-04-16,27.0,30.75,25.11,30.29,86677.0,248233184.0,300911
2024-04-17,29.3,32.97,29.0,31.83,99678.0,309195712.0,300911
2024-04-18,30.78,31.72,30.41,30.77,63890.0,197952784.0,300911
2024-04-19,30.3,31.0,29.66,30.57,46997.0,142096832.0,300911
2024-04-22,30.0,31.51,29.75,30.14,53849.0,165225232.0,300911
2024-04-23,29.74,30.0,29.03,29.24,37372.0,110278200.0,300911
2024-04-24,29.0,29.22,27.55,28.54,35953.0,101383632.0,300911
2024-04-25,28.37,28.8,27.95,28.32,23017.0,65269312.0,300911
2024-04-26,28.1,28.62,27.95,28.05,35116.0,99085576.0,300911
2024-04-29,26.51,27.84,25.89,27.8,53368.0,144355776.0,300911
2024-04-30,27.71,28.78,27.26,28.08,42926.0,120623216.0,300911
2024-05-06,28.4,29.99,28.22,29.78,52135.0,152873968.0,300911
2024-05-07,29.8,29.8,29.21,29.77,26132.0,77178320.0,300911
2024-05-08,29.85,30.1,29.3,29.4,23029.0,68377008.0,300911
2024-05-09,29.33,30.15,29.33,30.0,18990.0,56589840.0,300911
2024-05-10,30.01,30.88,29.85,30.7,31902.0,96941488.0,300911
2024-05-13,30.5,31.68,29.61,30.82,32934.0,101278224.0,300911
2024-05-14,30.49,31.08,30.49,30.85,18435.0,56744528.0,300911
2024-05-15,31.02,33.25,30.89,32.17,57398.0,186247792.0,300911
2024-05-16,31.81,33.29,31.6,32.96,62225.0,201587472.0,300911
2024-05-17,32.7,33.07,31.8,32.54,42771.0,138479472.0,300911
2024-05-20,32.32,32.44,31.95,32.18,23144.0,74476912.0,300911
2024-05-21,32.24,32.66,32.11,32.38,17977.0,58276788.0,300911
2024-05-22,32.75,32.92,31.8,32.2,18735.0,60174268.0,300911
2024-05-23,23.89,24.41,23.6,23.62,18400.0,43850524.0,300911
2024-05-24,23.67,24.06,23.45,23.71,15656.0,37132180.0,300911
2024-05-27,23.61,24.55,23.61,24.5,19334.0,46669664.0,300911
2024-05-28,24.46,24.58,24.11,24.15,23043.0,55960456.0,300911
2024-05-29,24.0,25.0,24.0,24.87,21304.0,52618144.0,300911
2024-05-30,25.0,25.63,24.71,25.35,26959.0,68089344.0,300911
2024-05-31,25.08,25.5,25.07,25.3,13433.0,33937864.0,300911
2024-06-03,25.54,25.54,25.08,25.3,14623.0,36907008.0,300911
2024-06-04,25.3,26.42,25.21,26.16,26283.0,68177416.0,300911
2024-06-05,26.2,26.2,25.43,25.57,16651.0,42943576.0,300911
2024-06-06,25.6,26.03,24.98,25.04,19817.0,50342472.0,300911
2024-06-07,25.03,25.1,24.18,24.84,25888.0,63704156.0,300911
2024-06-11,24.66,25.15,24.25,25.05,9556.0,23687194.0,300911
2024-06-12,25.16,25.49,24.85,25.12,7911.0,19925010.0,300911
2024-06-13,25.12,25.96,24.89,25.57,13523.0,34418172.0,300911
2024-06-14,25.65,25.77,25.3,25.57,8178.0,20867098.0,300911
2024-06-17,25.66,25.81,25.3,25.55,9629.0,24529324.0,300911
2024-06-18,25.55,25.94,25.25,25.6,12609.0,32320376.0,300911
2024-06-19,25.51,25.6,25.03,25.4,6727.0,17041476.0,300911
2024-06-20,25.4,25.55,25.11,25.11,11572.0,29362764.0,300911
