日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-05-15,39.87,40.18,38.77,39.8,51846.0,204284544.0,301089
2024-05-16,39.58,39.79,38.56,38.82,42259.0,164748608.0,301089
2024-05-17,38.52,39.15,38.14,38.95,36077.0,139253552.0,301089
2024-05-20,38.92,39.35,38.55,39.14,39516.0,154076208.0,301089
2024-05-21,39.03,39.04,37.97,38.26,30854.0,118055576.0,301089
2024-05-22,38.33,39.16,38.25,38.59,28866.0,111382608.0,301089
2024-05-23,38.01,38.32,36.51,36.66,40433.0,150785760.0,301089
2024-05-24,37.65,38.0,36.3,36.41,44611.0,165705120.0,301089
2024-05-27,36.45,36.88,35.08,35.75,30863.0,110140000.0,301089
2024-05-28,35.73,35.73,35.1,35.26,19688.0,69603736.0,301089
2024-05-29,35.25,35.83,35.11,35.48,21083.0,74953832.0,301089
2024-05-30,35.52,35.6,34.69,34.81,22696.0,79318280.0,301089
2024-05-31,35.23,35.68,34.77,34.85,19601.0,68831776.0,301089
2024-06-03,34.99,35.0,33.6,34.06,28752.0,97954688.0,301089
2024-06-04,34.04,34.16,33.4,33.76,19031.0,64222772.0,301089
2024-06-05,33.67,34.03,33.11,33.15,19431.0,65286388.0,301089
2024-06-06,33.2,33.45,31.31,31.47,35718.0,114563128.0,301089
2024-06-07,31.8,32.28,31.45,32.09,26303.0,83948152.0,301089
2024-06-11,31.88,32.76,31.39,32.62,24696.0,79435544.0,301089
2024-06-12,32.58,33.75,32.33,33.3,31333.0,103647112.0,301089
2024-06-13,33.09,33.53,33.06,33.12,21542.0,71711120.0,301089
2024-06-14,33.13,33.25,32.61,33.06,17767.0,58503328.0,301089
2024-06-17,33.0,33.07,32.7,32.87,14496.0,47625480.0,301089
2024-06-18,33.0,33.35,32.72,33.1,17719.0,58645448.0,301089
2024-06-19,33.07,33.29,32.04,32.08,26962.0,87376896.0,301089
2024-06-20,32.38,34.35,32.01,33.49,69679.0,233456832.0,301089
2024-06-21,32.59,34.2,31.51,32.83,44333.0,146158512.0,301089
2024-06-24,32.63,32.63,30.81,30.98,36233.0,114110904.0,301089
2024-06-25,30.66,31.28,30.5,30.74,21298.0,65760524.0,301089
2024-06-26,30.49,32.25,30.49,31.79,27974.0,88210336.0,301089
2024-06-27,31.5,31.89,30.51,30.51,26984.0,83784856.0,301089
2024-06-28,30.5,30.75,29.6,29.67,26767.0,80840600.0,301089
2024-07-01,30.19,30.19,29.15,29.87,19164.0,56720884.0,301089
2024-07-02,29.86,30.43,29.44,30.21,20867.0,62795236.0,301089
2024-07-03,30.23,30.39,29.53,29.53,17601.0,52510904.0,301089
2024-07-04,29.65,29.89,28.1,28.31,28171.0,80768664.0,301089
2024-07-05,28.31,29.53,28.0,29.4,28834.0,83503720.0,301089
2024-07-08,29.25,29.59,28.31,28.42,19401.0,55678368.0,301089
2024-07-09,28.66,28.7,27.46,28.42,22759.0,63861772.0,301089
2024-07-10,28.1,29.15,27.9,28.22,19718.0,56175036.0,301089
