日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-03-25,13.8,13.8,12.03,12.29,384007.0,486937888.0,301025
2024-03-26,12.45,13.61,12.38,12.85,424763.0,550042944.0,301025
2024-03-27,12.03,13.05,11.77,12.24,344894.0,425068352.0,301025
2024-03-28,12.01,14.3,11.52,13.9,435500.0,562843328.0,301025
2024-03-29,13.06,13.94,13.0,13.09,345403.0,460028256.0,301025
2024-04-01,12.92,15.38,12.62,14.59,458906.0,637729024.0,301025
2024-04-02,14.29,14.35,13.22,13.53,360792.0,498469248.0,301025
2024-04-03,12.98,12.98,11.7,11.8,286002.0,349808704.0,301025
2024-04-08,11.79,12.71,11.36,12.4,275283.0,331831104.0,301025
2024-04-09,12.07,12.78,11.94,12.48,237038.0,293713376.0,301025
2024-04-10,12.19,12.95,11.9,12.71,268742.0,339061600.0,301025
2024-04-11,12.51,14.74,12.35,13.61,430354.0,601168384.0,301025
2024-04-12,13.01,14.1,13.01,13.94,360739.0,486303584.0,301025
2024-04-15,13.31,13.57,12.02,12.35,282609.0,357961696.0,301025
2024-04-16,12.05,12.19,10.17,10.28,261808.0,282715616.0,301025
2024-04-17,10.85,11.51,10.84,11.09,215893.0,240987856.0,301025
2024-04-18,11.21,11.85,10.64,11.33,226696.0,253109904.0,301025
2024-04-19,11.0,11.3,10.73,10.74,174373.0,191663536.0,301025
2024-04-22,10.57,10.77,9.77,10.06,155940.0,157114640.0,301025
2024-04-23,10.45,11.5,10.45,10.69,211794.0,231920592.0,301025
2024-04-24,10.79,11.8,10.54,11.32,256560.0,285212448.0,301025
2024-04-25,11.08,11.35,10.91,11.03,190719.0,212079712.0,301025
2024-04-26,11.12,12.15,11.09,11.84,275788.0,320602720.0,301025
2024-04-29,12.0,12.7,11.99,12.12,285911.0,350425888.0,301025
2024-04-30,12.25,12.7,12.0,12.24,240805.0,296563360.0,301025
2024-05-06,12.2,12.35,11.81,11.97,220407.0,265335328.0,301025
2024-05-07,12.01,13.1,12.0,12.39,287741.0,360017472.0,301025
2024-05-08,11.9,11.94,11.45,11.77,215578.0,251346624.0,301025
2024-05-09,11.59,12.25,11.5,11.75,164293.0,195705520.0,301025
2024-05-10,11.81,11.97,11.21,11.33,147248.0,168819184.0,301025
2024-05-13,11.24,11.26,10.74,10.86,113295.0,123251472.0,301025
2024-05-14,11.16,11.36,10.77,10.89,130860.0,143931168.0,301025
2024-05-15,10.89,11.03,10.67,10.71,105657.0,114168264.0,301025
2024-05-16,10.79,11.23,10.71,11.03,135253.0,148615776.0,301025
2024-05-17,10.87,11.05,10.67,11.04,103226.0,112270928.0,301025
2024-05-20,11.05,11.2,10.72,11.13,119202.0,131882000.0,301025
2024-05-21,11.07,11.33,10.85,11.16,122714.0,136180736.0,301025
2024-05-22,11.16,11.95,10.88,11.74,238032.0,272441184.0,301025
2024-05-23,11.5,12.18,11.4,12.01,253777.0,301245376.0,301025
2024-05-24,11.74,12.14,11.1,11.23,191638.0,224741072.0,301025
2024-05-27,10.77,10.88,10.06,10.51,153952.0,160299264.0,301025
2024-05-28,10.47,10.47,9.79,9.87,141605.0,141456336.0,301025
2024-05-29,9.83,10.28,9.82,10.13,124541.0,125305912.0,301025
2024-05-30,9.99,10.29,9.78,9.83,90450.0,89733568.0,301025
2024-05-31,9.85,10.05,9.72,9.95,81297.0,80893272.0,301025
2024-06-03,9.93,10.36,9.88,10.1,103085.0,104213624.0,301025
2024-06-04,9.92,9.95,9.37,9.52,111429.0,106692512.0,301025
2024-06-05,9.45,9.56,9.2,9.24,83528.0,78072992.0,301025
2024-06-06,9.35,9.39,8.62,8.71,98818.0,87436552.0,301025
2024-06-07,8.85,8.98,8.67,8.93,60411.0,53496772.0,301025
2024-06-11,8.8,9.16,8.62,9.13,60082.0,53757956.0,301025
2024-06-12,9.1,10.3,9.05,9.87,183077.0,179609344.0,301025
2024-06-13,9.87,10.2,9.76,9.92,151210.0,149831536.0,301025
2024-06-14,9.97,10.1,9.76,9.86,80148.0,79186736.0,301025
2024-06-17,9.77,9.88,9.62,9.73,60012.0,58375800.0,301025
2024-06-18,9.8,9.94,9.7,9.78,61733.0,60568016.0,301025
2024-06-19,9.78,9.85,9.67,9.67,51723.0,50324160.0,301025
2024-06-20,9.67,9.71,9.33,9.36,58391.0,55519776.0,301025
2024-06-21,9.38,9.46,9.08,9.28,41038.0,38190652.0,301025
2024-06-24,9.25,9.25,8.79,8.81,53747.0,47907040.0,301025
2024-06-25,8.81,8.99,8.64,8.79,45792.0,40095244.0,301025
2024-06-26,8.83,10.55,8.66,10.55,262651.0,258095632.0,301025
2024-06-27,10.39,10.95,10.21,10.32,298516.0,316492640.0,301025
2024-06-28,10.11,10.31,9.91,9.99,195521.0,197030800.0,301025
2024-07-01,9.92,10.53,9.79,10.46,212568.0,216238864.0,301025
2024-07-02,10.42,10.65,10.2,10.3,169441.0,176219392.0,301025
2024-07-03,10.28,10.3,9.95,10.02,92984.0,93476824.0,301025
2024-07-04,10.05,10.12,9.58,9.62,84290.0,82044560.0,301025
2024-07-05,9.56,10.15,9.22,9.75,129563.0,125924048.0,301025
2024-07-08,9.69,9.8,9.25,9.32,85076.0,80281456.0,301025
2024-07-09,9.34,9.67,9.05,9.6,93100.0,87827528.0,301025
2024-07-10,9.41,9.8,9.35,9.41,83752.0,79970424.0,301025
2024-07-11,9.68,9.75,9.41,9.59,75043.0,71762024.0,301025
2024-07-12,9.45,9.82,9.35,9.36,93737.0,89641000.0,301025
2024-07-15,9.25,9.58,9.03,9.27,97849.0,90983016.0,301025
2024-07-16,9.06,9.24,8.82,9.15,77407.0,70248104.0,301025
2024-07-17,9.17,9.43,8.84,8.84,96023.0,87562256.0,301025
2024-07-18,8.66,8.74,8.2,8.48,109624.0,91981776.0,301025
2024-07-19,8.48,8.92,8.32,8.75,94169.0,82441944.0,301025
2024-07-22,8.68,8.95,8.62,8.92,62502.0,55077220.0,301025
2024-07-23,8.92,8.99,8.62,8.67,50997.0,44909068.0,301025
2024-07-24,8.54,8.71,8.41,8.44,52231.0,44481544.0,301025
2024-07-25,8.39,8.72,8.29,8.57,49123.0,41869868.0,301025
